time,n_A+p,n_B,n_AB
100,0.239,0.489,0.272
200,0.185,0.609,0.207
300,0.196,0.609,0.196
400,0.207,0.565,0.228
500,0.272,0.500,0.228
600,0.283,0.478,0.239
700,0.174,0.500,0.326
800,0.174,0.630,0.196
900,0.076,0.728,0.196
1000,0.054,0.793,0.152
1100,0.043,0.848,0.109
1200,0.033,0.924,0.043
1300,0.011,0.957,0.033
1400,0.011,0.967,0.022
1500,0.011,0.946,0.043
1600,0.011,0.967,0.022
1700,0.011,0.946,0.043
1800,0.011,0.967,0.022
1900,0.011,0.978,0.011
2000,0.011,0.989,0.000
2100,0.011,0.967,0.022
2200,0.011,0.989,0.000
2300,0.011,0.989,0.000
2400,0.000,1.000,0.000
