time,n_A+p,n_B,n_AB
100,0.348,0.391,0.261
200,0.283,0.489,0.228
300,0.261,0.489,0.250
400,0.250,0.424,0.326
500,0.304,0.402,0.293
600,0.326,0.391,0.283
700,0.272,0.359,0.370
800,0.326,0.413,0.261
900,0.359,0.391,0.250
1000,0.261,0.413,0.326
1100,0.228,0.467,0.304
1200,0.228,0.565,0.207
1300,0.185,0.565,0.250
1400,0.185,0.543,0.272
1500,0.217,0.489,0.293
1600,0.163,0.533,0.304
1700,0.130,0.630,0.239
1800,0.098,0.750,0.152
1900,0.033,0.815,0.152
2000,0.011,0.793,0.196
2100,0.000,0.891,0.109
2200,0.000,0.880,0.120
2300,0.000,0.891,0.109
2400,0.000,0.935,0.065
2500,0.000,0.957,0.043
2600,0.000,0.967,0.033
2700,0.000,0.978,0.022
2800,0.000,0.989,0.011
2900,0.000,0.989,0.011
3000,0.000,1.000,0.000
