time,n_A+p,n_B,n_AB
100,0.185,0.370,0.446
200,0.217,0.326,0.457
300,0.326,0.304,0.370
400,0.293,0.348,0.359
500,0.326,0.163,0.511
600,0.272,0.293,0.435
700,0.304,0.326,0.370
800,0.228,0.402,0.370
900,0.163,0.380,0.457
1000,0.207,0.500,0.293
1100,0.207,0.533,0.261
1200,0.250,0.457,0.293
1300,0.283,0.326,0.391
1400,0.207,0.370,0.424
1500,0.174,0.380,0.446
1600,0.217,0.424,0.359
1700,0.239,0.413,0.348
1800,0.163,0.413,0.424
1900,0.239,0.467,0.293
2000,0.239,0.391,0.370
2100,0.185,0.380,0.435
2200,0.207,0.402,0.391
2300,0.217,0.359,0.424
2400,0.174,0.283,0.543
2500,0.359,0.228,0.413
2600,0.380,0.304,0.315
2700,0.326,0.217,0.457
2800,0.337,0.304,0.359
2900,0.315,0.326,0.359
3000,0.380,0.196,0.424
3100,0.370,0.272,0.359
3200,0.326,0.359,0.315
3300,0.272,0.370,0.359
3400,0.283,0.402,0.315
3500,0.196,0.446,0.359
3600,0.185,0.522,0.293
3700,0.152,0.587,0.261
3800,0.163,0.598,0.239
3900,0.109,0.522,0.370
4000,0.098,0.565,0.337
4100,0.141,0.500,0.359
4200,0.185,0.522,0.293
4300,0.109,0.565,0.326
4400,0.174,0.565,0.261
4500,0.109,0.609,0.283
4600,0.163,0.620,0.217
4700,0.130,0.543,0.326
4800,0.130,0.500,0.370
4900,0.130,0.457,0.413
5000,0.109,0.446,0.446
5100,0.098,0.511,0.391
5200,0.109,0.478,0.413
5300,0.152,0.522,0.326
5400,0.109,0.565,0.326
5500,0.098,0.565,0.337
5600,0.054,0.489,0.457
5700,0.076,0.587,0.337
5800,0.076,0.576,0.348
5900,0.054,0.685,0.261
6000,0.054,0.652,0.293
6100,0.087,0.663,0.250
6200,0.109,0.652,0.239
6300,0.065,0.696,0.239
6400,0.065,0.663,0.272
6500,0.054,0.783,0.163
6600,0.033,0.848,0.120
6700,0.022,0.891,0.087
6800,0.043,0.870,0.087
6900,0.022,0.870,0.109
7000,0.022,0.924,0.054
7100,0.011,0.946,0.043
7200,0.011,0.946,0.043
7300,0.011,0.957,0.033
7400,0.000,0.978,0.022
7500,0.000,0.978,0.022
7600,0.000,0.978,0.022
7700,0.000,0.978,0.022
7800,0.000,0.978,0.022
7900,0.000,1.000,0.000
