time,n_A+p,n_B,n_AB
100,0.303,0.368,0.329
200,0.184,0.368,0.447
300,0.263,0.250,0.487
400,0.329,0.197,0.474
500,0.355,0.105,0.539
600,0.342,0.118,0.539
700,0.250,0.237,0.513
800,0.224,0.250,0.526
900,0.224,0.211,0.566
1000,0.250,0.158,0.592
1100,0.171,0.118,0.711
1200,0.329,0.105,0.566
1300,0.342,0.053,0.605
1400,0.513,0.039,0.447
1500,0.513,0.026,0.461
1600,0.447,0.039,0.513
1700,0.342,0.039,0.618
1800,0.395,0.079,0.526
1900,0.500,0.039,0.461
2000,0.447,0.013,0.539
2100,0.329,0.184,0.487
2200,0.342,0.171,0.487
2300,0.197,0.158,0.645
2400,0.289,0.079,0.632
2500,0.395,0.053,0.553
2600,0.421,0.013,0.566
2700,0.421,0.145,0.434
2800,0.434,0.053,0.513
2900,0.382,0.105,0.513
3000,0.408,0.092,0.500
3100,0.579,0.026,0.395
3200,0.645,0.013,0.342
3300,0.632,0.026,0.342
3400,0.566,0.053,0.382
3500,0.553,0.039,0.408
3600,0.566,0.079,0.355
3700,0.539,0.039,0.421
3800,0.500,0.053,0.447
3900,0.513,0.039,0.447
4000,0.447,0.118,0.434
4100,0.368,0.224,0.408
4200,0.408,0.132,0.461
4300,0.355,0.158,0.487
4400,0.355,0.118,0.526
4500,0.434,0.079,0.487
4600,0.447,0.013,0.539
4700,0.526,0.026,0.447
4800,0.632,0.026,0.342
4900,0.539,0.053,0.408
5000,0.592,0.039,0.368
5100,0.474,0.158,0.368
5200,0.276,0.132,0.592
5300,0.224,0.158,0.618
5400,0.158,0.355,0.487
5500,0.158,0.224,0.618
5600,0.197,0.211,0.592
5700,0.105,0.368,0.526
5800,0.211,0.224,0.566
5900,0.487,0.211,0.303
6000,0.434,0.105,0.461
6100,0.421,0.026,0.553
6200,0.329,0.066,0.605
6300,0.329,0.132,0.539
6400,0.237,0.158,0.605
6500,0.237,0.289,0.474
6600,0.145,0.250,0.605
6700,0.118,0.368,0.513
6800,0.053,0.303,0.645
6900,0.039,0.368,0.592
7000,0.013,0.382,0.605
7100,0.118,0.276,0.605
7200,0.211,0.289,0.500
7300,0.145,0.276,0.579
7400,0.132,0.263,0.605
7500,0.145,0.276,0.579
7600,0.158,0.329,0.513
7700,0.263,0.184,0.553
7800,0.316,0.184,0.500
7900,0.145,0.434,0.421
8000,0.145,0.368,0.487
8100,0.079,0.461,0.461
8200,0.039,0.461,0.500
8300,0.039,0.461,0.500
8400,0.066,0.382,0.553
8500,0.118,0.474,0.408
8600,0.132,0.395,0.474
8700,0.184,0.289,0.526
8800,0.355,0.158,0.487
8900,0.329,0.105,0.566
9000,0.368,0.184,0.447
9100,0.329,0.171,0.500
9200,0.289,0.171,0.539
9300,0.289,0.132,0.579
9400,0.303,0.118,0.579
9500,0.368,0.171,0.461
9600,0.408,0.158,0.434
9700,0.461,0.118,0.421
9800,0.329,0.092,0.579
9900,0.197,0.316,0.487
10000,0.158,0.263,0.579
10100,0.145,0.329,0.526
10200,0.184,0.289,0.526
10300,0.092,0.329,0.579
10400,0.079,0.434,0.487
10500,0.105,0.368,0.526
10600,0.171,0.355,0.474
10700,0.145,0.447,0.408
10800,0.184,0.276,0.539
10900,0.118,0.461,0.421
11000,0.092,0.474,0.434
11100,0.066,0.408,0.526
11200,0.105,0.342,0.553
11300,0.105,0.289,0.605
11400,0.132,0.342,0.526
11500,0.145,0.171,0.684
11600,0.276,0.250,0.474
11700,0.158,0.250,0.592
11800,0.171,0.342,0.487
11900,0.158,0.276,0.566
12000,0.105,0.408,0.487
12100,0.105,0.355,0.539
12200,0.158,0.342,0.500
12300,0.145,0.237,0.618
12400,0.132,0.289,0.579
12500,0.105,0.474,0.421
12600,0.039,0.553,0.408
12700,0.026,0.553,0.421
12800,0.013,0.711,0.276
12900,0.000,0.566,0.434
13000,0.000,0.605,0.395
13100,0.013,0.592,0.395
13200,0.079,0.461,0.461
13300,0.039,0.579,0.382
13400,0.079,0.342,0.579
13500,0.105,0.421,0.474
13600,0.105,0.526,0.368
13700,0.158,0.421,0.421
13800,0.158,0.421,0.421
13900,0.092,0.368,0.539
14000,0.066,0.382,0.553
14100,0.184,0.197,0.618
14200,0.171,0.224,0.605
14300,0.053,0.289,0.658
14400,0.118,0.303,0.579
14500,0.171,0.303,0.526
14600,0.066,0.395,0.539
14700,0.250,0.289,0.461
14800,0.197,0.237,0.566
14900,0.092,0.355,0.553
15000,0.092,0.355,0.553
15100,0.079,0.395,0.526
15200,0.132,0.368,0.500
15300,0.171,0.408,0.421
15400,0.342,0.224,0.434
15500,0.395,0.105,0.500
15600,0.237,0.224,0.539
15700,0.184,0.276,0.539
15800,0.171,0.303,0.526
15900,0.145,0.237,0.618
16000,0.105,0.289,0.605
16100,0.158,0.276,0.566
16200,0.197,0.211,0.592
16300,0.237,0.171,0.592
16400,0.303,0.092,0.605
16500,0.566,0.053,0.382
16600,0.447,0.039,0.513
16700,0.408,0.053,0.539
16800,0.342,0.197,0.461
16900,0.355,0.118,0.526
17000,0.487,0.092,0.421
17100,0.395,0.105,0.500
17200,0.434,0.039,0.526
17300,0.434,0.053,0.513
17400,0.211,0.158,0.632
17500,0.118,0.316,0.566
