time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.928,0.042,0.113940
1000,0.032,0.955,0.012,0.062072
1500,0.035,0.943,0.022,0.087591
2000,0.030,0.945,0.025,0.085602
2500,0.037,0.913,0.050,0.120117
3000,0.040,0.883,0.077,0.148138
3500,0.042,0.898,0.060,0.145591
4000,0.045,0.923,0.032,0.101581
4500,0.035,0.911,0.055,0.101072
5000,0.040,0.926,0.035,0.082276
5500,0.040,0.938,0.022,0.084303
6000,0.035,0.950,0.015,0.052740
6500,0.042,0.931,0.027,0.075798
7000,0.037,0.931,0.032,0.080840
7500,0.040,0.940,0.020,0.078769
8000,0.032,0.931,0.037,0.091635
8500,0.030,0.940,0.030,0.083592
9000,0.032,0.931,0.037,0.088359
9500,0.035,0.923,0.042,0.105222
10000,0.035,0.908,0.057,0.110722
10500,0.045,0.901,0.055,0.130417
11000,0.040,0.903,0.057,0.112387
11500,0.040,0.896,0.065,0.154922
12000,0.045,0.898,0.057,0.156541
12500,0.037,0.923,0.040,0.106472
13000,0.032,0.938,0.030,0.099546
13500,0.055,0.898,0.047,0.152666
14000,0.037,0.926,0.037,0.088846
14500,0.032,0.931,0.037,0.093984
15000,0.032,0.926,0.042,0.119471
15500,0.037,0.921,0.042,0.105400
16000,0.040,0.918,0.042,0.100509
16500,0.045,0.913,0.042,0.114607
17000,0.032,0.926,0.042,0.103664
17500,0.037,0.938,0.025,0.083530
18000,0.030,0.945,0.025,0.071112
18500,0.030,0.938,0.032,0.082979
19000,0.037,0.916,0.047,0.095824
19500,0.035,0.935,0.030,0.077273
20000,0.037,0.938,0.025,0.067716
20500,0.040,0.938,0.022,0.064939
21000,0.035,0.960,0.005,0.046006
21500,0.032,0.938,0.030,0.086583
22000,0.037,0.916,0.047,0.115576
22500,0.040,0.938,0.022,0.073670
23000,0.035,0.948,0.017,0.056257
23500,0.035,0.933,0.032,0.071126
24000,0.037,0.918,0.045,0.118747
24500,0.047,0.898,0.055,0.159135
25000,0.032,0.933,0.035,0.079442
25500,0.037,0.923,0.040,0.111618
26000,0.035,0.923,0.042,0.102675
26500,0.037,0.935,0.027,0.084742
27000,0.040,0.921,0.040,0.114679
27500,0.037,0.933,0.030,0.094286
28000,0.037,0.940,0.022,0.089951
28500,0.032,0.948,0.020,0.068341
29000,0.035,0.940,0.025,0.090073
29500,0.037,0.933,0.030,0.094185
30000,0.030,0.955,0.015,0.057138
30500,0.030,0.950,0.020,0.066671
31000,0.035,0.935,0.030,0.085829
31500,0.035,0.945,0.020,0.082016
32000,0.040,0.955,0.005,0.058989
32500,0.050,0.893,0.057,0.133302
33000,0.037,0.918,0.045,0.106054
33500,0.042,0.935,0.022,0.086831
34000,0.035,0.935,0.030,0.075566
34500,0.032,0.945,0.022,0.066259
35000,0.030,0.943,0.027,0.065363
35500,0.032,0.938,0.030,0.082088
36000,0.035,0.938,0.027,0.082467
36500,0.032,0.928,0.040,0.100799
37000,0.035,0.931,0.035,0.077866
37500,0.035,0.933,0.032,0.079483
38000,0.037,0.903,0.060,0.118634
38500,0.040,0.911,0.050,0.104592
39000,0.040,0.913,0.047,0.111043
39500,0.042,0.911,0.047,0.129024
40000,0.032,0.935,0.032,0.090377
40500,0.035,0.918,0.047,0.098144
41000,0.032,0.913,0.055,0.144648
41500,0.037,0.906,0.057,0.121296
42000,0.032,0.916,0.052,0.110780
42500,0.040,0.913,0.047,0.116146
43000,0.032,0.921,0.047,0.082379
43500,0.035,0.921,0.045,0.087962
44000,0.042,0.935,0.022,0.069570
44500,0.045,0.901,0.055,0.140486
45000,0.037,0.913,0.050,0.115804
45500,0.032,0.926,0.042,0.087539
46000,0.047,0.931,0.022,0.089578
46500,0.042,0.906,0.052,0.124619
47000,0.037,0.908,0.055,0.127897
47500,0.047,0.886,0.067,0.164003
48000,0.032,0.928,0.040,0.083105
48500,0.040,0.916,0.045,0.113347
49000,0.037,0.916,0.047,0.105501
49500,0.032,0.933,0.035,0.080720
50000,0.037,0.928,0.035,0.091586
50500,0.030,0.948,0.022,0.065583
51000,0.042,0.928,0.030,0.088166
51500,0.035,0.945,0.020,0.071395
52000,0.032,0.935,0.032,0.083894
52500,0.040,0.931,0.030,0.091262
53000,0.035,0.948,0.017,0.063506
53500,0.030,0.940,0.030,0.069309
54000,0.035,0.911,0.055,0.109606
54500,0.040,0.923,0.037,0.090144
55000,0.045,0.938,0.017,0.055748
55500,0.032,0.916,0.052,0.095597
56000,0.030,0.911,0.060,0.111912
56500,0.035,0.911,0.055,0.121921
57000,0.035,0.901,0.065,0.107380
57500,0.037,0.896,0.067,0.119878
58000,0.037,0.933,0.030,0.077300
58500,0.035,0.926,0.040,0.093306
59000,0.035,0.906,0.060,0.126890
59500,0.042,0.906,0.052,0.117689
60000,0.035,0.906,0.060,0.131709
60500,0.035,0.891,0.074,0.125507
61000,0.040,0.911,0.050,0.112430
61500,0.030,0.938,0.032,0.085356
62000,0.032,0.950,0.017,0.066948
62500,0.032,0.945,0.022,0.075469
63000,0.030,0.938,0.032,0.075010
63500,0.037,0.931,0.032,0.094171
64000,0.042,0.928,0.030,0.095536
64500,0.037,0.948,0.015,0.056187
65000,0.042,0.913,0.045,0.104024
65500,0.057,0.898,0.045,0.139017
66000,0.055,0.881,0.065,0.176602
66500,0.037,0.886,0.077,0.140005
67000,0.050,0.891,0.060,0.142366
67500,0.035,0.891,0.074,0.126995
68000,0.042,0.901,0.057,0.121126
68500,0.040,0.916,0.045,0.114175
69000,0.042,0.903,0.055,0.117707
69500,0.040,0.898,0.062,0.138256
70000,0.032,0.916,0.052,0.109051
70500,0.032,0.931,0.037,0.082521
71000,0.030,0.918,0.052,0.106368
71500,0.035,0.938,0.027,0.068449
72000,0.032,0.931,0.037,0.085249
72500,0.032,0.938,0.030,0.072683
73000,0.032,0.945,0.022,0.072595
