time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.032,0.926,0.042,0.121418
1000,0.035,0.871,0.094,0.200881
1500,0.050,0.797,0.154,0.271266
2000,0.069,0.787,0.144,0.299420
2500,0.077,0.725,0.199,0.344992
3000,0.087,0.732,0.181,0.326643
3500,0.069,0.720,0.211,0.335967
4000,0.079,0.769,0.151,0.280398
4500,0.084,0.769,0.146,0.271754
5000,0.065,0.782,0.154,0.244804
5500,0.067,0.764,0.169,0.272526
6000,0.060,0.757,0.184,0.279816
6500,0.087,0.739,0.174,0.324362
7000,0.082,0.742,0.176,0.313595
7500,0.102,0.720,0.179,0.348179
8000,0.079,0.742,0.179,0.290897
8500,0.089,0.734,0.176,0.296556
9000,0.112,0.672,0.216,0.385806
9500,0.097,0.715,0.189,0.328008
10000,0.089,0.665,0.246,0.370750
10500,0.094,0.690,0.216,0.343456
11000,0.104,0.692,0.203,0.373913
11500,0.136,0.665,0.199,0.401688
12000,0.094,0.670,0.236,0.377083
12500,0.119,0.697,0.184,0.357807
13000,0.087,0.700,0.213,0.327700
13500,0.069,0.734,0.196,0.290501
14000,0.069,0.754,0.176,0.285193
14500,0.065,0.794,0.141,0.231191
15000,0.087,0.734,0.179,0.315987
15500,0.084,0.749,0.166,0.313769
16000,0.094,0.747,0.159,0.321388
16500,0.097,0.680,0.223,0.354167
17000,0.124,0.658,0.218,0.382242
17500,0.149,0.588,0.263,0.409621
18000,0.136,0.658,0.206,0.383793
18500,0.094,0.712,0.194,0.311692
19000,0.099,0.715,0.186,0.324491
19500,0.067,0.787,0.146,0.234981
20000,0.060,0.821,0.119,0.199970
20500,0.062,0.809,0.129,0.211997
21000,0.062,0.774,0.164,0.282694
21500,0.057,0.779,0.164,0.273429
22000,0.057,0.799,0.144,0.243829
22500,0.079,0.762,0.159,0.288766
23000,0.079,0.752,0.169,0.295699
23500,0.072,0.799,0.129,0.226617
24000,0.065,0.804,0.132,0.230575
24500,0.057,0.799,0.144,0.230295
25000,0.062,0.792,0.146,0.245647
25500,0.069,0.792,0.139,0.278986
26000,0.072,0.777,0.151,0.275416
26500,0.067,0.829,0.104,0.215503
27000,0.062,0.839,0.099,0.188614
27500,0.057,0.811,0.132,0.233916
28000,0.060,0.809,0.132,0.231515
28500,0.077,0.804,0.119,0.228047
29000,0.055,0.819,0.127,0.181437
29500,0.052,0.787,0.161,0.241772
30000,0.062,0.814,0.124,0.217789
30500,0.060,0.814,0.127,0.223812
31000,0.060,0.849,0.092,0.183091
31500,0.052,0.792,0.156,0.256010
32000,0.077,0.797,0.127,0.258917
32500,0.069,0.759,0.171,0.300128
33000,0.084,0.710,0.206,0.360100
33500,0.109,0.707,0.184,0.356960
34000,0.141,0.663,0.196,0.381181
34500,0.164,0.608,0.228,0.433972
35000,0.139,0.596,0.266,0.422020
35500,0.112,0.625,0.263,0.386280
36000,0.134,0.650,0.216,0.392059
36500,0.144,0.615,0.241,0.420030
37000,0.097,0.734,0.169,0.293479
37500,0.092,0.739,0.169,0.321721
38000,0.102,0.710,0.189,0.314023
38500,0.072,0.749,0.179,0.273107
39000,0.065,0.742,0.194,0.312061
39500,0.065,0.767,0.169,0.271355
40000,0.050,0.804,0.146,0.210225
40500,0.040,0.851,0.109,0.166832
41000,0.032,0.864,0.104,0.171452
41500,0.040,0.881,0.079,0.157018
42000,0.037,0.886,0.077,0.155113
42500,0.032,0.916,0.052,0.088488
43000,0.032,0.908,0.060,0.133209
43500,0.050,0.868,0.082,0.216318
44000,0.035,0.883,0.082,0.165234
44500,0.040,0.883,0.077,0.160122
45000,0.040,0.851,0.109,0.181784
45500,0.042,0.851,0.107,0.196753
46000,0.042,0.846,0.112,0.199961
46500,0.042,0.859,0.099,0.204609
47000,0.057,0.836,0.107,0.217775
47500,0.052,0.841,0.107,0.222172
48000,0.065,0.824,0.112,0.252983
48500,0.047,0.864,0.089,0.193900
49000,0.047,0.873,0.079,0.171547
49500,0.045,0.851,0.104,0.205298
50000,0.052,0.849,0.099,0.208391
50500,0.047,0.859,0.094,0.202422
51000,0.032,0.888,0.079,0.149626
51500,0.030,0.891,0.079,0.149208
52000,0.030,0.873,0.097,0.200566
52500,0.052,0.871,0.077,0.174324
53000,0.037,0.876,0.087,0.161309
53500,0.037,0.878,0.084,0.173206
54000,0.037,0.896,0.067,0.139426
54500,0.032,0.913,0.055,0.124041
55000,0.042,0.886,0.072,0.161285
55500,0.040,0.886,0.074,0.135936
