time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.958,0.012,0.062772
1000,0.030,0.931,0.040,0.106438
1500,0.042,0.876,0.082,0.190458
2000,0.045,0.841,0.114,0.233328
2500,0.052,0.734,0.213,0.330084
3000,0.087,0.705,0.208,0.370480
3500,0.074,0.732,0.194,0.335929
4000,0.065,0.722,0.213,0.325147
4500,0.065,0.744,0.191,0.272916
5000,0.077,0.742,0.181,0.313115
5500,0.094,0.725,0.181,0.327611
6000,0.151,0.628,0.221,0.418857
6500,0.102,0.630,0.268,0.399895
7000,0.094,0.665,0.241,0.366389
7500,0.087,0.650,0.263,0.393987
8000,0.092,0.672,0.236,0.372087
8500,0.094,0.692,0.213,0.345553
9000,0.094,0.667,0.238,0.376002
9500,0.119,0.680,0.201,0.350461
10000,0.099,0.682,0.218,0.348262
10500,0.136,0.645,0.218,0.402664
11000,0.122,0.665,0.213,0.363401
11500,0.112,0.663,0.226,0.366429
12000,0.122,0.618,0.261,0.401325
12500,0.122,0.665,0.213,0.345407
13000,0.129,0.615,0.256,0.413277
13500,0.122,0.625,0.253,0.383095
14000,0.082,0.675,0.243,0.339994
14500,0.102,0.655,0.243,0.345781
15000,0.114,0.635,0.251,0.377578
15500,0.084,0.707,0.208,0.327780
16000,0.104,0.690,0.206,0.341684
16500,0.107,0.672,0.221,0.363010
17000,0.094,0.710,0.196,0.326756
17500,0.084,0.707,0.208,0.325595
18000,0.082,0.732,0.186,0.294273
18500,0.067,0.774,0.159,0.240489
19000,0.092,0.705,0.203,0.337625
19500,0.079,0.722,0.199,0.314304
20000,0.050,0.749,0.201,0.279517
20500,0.057,0.737,0.206,0.279088
21000,0.082,0.737,0.181,0.308255
21500,0.069,0.752,0.179,0.284082
22000,0.089,0.764,0.146,0.266377
22500,0.082,0.697,0.221,0.346785
23000,0.082,0.715,0.203,0.336791
23500,0.069,0.730,0.201,0.308546
24000,0.079,0.687,0.233,0.343527
24500,0.089,0.707,0.203,0.331036
25000,0.112,0.645,0.243,0.396846
25500,0.129,0.628,0.243,0.407249
26000,0.104,0.643,0.253,0.384585
26500,0.112,0.643,0.246,0.401658
27000,0.139,0.640,0.221,0.389054
27500,0.129,0.623,0.248,0.412325
28000,0.144,0.605,0.251,0.422442
28500,0.132,0.638,0.231,0.398919
29000,0.136,0.586,0.278,0.422043
29500,0.102,0.620,0.278,0.382868
30000,0.107,0.655,0.238,0.375678
30500,0.141,0.603,0.256,0.415110
31000,0.127,0.558,0.315,0.421060
31500,0.181,0.538,0.280,0.461271
32000,0.216,0.469,0.315,0.473867
32500,0.236,0.514,0.251,0.446975
33000,0.191,0.491,0.318,0.461531
33500,0.149,0.531,0.320,0.441282
34000,0.164,0.484,0.352,0.454177
34500,0.246,0.452,0.303,0.483513
35000,0.258,0.385,0.357,0.488303
35500,0.251,0.469,0.280,0.476198
36000,0.323,0.375,0.303,0.500342
36500,0.315,0.370,0.315,0.496386
37000,0.380,0.300,0.320,0.483139
37500,0.407,0.323,0.270,0.484185
38000,0.305,0.370,0.325,0.499455
38500,0.295,0.333,0.372,0.500201
39000,0.337,0.355,0.308,0.500727
39500,0.350,0.325,0.325,0.493787
40000,0.377,0.295,0.328,0.497255
40500,0.350,0.325,0.325,0.501496
41000,0.325,0.293,0.382,0.497649
41500,0.392,0.236,0.372,0.484945
42000,0.345,0.295,0.360,0.502792
42500,0.427,0.246,0.328,0.483042
43000,0.489,0.208,0.303,0.466262
43500,0.484,0.184,0.333,0.454917
44000,0.422,0.233,0.345,0.489421
44500,0.519,0.184,0.298,0.460153
45000,0.581,0.166,0.253,0.437561
45500,0.633,0.092,0.275,0.367329
46000,0.692,0.065,0.243,0.308130
46500,0.772,0.030,0.199,0.224536
47000,0.774,0.030,0.196,0.237657
47500,0.801,0.015,0.184,0.224720
48000,0.831,0.020,0.149,0.197938
48500,0.893,0.012,0.094,0.123902
49000,0.923,0.005,0.072,0.065270
49500,0.928,0.002,0.069,0.081087
50000,0.938,0.012,0.050,0.060889
50500,0.963,0.000,0.037,0.022686
51000,0.975,0.000,0.025,0.014157
51500,0.978,0.000,0.022,0.010687
52000,0.990,0.000,0.010,0.003294
52500,0.995,0.000,0.005,0.001075
53000,0.995,0.000,0.005,0.001075
53500,0.995,0.000,0.005,0.001075
54000,0.998,0.000,0.002,0.000358
54500,0.998,0.000,0.002,0.000358
55000,0.998,0.000,0.002,0.000358
55500,0.998,0.000,0.002,0.000358
56000,0.998,0.000,0.002,0.000358
56500,0.998,0.000,0.002,0.000358
57000,0.998,0.000,0.002,0.000358
57500,1.000,0.000,0.000,0.000000
