time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.032,0.898,0.069,0.197816
1000,0.035,0.804,0.161,0.300614
1500,0.040,0.663,0.298,0.395842
2000,0.067,0.533,0.400,0.424768
2500,0.062,0.390,0.548,0.389287
3000,0.074,0.340,0.586,0.376178
3500,0.089,0.305,0.605,0.367617
4000,0.117,0.268,0.615,0.378016
4500,0.124,0.228,0.648,0.378583
5000,0.082,0.246,0.672,0.332860
5500,0.104,0.221,0.675,0.344080
6000,0.097,0.199,0.705,0.333778
6500,0.112,0.194,0.695,0.339274
7000,0.139,0.186,0.675,0.377888
7500,0.134,0.174,0.692,0.356433
8000,0.156,0.149,0.695,0.357604
8500,0.166,0.139,0.695,0.375849
9000,0.144,0.164,0.692,0.374704
9500,0.139,0.159,0.702,0.335047
10000,0.159,0.161,0.680,0.370670
10500,0.151,0.151,0.697,0.340928
11000,0.186,0.154,0.660,0.383461
11500,0.194,0.146,0.660,0.375426
12000,0.174,0.129,0.697,0.338270
12500,0.166,0.117,0.717,0.315885
13000,0.141,0.124,0.734,0.310286
13500,0.132,0.141,0.727,0.330562
14000,0.132,0.186,0.682,0.379696
14500,0.156,0.171,0.672,0.381470
15000,0.181,0.107,0.712,0.350139
15500,0.203,0.129,0.667,0.372047
16000,0.201,0.109,0.690,0.344288
16500,0.189,0.124,0.687,0.338440
17000,0.189,0.139,0.672,0.376055
17500,0.151,0.171,0.677,0.377637
18000,0.184,0.164,0.653,0.394742
18500,0.201,0.146,0.653,0.386235
19000,0.194,0.119,0.687,0.336395
19500,0.169,0.124,0.707,0.334908
20000,0.151,0.109,0.739,0.313233
20500,0.154,0.136,0.710,0.341175
21000,0.149,0.099,0.752,0.288664
21500,0.201,0.087,0.712,0.325853
22000,0.206,0.117,0.677,0.379155
22500,0.203,0.084,0.712,0.321859
23000,0.196,0.117,0.687,0.362625
23500,0.191,0.117,0.692,0.376154
24000,0.141,0.176,0.682,0.382624
24500,0.149,0.154,0.697,0.347153
25000,0.166,0.132,0.702,0.346456
25500,0.176,0.154,0.670,0.388762
26000,0.151,0.122,0.727,0.334903
26500,0.169,0.119,0.712,0.342150
27000,0.194,0.124,0.682,0.375293
27500,0.189,0.099,0.712,0.326565
28000,0.208,0.114,0.677,0.391544
28500,0.176,0.092,0.732,0.338119
29000,0.166,0.117,0.717,0.345200
