time,n_A+p,n_B,n_AB
100,0.030,0.966,0.004
200,0.030,0.962,0.008
300,0.030,0.959,0.011
400,0.030,0.956,0.014
500,0.030,0.955,0.015
600,0.030,0.954,0.016
700,0.030,0.949,0.021
800,0.030,0.946,0.024
900,0.030,0.943,0.027
1000,0.030,0.936,0.034
1100,0.030,0.934,0.036
1200,0.030,0.933,0.037
1300,0.030,0.925,0.045
1400,0.030,0.921,0.049
1500,0.030,0.919,0.051
1600,0.030,0.917,0.053
1700,0.030,0.912,0.058
1800,0.030,0.902,0.068
1900,0.030,0.895,0.075
2000,0.030,0.887,0.083
2100,0.030,0.871,0.099
2200,0.031,0.864,0.105
2300,0.031,0.858,0.111
2400,0.033,0.846,0.121
2500,0.033,0.840,0.127
2600,0.033,0.827,0.140
2700,0.032,0.831,0.137
2800,0.032,0.827,0.141
2900,0.032,0.826,0.142
3000,0.032,0.811,0.157
3100,0.032,0.806,0.162
3200,0.032,0.794,0.174
3300,0.032,0.787,0.181
3400,0.034,0.772,0.194
3500,0.033,0.767,0.200
3600,0.033,0.762,0.205
3700,0.036,0.748,0.216
3800,0.037,0.740,0.223
3900,0.039,0.734,0.227
4000,0.042,0.725,0.233
4100,0.040,0.722,0.238
4200,0.039,0.707,0.254
4300,0.038,0.690,0.272
4400,0.036,0.677,0.287
4500,0.040,0.659,0.301
4600,0.040,0.648,0.312
4700,0.040,0.640,0.320
4800,0.039,0.639,0.322
4900,0.038,0.628,0.334
5000,0.039,0.621,0.340
5100,0.045,0.611,0.344
5200,0.043,0.596,0.361
5300,0.044,0.596,0.360
5400,0.046,0.596,0.358
5500,0.048,0.591,0.361
5600,0.045,0.576,0.379
5700,0.046,0.567,0.387
5800,0.046,0.558,0.396
5900,0.044,0.556,0.400
6000,0.046,0.543,0.411
6100,0.048,0.536,0.416
6200,0.051,0.520,0.429
6300,0.054,0.515,0.431
6400,0.057,0.510,0.433
6500,0.059,0.506,0.435
6600,0.056,0.494,0.450
6700,0.055,0.497,0.448
6800,0.056,0.482,0.462
6900,0.055,0.475,0.470
7000,0.057,0.465,0.478
7100,0.064,0.451,0.485
7200,0.069,0.441,0.490
7300,0.072,0.438,0.490
7400,0.073,0.431,0.496
7500,0.074,0.421,0.505
7600,0.080,0.427,0.493
7700,0.080,0.419,0.501
7800,0.079,0.410,0.511
7900,0.078,0.410,0.512
8000,0.077,0.397,0.526
8100,0.076,0.381,0.543
8200,0.077,0.374,0.549
8300,0.076,0.374,0.550
8400,0.076,0.369,0.555
8500,0.075,0.371,0.554
8600,0.071,0.353,0.576
8700,0.072,0.348,0.580
8800,0.075,0.341,0.584
8900,0.080,0.334,0.586
9000,0.088,0.326,0.586
9100,0.084,0.323,0.593
9200,0.084,0.313,0.603
9300,0.082,0.302,0.616
9400,0.089,0.298,0.613
9500,0.090,0.292,0.618
9600,0.092,0.302,0.606
9700,0.098,0.293,0.609
9800,0.100,0.287,0.613
9900,0.108,0.283,0.609
10000,0.105,0.285,0.610
10100,0.104,0.285,0.611
10200,0.104,0.283,0.613
10300,0.105,0.287,0.608
10400,0.104,0.280,0.616
10500,0.107,0.271,0.622
10600,0.113,0.256,0.631
10700,0.117,0.257,0.626
10800,0.117,0.247,0.636
10900,0.127,0.236,0.637
11000,0.124,0.237,0.639
11100,0.122,0.226,0.652
11200,0.124,0.220,0.656
11300,0.129,0.224,0.647
11400,0.133,0.219,0.648
11500,0.128,0.217,0.655
11600,0.132,0.210,0.658
11700,0.131,0.206,0.663
11800,0.127,0.206,0.667
11900,0.140,0.194,0.666
12000,0.139,0.190,0.671
12100,0.139,0.196,0.665
12200,0.144,0.194,0.662
12300,0.151,0.187,0.662
12400,0.152,0.182,0.666
12500,0.149,0.167,0.684
12600,0.151,0.165,0.684
12700,0.150,0.163,0.687
12800,0.156,0.160,0.684
12900,0.162,0.155,0.683
13000,0.173,0.155,0.672
13100,0.178,0.153,0.669
13200,0.183,0.156,0.661
13300,0.176,0.156,0.668
13400,0.182,0.147,0.671
13500,0.188,0.154,0.658
13600,0.187,0.152,0.661
13700,0.187,0.154,0.659
13800,0.187,0.155,0.658
13900,0.185,0.150,0.665
14000,0.181,0.149,0.670
14100,0.179,0.154,0.667
14200,0.172,0.147,0.681
14300,0.172,0.151,0.677
14400,0.176,0.144,0.680
14500,0.178,0.151,0.671
14600,0.183,0.151,0.666
14700,0.180,0.157,0.663
14800,0.174,0.152,0.674
14900,0.177,0.150,0.673
15000,0.181,0.144,0.675
15100,0.184,0.141,0.675
15200,0.180,0.149,0.671
15300,0.184,0.142,0.674
15400,0.193,0.134,0.673
15500,0.183,0.134,0.683
15600,0.183,0.132,0.685
15700,0.186,0.135,0.679
15800,0.196,0.141,0.663
15900,0.191,0.148,0.661
16000,0.186,0.154,0.660
16100,0.183,0.149,0.668
16200,0.189,0.151,0.660
16300,0.186,0.155,0.659
16400,0.177,0.151,0.672
16500,0.183,0.160,0.657
16600,0.184,0.161,0.655
16700,0.178,0.172,0.650
