time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.040,0.921,0.040,0.132800
1000,0.032,0.916,0.052,0.140242
1500,0.035,0.933,0.032,0.100270
2000,0.035,0.921,0.045,0.111004
2500,0.052,0.861,0.087,0.200639
3000,0.069,0.826,0.104,0.261074
3500,0.087,0.834,0.079,0.245880
4000,0.060,0.836,0.104,0.222152
4500,0.065,0.821,0.114,0.232877
5000,0.057,0.846,0.097,0.186403
5500,0.060,0.854,0.087,0.189997
6000,0.050,0.868,0.082,0.173694
6500,0.042,0.883,0.074,0.168431
7000,0.037,0.878,0.084,0.158863
7500,0.060,0.868,0.072,0.196826
8000,0.065,0.831,0.104,0.223200
8500,0.072,0.836,0.092,0.220045
9000,0.079,0.806,0.114,0.253103
9500,0.074,0.819,0.107,0.229721
10000,0.094,0.801,0.104,0.258392
10500,0.077,0.816,0.107,0.230801
11000,0.077,0.846,0.077,0.210443
11500,0.072,0.849,0.079,0.192593
12000,0.062,0.876,0.062,0.167772
12500,0.050,0.871,0.079,0.166858
13000,0.045,0.883,0.072,0.168835
13500,0.035,0.906,0.060,0.129388
14000,0.035,0.901,0.065,0.131712
14500,0.035,0.928,0.037,0.108662
15000,0.037,0.916,0.047,0.130830
15500,0.047,0.896,0.057,0.155948
16000,0.040,0.913,0.047,0.124787
16500,0.050,0.891,0.060,0.161403
17000,0.040,0.883,0.077,0.161157
17500,0.040,0.913,0.047,0.132030
18000,0.052,0.873,0.074,0.175666
18500,0.035,0.898,0.067,0.149868
19000,0.037,0.918,0.045,0.127552
19500,0.042,0.906,0.052,0.137441
20000,0.035,0.911,0.055,0.135650
20500,0.050,0.868,0.082,0.211993
21000,0.045,0.891,0.065,0.143203
21500,0.052,0.883,0.065,0.185044
22000,0.069,0.834,0.097,0.229373
22500,0.065,0.864,0.072,0.176177
23000,0.060,0.878,0.062,0.162911
23500,0.065,0.876,0.060,0.168279
24000,0.055,0.896,0.050,0.147997
24500,0.042,0.888,0.069,0.138908
25000,0.037,0.916,0.047,0.104720
25500,0.035,0.923,0.042,0.110805
26000,0.035,0.898,0.067,0.151118
26500,0.047,0.896,0.057,0.147236
27000,0.045,0.881,0.074,0.160292
27500,0.062,0.873,0.065,0.171813
28000,0.047,0.883,0.069,0.179811
28500,0.050,0.911,0.040,0.130715
29000,0.047,0.913,0.040,0.141497
29500,0.037,0.898,0.065,0.152836
30000,0.047,0.891,0.062,0.156627
30500,0.065,0.859,0.077,0.222205
31000,0.060,0.854,0.087,0.214612
31500,0.067,0.861,0.072,0.208859
32000,0.065,0.868,0.067,0.185263
32500,0.055,0.829,0.117,0.230161
33000,0.062,0.849,0.089,0.205030
33500,0.050,0.864,0.087,0.179072
34000,0.045,0.896,0.060,0.149965
34500,0.042,0.886,0.072,0.160719
35000,0.040,0.903,0.057,0.121210
35500,0.035,0.903,0.062,0.133747
36000,0.040,0.886,0.074,0.161337
36500,0.040,0.918,0.042,0.121715
37000,0.042,0.898,0.060,0.145060
37500,0.030,0.901,0.069,0.161661
38000,0.030,0.911,0.060,0.112280
38500,0.035,0.901,0.065,0.147905
39000,0.035,0.913,0.052,0.124058
39500,0.030,0.916,0.055,0.129045
40000,0.047,0.866,0.087,0.199402
40500,0.045,0.891,0.065,0.156615
41000,0.040,0.888,0.072,0.163837
41500,0.035,0.918,0.047,0.135664
42000,0.047,0.886,0.067,0.166026
42500,0.042,0.881,0.077,0.150764
43000,0.047,0.888,0.065,0.173269
43500,0.042,0.901,0.057,0.150566
44000,0.042,0.913,0.045,0.131379
44500,0.035,0.940,0.025,0.096256
45000,0.030,0.908,0.062,0.144325
45500,0.030,0.935,0.035,0.099709
46000,0.032,0.908,0.060,0.138722
46500,0.037,0.911,0.052,0.131722
47000,0.042,0.911,0.047,0.142939
47500,0.047,0.891,0.062,0.171724
48000,0.052,0.878,0.069,0.189007
48500,0.035,0.896,0.069,0.151450
49000,0.040,0.881,0.079,0.152452
49500,0.037,0.883,0.079,0.176589
50000,0.047,0.861,0.092,0.219077
50500,0.042,0.881,0.077,0.174523
51000,0.037,0.878,0.084,0.182561
51500,0.045,0.886,0.069,0.173329
52000,0.045,0.881,0.074,0.189194
52500,0.050,0.893,0.057,0.161284
53000,0.050,0.873,0.077,0.179611
53500,0.057,0.876,0.067,0.185331
54000,0.057,0.864,0.079,0.192085
54500,0.045,0.876,0.079,0.174641
55000,0.050,0.866,0.084,0.174516
55500,0.052,0.871,0.077,0.165078
56000,0.045,0.906,0.050,0.137408
56500,0.045,0.898,0.057,0.144108
57000,0.052,0.888,0.060,0.143239
57500,0.060,0.891,0.050,0.159904
58000,0.042,0.911,0.047,0.141928
58500,0.037,0.938,0.025,0.116341
59000,0.035,0.935,0.030,0.101815
59500,0.040,0.911,0.050,0.138806
60000,0.032,0.923,0.045,0.126832
60500,0.037,0.921,0.042,0.134083
61000,0.052,0.903,0.045,0.153598
61500,0.042,0.883,0.074,0.184827
62000,0.032,0.916,0.052,0.138928
62500,0.035,0.933,0.032,0.118695
63000,0.035,0.938,0.027,0.095846
63500,0.040,0.903,0.057,0.142465
64000,0.067,0.851,0.082,0.186274
64500,0.040,0.918,0.042,0.123587
65000,0.045,0.916,0.040,0.119721
65500,0.047,0.896,0.057,0.160332
66000,0.047,0.896,0.057,0.163262
66500,0.037,0.901,0.062,0.141048
