time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.921,0.050,0.156986
1000,0.030,0.789,0.181,0.325268
1500,0.037,0.653,0.310,0.401555
2000,0.045,0.462,0.494,0.384245
2500,0.045,0.362,0.593,0.345306
3000,0.072,0.251,0.677,0.304063
3500,0.072,0.181,0.747,0.241406
4000,0.087,0.174,0.739,0.270324
4500,0.087,0.124,0.789,0.215290
5000,0.082,0.104,0.814,0.193718
5500,0.092,0.109,0.799,0.223773
6000,0.097,0.097,0.806,0.215184
6500,0.107,0.062,0.831,0.198275
7000,0.109,0.062,0.829,0.215220
7500,0.097,0.084,0.819,0.223420
8000,0.097,0.079,0.824,0.226455
8500,0.082,0.069,0.849,0.182799
9000,0.079,0.052,0.868,0.155039
9500,0.084,0.062,0.854,0.188948
10000,0.060,0.050,0.891,0.141435
10500,0.074,0.050,0.876,0.171640
11000,0.102,0.035,0.864,0.206752
11500,0.089,0.042,0.868,0.182016
12000,0.109,0.052,0.839,0.203253
12500,0.129,0.050,0.821,0.227830
13000,0.099,0.067,0.834,0.228337
13500,0.079,0.062,0.859,0.195952
14000,0.062,0.060,0.878,0.175364
14500,0.065,0.040,0.896,0.141888
15000,0.089,0.060,0.851,0.200915
15500,0.089,0.072,0.839,0.212073
16000,0.074,0.074,0.851,0.190053
16500,0.092,0.042,0.866,0.181956
17000,0.079,0.047,0.873,0.186383
17500,0.077,0.047,0.876,0.172137
18000,0.082,0.040,0.878,0.155071
18500,0.079,0.060,0.861,0.181217
19000,0.084,0.077,0.839,0.210082
19500,0.092,0.065,0.844,0.194517
20000,0.097,0.062,0.841,0.186651
20500,0.079,0.092,0.829,0.224142
21000,0.067,0.074,0.859,0.196223
21500,0.079,0.072,0.849,0.204301
22000,0.087,0.087,0.826,0.239449
22500,0.065,0.097,0.839,0.217786
23000,0.065,0.102,0.834,0.220027
23500,0.069,0.077,0.854,0.205870
24000,0.067,0.084,0.849,0.207234
24500,0.094,0.072,0.834,0.212784
25000,0.089,0.072,0.839,0.213790
25500,0.097,0.060,0.844,0.223257
26000,0.097,0.055,0.849,0.204881
26500,0.107,0.067,0.826,0.209694
27000,0.104,0.065,0.831,0.233393
27500,0.104,0.072,0.824,0.210296
28000,0.082,0.077,0.841,0.201722
28500,0.087,0.082,0.831,0.216977
29000,0.092,0.084,0.824,0.234191
29500,0.099,0.074,0.826,0.216724
30000,0.087,0.065,0.849,0.214272
30500,0.102,0.077,0.821,0.242301
31000,0.099,0.067,0.834,0.217317
31500,0.099,0.062,0.839,0.196960
32000,0.082,0.077,0.841,0.200170
32500,0.077,0.082,0.841,0.204154
33000,0.092,0.062,0.846,0.199648
33500,0.099,0.040,0.861,0.172857
34000,0.084,0.060,0.856,0.198507
34500,0.069,0.062,0.868,0.154593
35000,0.109,0.060,0.831,0.200945
35500,0.099,0.037,0.864,0.177354
36000,0.094,0.042,0.864,0.181662
36500,0.087,0.047,0.866,0.204212
37000,0.092,0.062,0.846,0.221822
37500,0.104,0.050,0.846,0.220446
38000,0.102,0.042,0.856,0.190457
38500,0.092,0.032,0.876,0.153029
39000,0.127,0.060,0.814,0.257311
39500,0.119,0.047,0.834,0.212898
40000,0.109,0.052,0.839,0.201044
40500,0.112,0.040,0.849,0.193049
41000,0.099,0.030,0.871,0.163767
41500,0.092,0.047,0.861,0.190571
42000,0.107,0.042,0.851,0.218348
42500,0.097,0.050,0.854,0.191536
43000,0.094,0.069,0.836,0.215255
43500,0.097,0.072,0.831,0.215748
44000,0.104,0.082,0.814,0.249289
44500,0.087,0.067,0.846,0.200411
45000,0.082,0.062,0.856,0.171677
45500,0.084,0.060,0.856,0.161549
46000,0.065,0.089,0.846,0.181230
46500,0.069,0.069,0.861,0.160504
47000,0.057,0.069,0.873,0.158954
47500,0.065,0.060,0.876,0.143441
48000,0.084,0.074,0.841,0.196443
48500,0.077,0.065,0.859,0.178865
49000,0.092,0.072,0.836,0.224384
49500,0.089,0.069,0.841,0.204343
50000,0.087,0.072,0.841,0.242130
50500,0.094,0.052,0.854,0.213365
51000,0.069,0.047,0.883,0.170919
51500,0.067,0.045,0.888,0.174980
52000,0.072,0.072,0.856,0.207855
52500,0.074,0.065,0.861,0.216515
53000,0.077,0.055,0.868,0.190137
53500,0.077,0.045,0.878,0.170647
54000,0.089,0.040,0.871,0.188298
54500,0.102,0.045,0.854,0.190319
55000,0.102,0.035,0.864,0.166619
55500,0.082,0.047,0.871,0.190350
56000,0.077,0.042,0.881,0.171471
56500,0.074,0.052,0.873,0.160253
57000,0.065,0.065,0.871,0.150426
57500,0.079,0.082,0.839,0.244272
58000,0.057,0.050,0.893,0.136621
58500,0.072,0.052,0.876,0.217283
59000,0.065,0.040,0.896,0.165406
59500,0.057,0.050,0.893,0.160225
60000,0.087,0.055,0.859,0.204650
60500,0.094,0.042,0.864,0.199572
61000,0.074,0.040,0.886,0.156321
61500,0.079,0.065,0.856,0.217488
62000,0.082,0.055,0.864,0.189357
62500,0.084,0.060,0.856,0.186559
63000,0.107,0.052,0.841,0.205525
63500,0.107,0.047,0.846,0.219631
64000,0.097,0.047,0.856,0.203937
64500,0.072,0.045,0.883,0.170173
65000,0.094,0.030,0.876,0.195160
65500,0.087,0.045,0.868,0.204934
66000,0.084,0.035,0.881,0.171341
66500,0.092,0.030,0.878,0.173300
67000,0.102,0.065,0.834,0.245867
67500,0.112,0.057,0.831,0.243894
68000,0.104,0.055,0.841,0.209568
68500,0.109,0.050,0.841,0.207044
69000,0.089,0.055,0.856,0.200836
69500,0.107,0.037,0.856,0.200701
70000,0.104,0.060,0.836,0.229145
70500,0.109,0.087,0.804,0.257229
71000,0.114,0.087,0.799,0.230941
71500,0.122,0.065,0.814,0.214867
72000,0.102,0.052,0.846,0.181621
72500,0.109,0.052,0.839,0.197551
73000,0.104,0.030,0.866,0.173557
73500,0.107,0.042,0.851,0.219276
74000,0.099,0.032,0.868,0.181005
74500,0.087,0.032,0.881,0.151609
75000,0.104,0.022,0.873,0.176401
75500,0.087,0.020,0.893,0.132872
76000,0.097,0.020,0.883,0.148631
76500,0.099,0.035,0.866,0.180303
77000,0.077,0.035,0.888,0.149225
77500,0.077,0.060,0.864,0.183106
78000,0.089,0.067,0.844,0.210952
78500,0.072,0.062,0.866,0.204185
79000,0.072,0.047,0.881,0.167120
79500,0.079,0.040,0.881,0.170628
80000,0.089,0.050,0.861,0.181264
80500,0.089,0.037,0.873,0.159504
81000,0.084,0.062,0.854,0.188629
81500,0.082,0.050,0.868,0.176889
82000,0.062,0.047,0.891,0.157934
82500,0.057,0.057,0.886,0.170453
83000,0.077,0.057,0.866,0.199307
83500,0.057,0.062,0.881,0.150845
84000,0.077,0.060,0.864,0.184025
84500,0.062,0.042,0.896,0.130916
85000,0.079,0.060,0.861,0.191062
85500,0.082,0.042,0.876,0.173051
86000,0.072,0.027,0.901,0.141988
86500,0.109,0.047,0.844,0.217592
87000,0.092,0.055,0.854,0.195576
87500,0.082,0.050,0.868,0.185464
88000,0.072,0.052,0.876,0.185204
88500,0.094,0.052,0.854,0.212973
89000,0.079,0.040,0.881,0.144033
89500,0.084,0.052,0.864,0.184708
90000,0.065,0.055,0.881,0.151601
90500,0.074,0.050,0.876,0.161815
91000,0.077,0.069,0.854,0.207452
91500,0.074,0.040,0.886,0.164905
92000,0.082,0.057,0.861,0.190499
92500,0.067,0.062,0.871,0.167275
93000,0.084,0.052,0.864,0.188353
93500,0.094,0.050,0.856,0.185103
94000,0.099,0.040,0.861,0.185847
94500,0.092,0.055,0.854,0.190336
95000,0.082,0.050,0.868,0.172577
95500,0.084,0.045,0.871,0.172532
96000,0.074,0.050,0.876,0.181822
96500,0.089,0.032,0.878,0.150073
97000,0.107,0.062,0.831,0.233550
97500,0.107,0.074,0.819,0.260807
98000,0.109,0.072,0.819,0.245251
98500,0.089,0.037,0.873,0.157929
99000,0.109,0.045,0.846,0.206444
99500,0.069,0.055,0.876,0.171144
100000,0.055,0.047,0.898,0.136054
