time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.958,0.012,0.059221
1000,0.032,0.948,0.020,0.071210
1500,0.030,0.938,0.032,0.102030
2000,0.032,0.945,0.022,0.076254
2500,0.042,0.918,0.040,0.121551
3000,0.035,0.931,0.035,0.099812
3500,0.035,0.938,0.027,0.083995
4000,0.030,0.938,0.032,0.066924
4500,0.030,0.938,0.032,0.078471
5000,0.030,0.953,0.017,0.054884
5500,0.030,0.948,0.022,0.055149
6000,0.030,0.948,0.022,0.064819
6500,0.030,0.945,0.025,0.070225
7000,0.030,0.958,0.012,0.047954
7500,0.030,0.940,0.030,0.080853
8000,0.037,0.928,0.035,0.078289
8500,0.042,0.931,0.027,0.089970
9000,0.040,0.921,0.040,0.100225
9500,0.032,0.945,0.022,0.057354
10000,0.037,0.921,0.042,0.123630
10500,0.037,0.933,0.030,0.084913
11000,0.037,0.913,0.050,0.127450
11500,0.047,0.921,0.032,0.097151
12000,0.032,0.940,0.027,0.059183
12500,0.040,0.926,0.035,0.097159
13000,0.032,0.950,0.017,0.052549
13500,0.045,0.911,0.045,0.140516
14000,0.040,0.921,0.040,0.087264
14500,0.042,0.928,0.030,0.082426
15000,0.042,0.938,0.020,0.061766
15500,0.035,0.943,0.022,0.072163
16000,0.032,0.928,0.040,0.112972
16500,0.032,0.928,0.040,0.112436
17000,0.037,0.943,0.020,0.074855
17500,0.030,0.950,0.020,0.057608
18000,0.030,0.953,0.017,0.050981
18500,0.035,0.923,0.042,0.115926
19000,0.040,0.935,0.025,0.082700
19500,0.032,0.928,0.040,0.091108
20000,0.040,0.945,0.015,0.063706
20500,0.037,0.923,0.040,0.113216
21000,0.032,0.926,0.042,0.105951
21500,0.032,0.950,0.017,0.076455
22000,0.037,0.940,0.022,0.087798
22500,0.037,0.943,0.020,0.088307
23000,0.037,0.943,0.020,0.083883
23500,0.032,0.913,0.055,0.109868
24000,0.040,0.928,0.032,0.087910
24500,0.042,0.923,0.035,0.105589
25000,0.030,0.935,0.035,0.085103
25500,0.035,0.950,0.015,0.056567
26000,0.030,0.953,0.017,0.063487
26500,0.032,0.950,0.017,0.062518
27000,0.032,0.955,0.012,0.057754
27500,0.030,0.955,0.015,0.052225
28000,0.030,0.953,0.017,0.063800
28500,0.032,0.950,0.017,0.075985
29000,0.032,0.938,0.030,0.089873
29500,0.030,0.948,0.022,0.063186
30000,0.030,0.935,0.035,0.079398
30500,0.040,0.913,0.047,0.122043
31000,0.030,0.933,0.037,0.078775
31500,0.040,0.921,0.040,0.100550
32000,0.032,0.926,0.042,0.082896
32500,0.032,0.955,0.012,0.046898
33000,0.042,0.923,0.035,0.096893
33500,0.042,0.938,0.020,0.064940
