time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.960,0.010,0.053242
1000,0.030,0.923,0.047,0.104929
1500,0.037,0.906,0.057,0.146441
2000,0.030,0.906,0.065,0.116454
2500,0.032,0.851,0.117,0.197592
3000,0.040,0.826,0.134,0.220098
3500,0.057,0.792,0.151,0.257298
4000,0.045,0.789,0.166,0.261153
4500,0.052,0.730,0.218,0.332624
5000,0.055,0.734,0.211,0.314878
5500,0.067,0.734,0.199,0.294372
6000,0.069,0.712,0.218,0.326038
6500,0.102,0.653,0.246,0.402490
7000,0.089,0.687,0.223,0.352527
7500,0.099,0.663,0.238,0.359088
8000,0.102,0.658,0.241,0.367506
8500,0.077,0.685,0.238,0.328201
9000,0.084,0.675,0.241,0.351368
9500,0.074,0.682,0.243,0.342756
10000,0.089,0.692,0.218,0.360558
10500,0.094,0.645,0.261,0.384663
11000,0.159,0.561,0.280,0.468434
11500,0.174,0.531,0.295,0.472696
12000,0.186,0.499,0.315,0.471373
12500,0.213,0.424,0.362,0.493252
13000,0.241,0.427,0.333,0.488107
13500,0.268,0.422,0.310,0.497153
14000,0.201,0.447,0.352,0.456631
14500,0.275,0.367,0.357,0.503452
15000,0.300,0.340,0.360,0.503784
15500,0.370,0.243,0.387,0.485455
16000,0.350,0.266,0.385,0.489753
16500,0.400,0.251,0.350,0.483679
17000,0.412,0.179,0.409,0.460921
17500,0.382,0.221,0.397,0.483590
18000,0.444,0.191,0.365,0.457905
18500,0.462,0.206,0.333,0.472726
19000,0.494,0.161,0.345,0.465941
19500,0.558,0.156,0.285,0.420941
20000,0.605,0.094,0.300,0.384143
20500,0.653,0.065,0.283,0.330398
21000,0.663,0.089,0.248,0.344207
21500,0.710,0.067,0.223,0.306811
22000,0.787,0.052,0.161,0.213722
22500,0.774,0.042,0.184,0.227088
23000,0.789,0.045,0.166,0.195443
23500,0.816,0.032,0.151,0.174581
24000,0.804,0.035,0.161,0.223583
24500,0.821,0.030,0.149,0.202523
25000,0.873,0.010,0.117,0.140257
25500,0.911,0.005,0.084,0.082580
26000,0.896,0.007,0.097,0.117323
26500,0.908,0.010,0.082,0.089431
27000,0.898,0.015,0.087,0.120751
27500,0.911,0.007,0.082,0.100644
28000,0.943,0.007,0.050,0.045826
28500,0.950,0.005,0.045,0.046229
29000,0.963,0.002,0.035,0.025395
29500,0.970,0.002,0.027,0.014145
30000,0.978,0.002,0.020,0.007066
30500,0.980,0.002,0.017,0.011267
31000,0.980,0.002,0.017,0.011267
31500,0.985,0.002,0.012,0.002679
32000,0.990,0.002,0.007,0.001791
32500,0.993,0.002,0.005,0.000895
33000,0.995,0.002,0.002,0.000537
33500,0.995,0.002,0.002,0.000537
34000,0.995,0.002,0.002,0.000537
34500,0.995,0.002,0.002,0.000537
35000,0.995,0.002,0.002,0.000537
35500,0.990,0.002,0.007,0.004919
36000,0.990,0.002,0.007,0.004919
36500,0.993,0.002,0.005,0.001774
37000,0.990,0.002,0.007,0.002401
37500,0.990,0.002,0.007,0.002401
38000,0.993,0.002,0.005,0.002222
38500,0.993,0.002,0.005,0.002222
39000,0.990,0.002,0.007,0.002841
39500,0.988,0.002,0.010,0.008947
40000,0.990,0.002,0.007,0.002841
40500,0.988,0.002,0.010,0.003557
41000,0.980,0.002,0.017,0.018246
41500,0.983,0.000,0.017,0.011894
42000,0.990,0.000,0.010,0.002759
42500,0.990,0.000,0.010,0.002759
43000,0.993,0.000,0.007,0.001612
43500,0.995,0.000,0.005,0.000895
44000,0.995,0.000,0.005,0.000895
44500,0.995,0.000,0.005,0.000895
45000,0.995,0.000,0.005,0.000895
45500,0.995,0.000,0.005,0.000895
46000,0.998,0.000,0.002,0.000358
46500,0.998,0.000,0.002,0.000358
47000,0.998,0.000,0.002,0.000358
47500,0.998,0.000,0.002,0.000358
48000,0.998,0.000,0.002,0.000358
48500,0.998,0.000,0.002,0.000358
49000,0.998,0.000,0.002,0.000358
49500,0.998,0.000,0.002,0.000358
50000,1.000,0.000,0.000,0.000000
