time,n_A+p,n_B,n_AB
100,0.026,0.961,0.013
200,0.026,0.947,0.026
300,0.026,0.961,0.013
400,0.026,0.921,0.053
500,0.026,0.921,0.053
600,0.026,0.921,0.053
700,0.026,0.868,0.105
800,0.026,0.829,0.145
900,0.066,0.776,0.158
1000,0.026,0.711,0.263
1100,0.026,0.763,0.211
1200,0.026,0.697,0.276
1300,0.053,0.645,0.303
1400,0.053,0.434,0.513
1500,0.066,0.447,0.487
1600,0.145,0.303,0.553
1700,0.105,0.329,0.566
1800,0.158,0.250,0.592
1900,0.118,0.355,0.526
2000,0.211,0.184,0.605
2100,0.329,0.197,0.474
2200,0.197,0.263,0.539
2300,0.158,0.197,0.645
2400,0.184,0.276,0.539
2500,0.197,0.224,0.579
2600,0.158,0.250,0.592
2700,0.263,0.145,0.592
2800,0.355,0.118,0.526
2900,0.447,0.039,0.513
3000,0.382,0.105,0.513
3100,0.211,0.066,0.724
3200,0.263,0.197,0.539
3300,0.197,0.303,0.500
3400,0.237,0.171,0.592
3500,0.303,0.145,0.553
3600,0.329,0.184,0.487
3700,0.342,0.105,0.553
3800,0.368,0.079,0.553
3900,0.500,0.066,0.434
4000,0.487,0.105,0.408
4100,0.513,0.053,0.434
4200,0.408,0.013,0.579
4300,0.368,0.039,0.592
4400,0.263,0.132,0.605
4500,0.316,0.132,0.553
4600,0.368,0.066,0.566
4700,0.316,0.105,0.579
4800,0.224,0.145,0.632
4900,0.329,0.158,0.513
5000,0.263,0.184,0.553
5100,0.197,0.237,0.566
5200,0.132,0.382,0.487
5300,0.171,0.434,0.395
5400,0.132,0.329,0.539
5500,0.092,0.316,0.592
5600,0.197,0.211,0.592
5700,0.145,0.329,0.526
5800,0.105,0.303,0.592
5900,0.105,0.303,0.592
6000,0.145,0.250,0.605
6100,0.158,0.237,0.605
6200,0.211,0.184,0.605
6300,0.263,0.184,0.553
6400,0.184,0.092,0.724
6500,0.237,0.118,0.645
6600,0.224,0.158,0.618
6700,0.237,0.263,0.500
6800,0.263,0.197,0.539
6900,0.329,0.092,0.579
7000,0.224,0.237,0.539
7100,0.382,0.132,0.487
7200,0.237,0.237,0.526
7300,0.276,0.132,0.592
7400,0.276,0.132,0.592
7500,0.263,0.171,0.566
7600,0.276,0.211,0.513
7700,0.184,0.158,0.658
7800,0.171,0.211,0.618
7900,0.197,0.184,0.618
8000,0.263,0.158,0.579
8100,0.197,0.158,0.645
8200,0.158,0.224,0.618
8300,0.171,0.211,0.618
8400,0.079,0.316,0.605
8500,0.145,0.355,0.500
8600,0.171,0.303,0.526
8700,0.171,0.382,0.447
8800,0.118,0.289,0.592
8900,0.105,0.250,0.645
9000,0.118,0.329,0.553
9100,0.105,0.158,0.737
9200,0.132,0.197,0.671
9300,0.211,0.197,0.592
9400,0.474,0.039,0.487
9500,0.408,0.039,0.553
9600,0.368,0.105,0.526
9700,0.355,0.105,0.539
9800,0.368,0.105,0.526
9900,0.289,0.158,0.553
10000,0.329,0.053,0.618
10100,0.184,0.092,0.724
10200,0.237,0.132,0.632
10300,0.250,0.184,0.566
10400,0.434,0.092,0.474
10500,0.263,0.079,0.658
10600,0.289,0.132,0.579
10700,0.171,0.158,0.671
10800,0.224,0.224,0.553
10900,0.211,0.250,0.539
11000,0.184,0.224,0.592
