time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.921,0.050,0.138294
1000,0.030,0.868,0.102,0.213864
1500,0.030,0.734,0.236,0.334134
2000,0.032,0.536,0.432,0.377783
2500,0.050,0.397,0.553,0.351332
3000,0.045,0.330,0.625,0.312546
3500,0.042,0.261,0.697,0.240088
4000,0.057,0.233,0.710,0.285531
4500,0.060,0.169,0.772,0.220452
5000,0.057,0.122,0.821,0.137936
5500,0.094,0.082,0.824,0.168901
6000,0.077,0.094,0.829,0.162923
6500,0.089,0.082,0.829,0.164399
7000,0.102,0.084,0.814,0.195630
7500,0.102,0.069,0.829,0.190393
8000,0.082,0.057,0.861,0.155744
8500,0.099,0.074,0.826,0.209166
9000,0.092,0.062,0.846,0.179080
9500,0.094,0.065,0.841,0.188848
10000,0.094,0.052,0.854,0.176965
10500,0.099,0.047,0.854,0.184823
11000,0.099,0.052,0.849,0.191492
11500,0.117,0.047,0.836,0.207063
12000,0.114,0.042,0.844,0.188737
12500,0.082,0.042,0.876,0.130667
13000,0.072,0.037,0.891,0.130444
13500,0.079,0.040,0.881,0.150433
14000,0.087,0.037,0.876,0.153260
14500,0.069,0.057,0.873,0.155769
15000,0.087,0.047,0.866,0.151346
15500,0.069,0.062,0.868,0.136437
16000,0.087,0.065,0.849,0.178047
16500,0.067,0.069,0.864,0.158947
17000,0.065,0.082,0.854,0.166889
17500,0.082,0.069,0.849,0.151416
18000,0.060,0.089,0.851,0.164393
18500,0.077,0.074,0.849,0.172160
19000,0.069,0.079,0.851,0.174317
19500,0.079,0.079,0.841,0.171150
20000,0.079,0.087,0.834,0.180717
20500,0.092,0.104,0.804,0.227550
21000,0.065,0.104,0.831,0.180936
21500,0.069,0.102,0.829,0.204961
22000,0.072,0.069,0.859,0.161329
22500,0.067,0.052,0.881,0.117757
23000,0.094,0.052,0.854,0.170703
23500,0.067,0.062,0.871,0.145694
24000,0.072,0.077,0.851,0.163177
24500,0.089,0.047,0.864,0.160177
25000,0.077,0.062,0.861,0.166433
25500,0.077,0.042,0.881,0.150987
26000,0.077,0.047,0.876,0.146553
26500,0.084,0.065,0.851,0.185239
27000,0.084,0.055,0.861,0.171345
27500,0.109,0.042,0.849,0.177662
28000,0.107,0.084,0.809,0.256692
28500,0.082,0.060,0.859,0.142328
29000,0.092,0.062,0.846,0.179136
29500,0.094,0.037,0.868,0.164064
30000,0.072,0.032,0.896,0.114716
30500,0.074,0.037,0.888,0.139190
31000,0.087,0.065,0.849,0.196167
31500,0.069,0.069,0.861,0.182836
32000,0.082,0.052,0.866,0.158266
32500,0.122,0.055,0.824,0.229877
33000,0.099,0.065,0.836,0.196127
33500,0.097,0.042,0.861,0.174950
34000,0.114,0.040,0.846,0.192335
34500,0.092,0.060,0.849,0.197066
35000,0.082,0.045,0.873,0.154606
35500,0.089,0.030,0.881,0.139555
36000,0.077,0.065,0.859,0.183200
36500,0.069,0.045,0.886,0.167447
37000,0.079,0.045,0.876,0.159826
37500,0.087,0.047,0.866,0.158311
38000,0.119,0.052,0.829,0.209586
38500,0.104,0.045,0.851,0.165776
39000,0.099,0.032,0.868,0.162101
39500,0.097,0.027,0.876,0.162514
40000,0.097,0.015,0.888,0.138615
40500,0.094,0.020,0.886,0.157166
41000,0.129,0.020,0.851,0.207921
41500,0.092,0.025,0.883,0.136915
42000,0.094,0.035,0.871,0.158178
42500,0.069,0.042,0.888,0.130362
43000,0.082,0.057,0.861,0.170639
43500,0.084,0.045,0.871,0.131815
44000,0.072,0.037,0.891,0.123956
44500,0.104,0.060,0.836,0.217718
45000,0.089,0.045,0.866,0.178355
45500,0.079,0.055,0.866,0.162948
46000,0.112,0.052,0.836,0.202538
46500,0.102,0.055,0.844,0.180219
47000,0.077,0.060,0.864,0.162682
47500,0.087,0.065,0.849,0.183058
48000,0.102,0.050,0.849,0.204369
48500,0.109,0.037,0.854,0.184940
49000,0.087,0.027,0.886,0.146815
49500,0.107,0.040,0.854,0.198246
50000,0.087,0.045,0.868,0.173189
50500,0.067,0.055,0.878,0.162518
51000,0.065,0.025,0.911,0.122530
51500,0.060,0.027,0.913,0.114453
52000,0.060,0.025,0.916,0.119604
52500,0.109,0.035,0.856,0.186102
53000,0.109,0.037,0.854,0.198730
53500,0.097,0.055,0.849,0.177069
54000,0.089,0.060,0.851,0.198845
54500,0.077,0.035,0.888,0.123281
55000,0.087,0.047,0.866,0.164159
55500,0.087,0.065,0.849,0.184746
56000,0.102,0.060,0.839,0.188041
56500,0.112,0.060,0.829,0.231003
57000,0.074,0.062,0.864,0.168968
