time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.032,0.940,0.027,0.089300
1000,0.032,0.913,0.055,0.131114
1500,0.037,0.901,0.062,0.163251
2000,0.032,0.935,0.032,0.099458
2500,0.040,0.913,0.047,0.132225
3000,0.037,0.901,0.062,0.176647
3500,0.047,0.911,0.042,0.116027
4000,0.047,0.921,0.032,0.110928
4500,0.035,0.940,0.025,0.083019
5000,0.042,0.933,0.025,0.113245
5500,0.035,0.926,0.040,0.112329
6000,0.032,0.916,0.052,0.133782
6500,0.045,0.918,0.037,0.122025
7000,0.040,0.916,0.045,0.112153
7500,0.042,0.916,0.042,0.117525
8000,0.037,0.888,0.074,0.169648
8500,0.035,0.933,0.032,0.088504
9000,0.032,0.933,0.035,0.088288
9500,0.045,0.921,0.035,0.106142
10000,0.040,0.923,0.037,0.115049
10500,0.035,0.933,0.032,0.085929
11000,0.037,0.923,0.040,0.113638
11500,0.045,0.926,0.030,0.111798
12000,0.037,0.908,0.055,0.138986
12500,0.050,0.871,0.079,0.176783
13000,0.035,0.901,0.065,0.136667
13500,0.047,0.891,0.062,0.154629
14000,0.050,0.906,0.045,0.134730
14500,0.060,0.911,0.030,0.140995
15000,0.040,0.916,0.045,0.101442
15500,0.035,0.931,0.035,0.098119
16000,0.045,0.901,0.055,0.139388
16500,0.037,0.913,0.050,0.127427
17000,0.045,0.923,0.032,0.100272
17500,0.037,0.921,0.042,0.103340
18000,0.045,0.921,0.035,0.110384
18500,0.047,0.911,0.042,0.147482
19000,0.032,0.921,0.047,0.104098
19500,0.030,0.945,0.025,0.086555
20000,0.032,0.935,0.032,0.100421
20500,0.032,0.950,0.017,0.092586
21000,0.032,0.921,0.047,0.135128
21500,0.045,0.896,0.060,0.153955
22000,0.050,0.873,0.077,0.191267
22500,0.060,0.891,0.050,0.151707
23000,0.060,0.844,0.097,0.216539
23500,0.047,0.873,0.079,0.198174
24000,0.035,0.913,0.052,0.110014
24500,0.035,0.893,0.072,0.172109
25000,0.030,0.898,0.072,0.151364
25500,0.032,0.898,0.069,0.146515
26000,0.045,0.908,0.047,0.136531
26500,0.037,0.921,0.042,0.125174
27000,0.037,0.896,0.067,0.167311
