time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.040,0.841,0.119,0.261398
1000,0.047,0.749,0.203,0.346805
1500,0.082,0.633,0.285,0.417944
2000,0.082,0.591,0.328,0.418590
2500,0.109,0.484,0.407,0.448773
3000,0.156,0.407,0.437,0.480562
3500,0.166,0.357,0.476,0.469538
4000,0.144,0.333,0.524,0.448418
4500,0.166,0.268,0.566,0.418680
5000,0.233,0.211,0.556,0.441962
5500,0.266,0.196,0.538,0.461562
6000,0.261,0.186,0.553,0.455574
6500,0.285,0.184,0.531,0.451408
7000,0.285,0.146,0.568,0.426006
7500,0.325,0.127,0.548,0.453615
8000,0.298,0.151,0.551,0.441553
8500,0.325,0.119,0.556,0.429176
9000,0.325,0.136,0.538,0.446165
9500,0.310,0.141,0.548,0.453408
10000,0.328,0.114,0.558,0.430629
10500,0.323,0.127,0.551,0.448810
11000,0.298,0.117,0.586,0.430110
11500,0.313,0.141,0.546,0.447364
12000,0.310,0.141,0.548,0.448074
12500,0.266,0.129,0.605,0.414258
13000,0.251,0.199,0.551,0.472543
13500,0.253,0.144,0.603,0.419987
14000,0.243,0.191,0.566,0.449475
14500,0.241,0.179,0.581,0.422907
15000,0.213,0.171,0.615,0.412261
15500,0.261,0.189,0.551,0.451164
16000,0.288,0.199,0.514,0.467984
16500,0.256,0.194,0.551,0.453859
17000,0.266,0.179,0.556,0.446494
17500,0.238,0.186,0.576,0.421623
18000,0.216,0.181,0.603,0.406084
18500,0.283,0.184,0.533,0.460335
19000,0.253,0.206,0.541,0.458714
19500,0.275,0.194,0.531,0.467344
20000,0.280,0.171,0.548,0.435666
20500,0.305,0.159,0.536,0.437994
21000,0.303,0.179,0.519,0.447139
21500,0.308,0.181,0.511,0.455037
22000,0.290,0.181,0.529,0.444471
22500,0.305,0.174,0.521,0.470068
23000,0.273,0.206,0.521,0.468044
23500,0.278,0.186,0.536,0.440940
24000,0.275,0.169,0.556,0.441299
24500,0.293,0.171,0.536,0.458316
25000,0.300,0.132,0.568,0.424617
25500,0.345,0.119,0.536,0.425743
26000,0.323,0.122,0.556,0.427208
26500,0.298,0.174,0.529,0.452170
27000,0.313,0.166,0.521,0.455610
27500,0.320,0.139,0.541,0.444970
28000,0.367,0.127,0.506,0.436255
28500,0.372,0.089,0.538,0.420735
29000,0.390,0.112,0.499,0.456465
29500,0.347,0.124,0.529,0.429792
30000,0.337,0.154,0.509,0.445021
30500,0.333,0.149,0.519,0.440890
31000,0.318,0.176,0.506,0.464889
31500,0.330,0.181,0.489,0.465291
32000,0.330,0.119,0.551,0.424906
32500,0.303,0.164,0.533,0.436507
33000,0.313,0.171,0.516,0.465017
33500,0.323,0.136,0.541,0.435577
34000,0.303,0.114,0.583,0.421705
34500,0.290,0.119,0.591,0.421593
35000,0.275,0.179,0.546,0.449378
35500,0.270,0.176,0.553,0.439674
36000,0.273,0.164,0.563,0.428081
36500,0.303,0.151,0.546,0.447648
37000,0.283,0.136,0.581,0.421983
37500,0.333,0.136,0.531,0.444326
38000,0.318,0.166,0.516,0.460475
38500,0.295,0.176,0.529,0.458914
39000,0.310,0.189,0.501,0.448719
39500,0.241,0.218,0.541,0.452565
40000,0.231,0.189,0.581,0.448543
40500,0.303,0.146,0.551,0.442337
41000,0.283,0.176,0.541,0.446104
41500,0.300,0.151,0.548,0.435945
42000,0.280,0.166,0.553,0.446186
42500,0.330,0.127,0.543,0.436375
43000,0.308,0.139,0.553,0.439884
43500,0.350,0.136,0.514,0.439917
44000,0.345,0.136,0.519,0.451558
44500,0.328,0.144,0.529,0.452679
45000,0.325,0.159,0.516,0.463254
45500,0.375,0.127,0.499,0.442020
46000,0.362,0.117,0.521,0.433694
46500,0.417,0.079,0.504,0.414283
47000,0.385,0.094,0.521,0.439114
47500,0.333,0.079,0.588,0.388255
48000,0.352,0.114,0.533,0.438383
48500,0.300,0.141,0.558,0.431948
49000,0.278,0.161,0.561,0.452847
49500,0.278,0.124,0.598,0.425793
50000,0.295,0.114,0.591,0.426172
50500,0.251,0.144,0.605,0.432877
51000,0.273,0.179,0.548,0.455498
51500,0.300,0.154,0.546,0.449731
52000,0.263,0.191,0.546,0.468034
