time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.883,0.087,0.196063
1000,0.050,0.836,0.114,0.236424
1500,0.040,0.814,0.146,0.248685
2000,0.045,0.841,0.114,0.217994
2500,0.060,0.797,0.144,0.266564
3000,0.042,0.804,0.154,0.231332
3500,0.065,0.767,0.169,0.273649
4000,0.067,0.707,0.226,0.337191
4500,0.069,0.672,0.258,0.364015
5000,0.072,0.663,0.266,0.361085
5500,0.077,0.695,0.228,0.336739
6000,0.069,0.697,0.233,0.348736
6500,0.079,0.677,0.243,0.353011
7000,0.114,0.603,0.283,0.422676
7500,0.161,0.548,0.290,0.453351
8000,0.208,0.452,0.340,0.483129
8500,0.236,0.419,0.345,0.485885
9000,0.275,0.328,0.397,0.495241
9500,0.263,0.330,0.407,0.498538
10000,0.241,0.350,0.409,0.490151
10500,0.270,0.335,0.395,0.495383
11000,0.290,0.337,0.372,0.499521
11500,0.330,0.241,0.429,0.475641
12000,0.355,0.241,0.404,0.486879
12500,0.370,0.226,0.404,0.490145
13000,0.367,0.236,0.397,0.493448
13500,0.395,0.223,0.382,0.488371
14000,0.402,0.194,0.404,0.473095
14500,0.380,0.218,0.402,0.489102
15000,0.375,0.258,0.367,0.499653
15500,0.404,0.221,0.375,0.479564
16000,0.474,0.199,0.328,0.463198
16500,0.432,0.184,0.385,0.487545
17000,0.494,0.156,0.350,0.462353
17500,0.524,0.164,0.313,0.448912
18000,0.499,0.156,0.345,0.456508
18500,0.506,0.184,0.310,0.455088
19000,0.536,0.156,0.308,0.440460
19500,0.504,0.164,0.333,0.464095
20000,0.521,0.161,0.318,0.448089
20500,0.576,0.129,0.295,0.435310
21000,0.556,0.132,0.313,0.431947
21500,0.581,0.144,0.275,0.428293
22000,0.596,0.102,0.303,0.391145
22500,0.635,0.089,0.275,0.376450
23000,0.690,0.052,0.258,0.318626
23500,0.677,0.072,0.251,0.352993
24000,0.732,0.045,0.223,0.297584
24500,0.784,0.017,0.199,0.232359
25000,0.814,0.022,0.164,0.220731
25500,0.834,0.020,0.146,0.204839
26000,0.846,0.012,0.141,0.185033
26500,0.891,0.015,0.094,0.130354
27000,0.943,0.005,0.052,0.061413
27500,0.963,0.005,0.032,0.033967
28000,0.953,0.012,0.035,0.043109
28500,0.960,0.005,0.035,0.046374
29000,0.970,0.002,0.027,0.022569
29500,0.980,0.002,0.017,0.010804
30000,0.975,0.000,0.025,0.022812
30500,0.975,0.000,0.025,0.034704
31000,0.968,0.000,0.032,0.040971
31500,0.965,0.000,0.035,0.060531
32000,0.970,0.000,0.030,0.037908
32500,0.973,0.000,0.027,0.038920
33000,0.968,0.000,0.032,0.053336
33500,0.943,0.000,0.057,0.086608
34000,0.935,0.007,0.057,0.105382
34500,0.938,0.002,0.060,0.107803
35000,0.968,0.000,0.032,0.043043
35500,0.968,0.000,0.032,0.048818
36000,0.980,0.000,0.020,0.018773
36500,0.990,0.000,0.010,0.006754
37000,0.995,0.000,0.005,0.004657
37500,1.000,0.000,0.000,0.000000
