time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.950,0.020,0.071717
1000,0.030,0.938,0.032,0.086116
1500,0.032,0.916,0.052,0.127506
2000,0.035,0.911,0.055,0.125106
2500,0.035,0.908,0.057,0.111028
3000,0.045,0.906,0.050,0.107643
3500,0.035,0.891,0.074,0.164147
4000,0.035,0.898,0.067,0.146618
4500,0.035,0.923,0.042,0.103880
5000,0.032,0.938,0.030,0.078719
5500,0.030,0.891,0.079,0.144380
6000,0.032,0.916,0.052,0.129376
6500,0.030,0.933,0.037,0.072986
7000,0.032,0.911,0.057,0.122650
7500,0.040,0.903,0.057,0.101953
8000,0.052,0.881,0.067,0.157048
8500,0.052,0.873,0.074,0.156366
9000,0.069,0.846,0.084,0.218946
9500,0.060,0.866,0.074,0.156524
10000,0.047,0.878,0.074,0.142018
10500,0.042,0.881,0.077,0.133135
11000,0.042,0.898,0.060,0.102213
11500,0.057,0.859,0.084,0.177107
12000,0.062,0.851,0.087,0.198603
12500,0.042,0.881,0.077,0.158121
13000,0.035,0.901,0.065,0.116646
13500,0.032,0.935,0.032,0.079181
14000,0.040,0.893,0.067,0.159200
14500,0.032,0.928,0.040,0.090885
15000,0.037,0.901,0.062,0.135954
15500,0.035,0.891,0.074,0.149830
16000,0.032,0.935,0.032,0.066179
16500,0.032,0.933,0.035,0.071585
17000,0.030,0.906,0.065,0.131346
17500,0.035,0.921,0.045,0.089436
18000,0.035,0.931,0.035,0.082982
18500,0.032,0.943,0.025,0.059364
19000,0.037,0.921,0.042,0.097189
19500,0.032,0.888,0.079,0.149661
20000,0.045,0.864,0.092,0.170080
20500,0.050,0.878,0.072,0.152021
21000,0.040,0.868,0.092,0.157083
21500,0.055,0.856,0.089,0.190316
22000,0.042,0.866,0.092,0.151686
22500,0.040,0.898,0.062,0.136551
23000,0.037,0.906,0.057,0.134872
23500,0.042,0.931,0.027,0.081167
24000,0.042,0.916,0.042,0.133495
24500,0.042,0.873,0.084,0.176365
25000,0.032,0.873,0.094,0.168194
25500,0.035,0.883,0.082,0.140753
26000,0.040,0.903,0.057,0.117066
26500,0.040,0.896,0.065,0.156666
27000,0.037,0.923,0.040,0.094229
27500,0.032,0.916,0.052,0.100190
28000,0.045,0.901,0.055,0.163978
28500,0.040,0.916,0.045,0.107094
29000,0.037,0.935,0.027,0.069788
29500,0.047,0.883,0.069,0.188793
30000,0.067,0.829,0.104,0.254083
30500,0.035,0.893,0.072,0.123975
31000,0.040,0.893,0.067,0.125819
31500,0.037,0.888,0.074,0.146340
32000,0.045,0.898,0.057,0.112488
32500,0.045,0.888,0.067,0.127132
33000,0.057,0.856,0.087,0.182563
33500,0.047,0.868,0.084,0.168602
34000,0.050,0.866,0.084,0.155484
34500,0.045,0.878,0.077,0.125636
35000,0.040,0.888,0.072,0.121824
35500,0.035,0.893,0.072,0.125199
36000,0.042,0.878,0.079,0.140180
36500,0.040,0.891,0.069,0.123221
37000,0.032,0.886,0.082,0.143294
37500,0.042,0.896,0.062,0.132057
38000,0.042,0.906,0.052,0.123150
38500,0.040,0.901,0.060,0.135899
39000,0.060,0.861,0.079,0.184292
39500,0.055,0.846,0.099,0.209288
40000,0.067,0.824,0.109,0.236316
40500,0.052,0.824,0.124,0.227122
41000,0.055,0.841,0.104,0.200845
41500,0.057,0.861,0.082,0.189249
42000,0.040,0.913,0.047,0.106929
