time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.037,0.940,0.022,0.108932
1000,0.032,0.948,0.020,0.091100
1500,0.037,0.935,0.027,0.113770
2000,0.032,0.923,0.045,0.126389
2500,0.035,0.921,0.045,0.125471
3000,0.047,0.931,0.022,0.117830
3500,0.045,0.898,0.057,0.166010
4000,0.032,0.938,0.030,0.099162
4500,0.032,0.945,0.022,0.084229
5000,0.045,0.916,0.040,0.124373
5500,0.035,0.928,0.037,0.117418
6000,0.037,0.906,0.057,0.138861
6500,0.035,0.926,0.040,0.119543
7000,0.052,0.903,0.045,0.164446
7500,0.040,0.935,0.025,0.105638
8000,0.040,0.888,0.072,0.183369
8500,0.055,0.906,0.040,0.125338
9000,0.084,0.851,0.065,0.207581
9500,0.057,0.893,0.050,0.139362
10000,0.057,0.873,0.069,0.166141
10500,0.067,0.873,0.060,0.173868
11000,0.077,0.854,0.069,0.190205
11500,0.060,0.886,0.055,0.155352
12000,0.055,0.898,0.047,0.154230
12500,0.060,0.883,0.057,0.152614
13000,0.060,0.846,0.094,0.231423
13500,0.057,0.876,0.067,0.184051
14000,0.047,0.881,0.072,0.186752
14500,0.055,0.854,0.092,0.197544
15000,0.065,0.888,0.047,0.149668
15500,0.082,0.846,0.072,0.221904
16000,0.052,0.886,0.062,0.146922
16500,0.062,0.864,0.074,0.207958
17000,0.052,0.844,0.104,0.233024
17500,0.069,0.856,0.074,0.191654
18000,0.072,0.851,0.077,0.196064
18500,0.069,0.831,0.099,0.237538
19000,0.077,0.851,0.072,0.220485
19500,0.055,0.873,0.072,0.165005
20000,0.072,0.839,0.089,0.227435
20500,0.067,0.829,0.104,0.235591
21000,0.069,0.824,0.107,0.244762
21500,0.069,0.829,0.102,0.224462
22000,0.047,0.888,0.065,0.138786
22500,0.037,0.901,0.062,0.140718
23000,0.040,0.891,0.069,0.155970
23500,0.040,0.893,0.067,0.156193
24000,0.037,0.901,0.062,0.125285
24500,0.050,0.918,0.032,0.110867
25000,0.055,0.908,0.037,0.119608
25500,0.060,0.856,0.084,0.190363
26000,0.060,0.866,0.074,0.172513
26500,0.074,0.871,0.055,0.171541
27000,0.087,0.826,0.087,0.254918
27500,0.099,0.799,0.102,0.245189
28000,0.092,0.826,0.082,0.220207
28500,0.067,0.866,0.067,0.167338
29000,0.055,0.856,0.089,0.189303
29500,0.050,0.864,0.087,0.172237
30000,0.074,0.854,0.072,0.196041
30500,0.079,0.856,0.065,0.183427
31000,0.060,0.873,0.067,0.150094
31500,0.060,0.871,0.069,0.165725
32000,0.057,0.883,0.060,0.154917
32500,0.062,0.859,0.079,0.195185
33000,0.055,0.883,0.062,0.154041
33500,0.045,0.883,0.072,0.159267
34000,0.047,0.893,0.060,0.153676
34500,0.037,0.883,0.079,0.176209
35000,0.060,0.896,0.045,0.140447
35500,0.062,0.908,0.030,0.141093
36000,0.055,0.916,0.030,0.128126
36500,0.060,0.891,0.050,0.175528
37000,0.055,0.893,0.052,0.157946
37500,0.055,0.891,0.055,0.136163
38000,0.050,0.918,0.032,0.116076
38500,0.045,0.898,0.057,0.155708
39000,0.045,0.918,0.037,0.117601
39500,0.057,0.883,0.060,0.177867
40000,0.092,0.826,0.082,0.263760
40500,0.089,0.806,0.104,0.257811
41000,0.069,0.824,0.107,0.224847
41500,0.077,0.836,0.087,0.226375
42000,0.069,0.864,0.067,0.172213
42500,0.060,0.878,0.062,0.146977
43000,0.062,0.873,0.065,0.179100
43500,0.050,0.903,0.047,0.117127
44000,0.050,0.888,0.062,0.156141
44500,0.087,0.834,0.079,0.240029
45000,0.069,0.806,0.124,0.264288
45500,0.087,0.831,0.082,0.244046
46000,0.089,0.829,0.082,0.232724
46500,0.072,0.836,0.092,0.220654
47000,0.057,0.849,0.094,0.211777
47500,0.065,0.851,0.084,0.219044
48000,0.050,0.861,0.089,0.189878
48500,0.055,0.876,0.069,0.151916
49000,0.055,0.906,0.040,0.125257
49500,0.050,0.896,0.055,0.161743
50000,0.040,0.911,0.050,0.119501
50500,0.055,0.866,0.079,0.183020
51000,0.047,0.876,0.077,0.167976
51500,0.055,0.891,0.055,0.155672
52000,0.060,0.866,0.074,0.172116
52500,0.047,0.888,0.065,0.155777
53000,0.062,0.851,0.087,0.212164
53500,0.069,0.866,0.065,0.198209
54000,0.062,0.896,0.042,0.133929
54500,0.052,0.888,0.060,0.166115
55000,0.055,0.891,0.055,0.140879
55500,0.047,0.888,0.065,0.134011
56000,0.042,0.916,0.042,0.089089
56500,0.045,0.898,0.057,0.122272
57000,0.042,0.898,0.060,0.130808
57500,0.065,0.896,0.040,0.143107
58000,0.050,0.913,0.037,0.108800
58500,0.055,0.883,0.062,0.166041
59000,0.045,0.893,0.062,0.149660
59500,0.069,0.881,0.050,0.167245
60000,0.055,0.878,0.067,0.159713
60500,0.055,0.871,0.074,0.189329
61000,0.045,0.896,0.060,0.149358
61500,0.045,0.903,0.052,0.144584
62000,0.040,0.938,0.022,0.094784
62500,0.040,0.911,0.050,0.127572
63000,0.042,0.906,0.052,0.126468
63500,0.040,0.896,0.065,0.136035
64000,0.042,0.881,0.077,0.176160
64500,0.052,0.881,0.067,0.191986
65000,0.050,0.866,0.084,0.209513
65500,0.042,0.896,0.062,0.172597
66000,0.042,0.916,0.042,0.120447
66500,0.050,0.903,0.047,0.164480
67000,0.047,0.898,0.055,0.147867
67500,0.042,0.888,0.069,0.173841
68000,0.050,0.883,0.067,0.160562
68500,0.057,0.878,0.065,0.160743
69000,0.062,0.883,0.055,0.156667
69500,0.050,0.893,0.057,0.144544
70000,0.042,0.908,0.050,0.128534
70500,0.050,0.898,0.052,0.144647
71000,0.040,0.911,0.050,0.123669
71500,0.065,0.876,0.060,0.197851
72000,0.065,0.888,0.047,0.175508
72500,0.065,0.908,0.027,0.132905
73000,0.045,0.881,0.074,0.162890
73500,0.050,0.898,0.052,0.151555
74000,0.040,0.918,0.042,0.130130
74500,0.050,0.901,0.050,0.146761
75000,0.050,0.888,0.062,0.147844
75500,0.052,0.881,0.067,0.178848
76000,0.072,0.824,0.104,0.240741
76500,0.094,0.799,0.107,0.261148
77000,0.087,0.824,0.089,0.214325
77500,0.055,0.883,0.062,0.141402
78000,0.057,0.896,0.047,0.121266
78500,0.082,0.861,0.057,0.204655
79000,0.055,0.878,0.067,0.157907
79500,0.047,0.883,0.069,0.163824
80000,0.052,0.886,0.062,0.155623
80500,0.065,0.881,0.055,0.162599
81000,0.057,0.891,0.052,0.140867
81500,0.050,0.881,0.069,0.160077
82000,0.060,0.871,0.069,0.167981
82500,0.045,0.878,0.077,0.157962
83000,0.057,0.883,0.060,0.149855
