time,n_A+p,n_B,n_AB,avg_entropy_simp
54500,0.042,0.864,0.094,0.197040
55000,0.042,0.854,0.104,0.227289
55500,0.037,0.878,0.084,0.170404
56000,0.040,0.851,0.109,0.212142
56500,0.045,0.856,0.099,0.216122
57000,0.050,0.856,0.094,0.212424
57500,0.057,0.868,0.074,0.189015
58000,0.050,0.859,0.092,0.191349
58500,0.052,0.871,0.077,0.181008
59000,0.040,0.891,0.069,0.172965
59500,0.040,0.866,0.094,0.192791
60000,0.042,0.859,0.099,0.210536
60500,0.047,0.883,0.069,0.179975
61000,0.037,0.896,0.067,0.139534
61500,0.035,0.861,0.104,0.200445
62000,0.069,0.809,0.122,0.276606
62500,0.072,0.816,0.112,0.252164
63000,0.060,0.801,0.139,0.258202
63500,0.107,0.722,0.171,0.365128
64000,0.114,0.737,0.149,0.334292
64500,0.074,0.787,0.139,0.277784
65000,0.072,0.782,0.146,0.301174
65500,0.074,0.762,0.164,0.306806
66000,0.074,0.794,0.132,0.266409
66500,0.060,0.839,0.102,0.223085
67000,0.060,0.826,0.114,0.211467
67500,0.050,0.829,0.122,0.230646
68000,0.074,0.789,0.136,0.321831
68500,0.094,0.804,0.102,0.276777
69000,0.092,0.789,0.119,0.285575
69500,0.092,0.757,0.151,0.329291
70000,0.099,0.767,0.134,0.306367
70500,0.087,0.762,0.151,0.318178
71000,0.099,0.754,0.146,0.329548
71500,0.094,0.767,0.139,0.301730
72000,0.074,0.779,0.146,0.276896
72500,0.089,0.792,0.119,0.284025
73000,0.094,0.769,0.136,0.300496
73500,0.092,0.767,0.141,0.320700
74000,0.107,0.764,0.129,0.314766
74500,0.094,0.739,0.166,0.326720
75000,0.072,0.777,0.151,0.281131
75500,0.077,0.789,0.134,0.272947
76000,0.067,0.787,0.146,0.277398
76500,0.079,0.784,0.136,0.296728
77000,0.060,0.834,0.107,0.231812
77500,0.047,0.819,0.134,0.239850
78000,0.047,0.846,0.107,0.206094
78500,0.042,0.861,0.097,0.171601
79000,0.047,0.846,0.107,0.198826
79500,0.062,0.836,0.102,0.235185
80000,0.084,0.772,0.144,0.319700
80500,0.082,0.772,0.146,0.304939
81000,0.099,0.705,0.196,0.343539
81500,0.082,0.739,0.179,0.324053
82000,0.077,0.762,0.161,0.275494
82500,0.077,0.759,0.164,0.295675
83000,0.079,0.789,0.132,0.274004
83500,0.089,0.769,0.141,0.300096
84000,0.077,0.784,0.139,0.271807
84500,0.079,0.762,0.159,0.315606
85000,0.079,0.734,0.186,0.322900
85500,0.069,0.782,0.149,0.275038
86000,0.065,0.811,0.124,0.232498
86500,0.050,0.841,0.109,0.201343
87000,0.045,0.866,0.089,0.174004
87500,0.052,0.851,0.097,0.208419
88000,0.040,0.846,0.114,0.221240
88500,0.045,0.851,0.104,0.204717
89000,0.047,0.856,0.097,0.189821
89500,0.042,0.866,0.092,0.185814
90000,0.050,0.866,0.084,0.187975
90500,0.047,0.883,0.069,0.150540
91000,0.055,0.859,0.087,0.215816
91500,0.060,0.836,0.104,0.229267
92000,0.055,0.809,0.136,0.230213
92500,0.052,0.814,0.134,0.251856
93000,0.050,0.811,0.139,0.234927
93500,0.074,0.814,0.112,0.252839
94000,0.077,0.784,0.139,0.296659
94500,0.067,0.824,0.109,0.227430
95000,0.072,0.811,0.117,0.246163
95500,0.102,0.774,0.124,0.292499
96000,0.089,0.739,0.171,0.335228
96500,0.092,0.744,0.164,0.329428
97000,0.082,0.757,0.161,0.286182
97500,0.089,0.730,0.181,0.338765
98000,0.084,0.744,0.171,0.336075
98500,0.074,0.794,0.132,0.261179
99000,0.084,0.749,0.166,0.307746
99500,0.072,0.772,0.156,0.295037
100000,0.067,0.829,0.104,0.235795
