time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.042,0.901,0.057,0.168397
1000,0.040,0.851,0.109,0.218597
1500,0.040,0.834,0.127,0.239821
2000,0.037,0.799,0.164,0.265070
2500,0.037,0.811,0.151,0.229920
3000,0.037,0.841,0.122,0.191754
3500,0.042,0.792,0.166,0.260846
4000,0.040,0.804,0.156,0.244911
4500,0.087,0.739,0.174,0.338539
5000,0.102,0.697,0.201,0.361810
5500,0.107,0.650,0.243,0.389870
6000,0.099,0.605,0.295,0.421690
6500,0.077,0.648,0.275,0.379683
7000,0.074,0.653,0.273,0.379508
7500,0.089,0.680,0.231,0.354417
8000,0.099,0.687,0.213,0.346701
8500,0.119,0.655,0.226,0.390536
9000,0.099,0.640,0.261,0.399096
9500,0.149,0.593,0.258,0.436051
10000,0.161,0.588,0.251,0.426601
10500,0.161,0.571,0.268,0.440324
11000,0.146,0.583,0.270,0.419930
11500,0.154,0.551,0.295,0.439441
12000,0.156,0.581,0.263,0.410484
12500,0.151,0.533,0.315,0.455516
13000,0.144,0.573,0.283,0.434012
13500,0.151,0.581,0.268,0.429782
14000,0.151,0.538,0.310,0.458401
14500,0.174,0.526,0.300,0.466313
15000,0.189,0.486,0.325,0.478630
15500,0.206,0.457,0.337,0.484467
16000,0.266,0.402,0.333,0.501821
16500,0.231,0.439,0.330,0.482875
17000,0.223,0.419,0.357,0.489476
17500,0.194,0.476,0.330,0.471831
18000,0.189,0.521,0.290,0.460266
18500,0.213,0.501,0.285,0.466414
19000,0.208,0.486,0.305,0.471930
19500,0.218,0.424,0.357,0.480809
20000,0.258,0.395,0.347,0.487634
20500,0.248,0.357,0.395,0.500005
21000,0.305,0.342,0.352,0.496307
21500,0.382,0.318,0.300,0.486130
22000,0.382,0.293,0.325,0.493334
22500,0.308,0.295,0.397,0.492822
23000,0.342,0.298,0.360,0.501592
23500,0.308,0.362,0.330,0.498836
24000,0.337,0.337,0.325,0.498693
24500,0.310,0.320,0.370,0.499758
25000,0.315,0.362,0.323,0.492682
25500,0.313,0.367,0.320,0.496671
26000,0.290,0.407,0.303,0.489832
26500,0.273,0.340,0.387,0.505132
27000,0.328,0.310,0.362,0.499312
27500,0.367,0.293,0.340,0.503837
28000,0.350,0.288,0.362,0.503050
28500,0.362,0.290,0.347,0.501576
29000,0.377,0.278,0.345,0.486595
29500,0.400,0.251,0.350,0.486974
30000,0.467,0.191,0.342,0.457725
30500,0.521,0.174,0.305,0.440041
31000,0.568,0.164,0.268,0.416064
31500,0.608,0.124,0.268,0.386407
32000,0.648,0.104,0.248,0.348361
32500,0.650,0.107,0.243,0.334625
33000,0.653,0.065,0.283,0.339759
33500,0.687,0.062,0.251,0.311264
34000,0.702,0.050,0.248,0.315407
34500,0.772,0.060,0.169,0.253958
35000,0.816,0.047,0.136,0.183699
35500,0.841,0.020,0.139,0.161878
36000,0.891,0.015,0.094,0.101428
36500,0.903,0.012,0.084,0.090101
37000,0.918,0.007,0.074,0.055738
37500,0.908,0.010,0.082,0.086922
38000,0.931,0.010,0.060,0.078155
38500,0.921,0.017,0.062,0.082762
39000,0.913,0.010,0.077,0.090419
39500,0.948,0.010,0.042,0.049715
40000,0.958,0.007,0.035,0.035408
40500,0.965,0.005,0.030,0.034033
41000,0.968,0.005,0.027,0.024677
41500,0.973,0.005,0.022,0.017224
42000,0.980,0.005,0.015,0.007555
42500,0.980,0.005,0.015,0.007555
43000,0.973,0.002,0.025,0.030296
43500,0.968,0.010,0.022,0.044055
44000,0.975,0.002,0.022,0.024619
44500,0.980,0.002,0.017,0.014231
45000,0.993,0.002,0.005,0.002747
45500,0.993,0.002,0.005,0.002747
46000,0.995,0.002,0.002,0.000269
