time,n_A+p,n_B,n_AB
1000,0.030,0.937,0.033
2000,0.031,0.897,0.072
3000,0.032,0.825,0.143
4000,0.031,0.743,0.226
5000,0.036,0.655,0.309
6000,0.038,0.554,0.408
7000,0.047,0.460,0.493
8000,0.051,0.400,0.549
9000,0.056,0.319,0.625
10000,0.067,0.269,0.664
11000,0.083,0.205,0.712
12000,0.082,0.157,0.761
13000,0.088,0.133,0.779
14000,0.109,0.116,0.775
15000,0.121,0.110,0.769
16000,0.117,0.097,0.786
17000,0.124,0.106,0.770
18000,0.131,0.113,0.756
19000,0.125,0.103,0.772
20000,0.111,0.120,0.769
21000,0.112,0.111,0.777
22000,0.133,0.108,0.759
23000,0.136,0.099,0.765
24000,0.131,0.078,0.791
25000,0.144,0.083,0.773
26000,0.140,0.074,0.786
27000,0.130,0.078,0.792
28000,0.143,0.088,0.769
29000,0.150,0.088,0.762
30000,0.139,0.081,0.780
31000,0.131,0.100,0.769
32000,0.136,0.095,0.769
33000,0.141,0.081,0.778
34000,0.139,0.097,0.764
35000,0.135,0.105,0.760
36000,0.130,0.088,0.782
37000,0.140,0.095,0.765
38000,0.155,0.089,0.756
39000,0.153,0.088,0.759
40000,0.132,0.109,0.759
41000,0.130,0.089,0.781
42000,0.144,0.091,0.765
43000,0.151,0.105,0.744
44000,0.150,0.104,0.746
45000,0.138,0.101,0.761
46000,0.120,0.104,0.776
47000,0.118,0.108,0.774
48000,0.119,0.087,0.794
49000,0.130,0.097,0.773
50000,0.130,0.091,0.779
51000,0.132,0.090,0.778
52000,0.139,0.092,0.769
53000,0.124,0.113,0.763
54000,0.120,0.099,0.781
55000,0.120,0.100,0.780
56000,0.120,0.100,0.780
57000,0.130,0.116,0.754
58000,0.134,0.107,0.759
59000,0.145,0.100,0.755
60000,0.120,0.092,0.788
61000,0.117,0.099,0.784
62000,0.120,0.114,0.766
63000,0.135,0.101,0.764
64000,0.154,0.097,0.749
65000,0.138,0.105,0.757
66000,0.130,0.107,0.763
67000,0.134,0.082,0.784
68000,0.128,0.101,0.771
69000,0.125,0.093,0.782
70000,0.120,0.095,0.785
71000,0.112,0.094,0.794
