time,n_A+p,n_B,n_AB
100,0.030,0.969,0.001
200,0.030,0.965,0.005
300,0.030,0.962,0.008
400,0.030,0.961,0.009
500,0.030,0.954,0.016
600,0.030,0.949,0.021
700,0.030,0.949,0.021
800,0.030,0.948,0.022
900,0.030,0.942,0.028
1000,0.030,0.942,0.028
1100,0.032,0.941,0.027
1200,0.032,0.936,0.032
1300,0.032,0.933,0.035
1400,0.032,0.935,0.033
1500,0.032,0.937,0.031
1600,0.032,0.934,0.034
1700,0.032,0.932,0.036
1800,0.032,0.925,0.043
1900,0.032,0.925,0.043
2000,0.032,0.922,0.046
2100,0.031,0.923,0.046
2200,0.032,0.925,0.043
2300,0.032,0.925,0.043
2400,0.033,0.922,0.045
2500,0.034,0.921,0.045
2600,0.033,0.921,0.046
2700,0.033,0.921,0.046
2800,0.033,0.918,0.049
2900,0.032,0.922,0.046
3000,0.032,0.926,0.042
3100,0.033,0.926,0.041
3200,0.032,0.928,0.040
3300,0.032,0.927,0.041
3400,0.030,0.924,0.046
3500,0.030,0.917,0.053
3600,0.030,0.918,0.052
3700,0.030,0.914,0.056
3800,0.030,0.920,0.050
3900,0.030,0.925,0.045
4000,0.030,0.920,0.050
4100,0.030,0.923,0.047
4200,0.031,0.921,0.048
4300,0.031,0.920,0.049
4400,0.031,0.924,0.045
4500,0.031,0.931,0.038
4600,0.031,0.931,0.038
4700,0.031,0.928,0.041
4800,0.031,0.930,0.039
4900,0.030,0.932,0.038
5000,0.031,0.931,0.038
5100,0.032,0.927,0.041
5200,0.032,0.927,0.041
5300,0.032,0.928,0.040
5400,0.032,0.933,0.035
5500,0.035,0.928,0.037
5600,0.035,0.931,0.034
5700,0.034,0.929,0.037
5800,0.033,0.924,0.043
5900,0.033,0.918,0.049
6000,0.034,0.917,0.049
6100,0.034,0.912,0.054
6200,0.034,0.914,0.052
6300,0.033,0.910,0.057
6400,0.033,0.911,0.056
6500,0.033,0.910,0.057
6600,0.035,0.908,0.057
6700,0.034,0.916,0.050
6800,0.034,0.914,0.052
6900,0.034,0.918,0.048
7000,0.034,0.923,0.043
7100,0.033,0.924,0.043
7200,0.034,0.919,0.047
7300,0.036,0.915,0.049
7400,0.034,0.910,0.056
7500,0.033,0.913,0.054
7600,0.033,0.910,0.057
7700,0.033,0.909,0.058
7800,0.033,0.912,0.055
7900,0.033,0.920,0.047
8000,0.033,0.918,0.049
8100,0.033,0.927,0.040
8200,0.033,0.922,0.045
8300,0.031,0.924,0.045
8400,0.031,0.925,0.044
8500,0.031,0.924,0.045
8600,0.030,0.927,0.043
8700,0.030,0.923,0.047
8800,0.032,0.925,0.043
8900,0.032,0.923,0.045
9000,0.031,0.916,0.053
9100,0.031,0.914,0.055
9200,0.031,0.907,0.062
9300,0.030,0.911,0.059
9400,0.030,0.912,0.058
9500,0.031,0.910,0.059
9600,0.033,0.907,0.060
9700,0.033,0.908,0.059
9800,0.033,0.909,0.058
9900,0.033,0.903,0.064
10000,0.033,0.899,0.068
10100,0.034,0.904,0.062
10200,0.034,0.905,0.061
10300,0.034,0.908,0.058
10400,0.034,0.909,0.057
10500,0.034,0.914,0.052
10600,0.033,0.914,0.053
10700,0.033,0.919,0.048
10800,0.031,0.920,0.049
10900,0.031,0.914,0.055
11000,0.033,0.915,0.052
11100,0.033,0.919,0.048
11200,0.033,0.921,0.046
11300,0.032,0.922,0.046
11400,0.031,0.917,0.052
11500,0.031,0.918,0.051
11600,0.031,0.913,0.056
11700,0.031,0.911,0.058
11800,0.031,0.908,0.061
11900,0.031,0.918,0.051
12000,0.031,0.915,0.054
12100,0.031,0.912,0.057
12200,0.032,0.911,0.057
12300,0.032,0.909,0.059
12400,0.032,0.908,0.060
12500,0.031,0.907,0.062
12600,0.031,0.911,0.058
12700,0.031,0.912,0.057
12800,0.031,0.905,0.064
12900,0.031,0.912,0.057
13000,0.031,0.913,0.056
13100,0.031,0.920,0.049
13200,0.032,0.920,0.048
13300,0.033,0.914,0.053
13400,0.032,0.916,0.052
13500,0.031,0.918,0.051
13600,0.031,0.918,0.051
13700,0.031,0.925,0.044
13800,0.031,0.926,0.043
13900,0.032,0.927,0.041
14000,0.034,0.922,0.044
14100,0.033,0.918,0.049
14200,0.033,0.926,0.041
14300,0.031,0.928,0.041
14400,0.031,0.923,0.046
14500,0.031,0.924,0.045
14600,0.031,0.922,0.047
14700,0.031,0.925,0.044
14800,0.031,0.925,0.044
14900,0.033,0.925,0.042
15000,0.032,0.923,0.045
15100,0.032,0.923,0.045
15200,0.032,0.919,0.049
15300,0.032,0.923,0.045
15400,0.031,0.928,0.041
15500,0.031,0.933,0.036
15600,0.031,0.935,0.034
15700,0.032,0.933,0.035
15800,0.032,0.939,0.029
15900,0.031,0.928,0.041
16000,0.031,0.930,0.039
16100,0.033,0.934,0.033
16200,0.032,0.929,0.039
16300,0.031,0.932,0.037
16400,0.033,0.935,0.032
16500,0.032,0.932,0.036
16600,0.032,0.930,0.038
16700,0.032,0.931,0.037
16800,0.033,0.929,0.038
16900,0.033,0.921,0.046
17000,0.033,0.919,0.048
17100,0.033,0.914,0.053
17200,0.033,0.923,0.044
17300,0.032,0.924,0.044
17400,0.032,0.921,0.047
17500,0.032,0.925,0.043
17600,0.032,0.918,0.050
17700,0.032,0.918,0.050
17800,0.032,0.912,0.056
17900,0.032,0.912,0.056
18000,0.032,0.916,0.052
18100,0.032,0.917,0.051
18200,0.033,0.918,0.049
18300,0.033,0.917,0.050
18400,0.031,0.918,0.051
18500,0.033,0.914,0.053
18600,0.032,0.919,0.049
18700,0.032,0.919,0.049
18800,0.034,0.922,0.044
18900,0.034,0.925,0.041
19000,0.034,0.923,0.043
19100,0.034,0.920,0.046
