time,n_A+p,n_B,n_AB
100,0.030,0.968,0.002
200,0.030,0.964,0.006
300,0.030,0.959,0.011
400,0.030,0.955,0.015
500,0.030,0.952,0.018
600,0.030,0.952,0.018
700,0.030,0.952,0.018
800,0.030,0.946,0.024
900,0.030,0.945,0.025
1000,0.030,0.943,0.027
1100,0.030,0.940,0.030
1200,0.030,0.936,0.034
1300,0.030,0.937,0.033
1400,0.030,0.939,0.031
1500,0.030,0.939,0.031
1600,0.030,0.937,0.033
1700,0.030,0.935,0.035
1800,0.030,0.934,0.036
1900,0.030,0.931,0.039
2000,0.030,0.929,0.041
2100,0.030,0.924,0.046
2200,0.030,0.918,0.052
2300,0.030,0.914,0.056
2400,0.030,0.916,0.054
2500,0.030,0.918,0.052
2600,0.030,0.914,0.056
2700,0.030,0.910,0.060
2800,0.030,0.909,0.061
2900,0.030,0.906,0.064
3000,0.030,0.896,0.074
3100,0.030,0.898,0.072
3200,0.034,0.898,0.068
3300,0.034,0.896,0.070
3400,0.034,0.894,0.072
3500,0.034,0.900,0.066
3600,0.033,0.908,0.059
3700,0.033,0.903,0.064
3800,0.036,0.893,0.071
3900,0.036,0.895,0.069
4000,0.035,0.897,0.068
4100,0.034,0.899,0.067
4200,0.034,0.894,0.072
4300,0.033,0.891,0.076
4400,0.033,0.893,0.074
4500,0.033,0.892,0.075
4600,0.031,0.893,0.076
4700,0.032,0.892,0.076
4800,0.032,0.896,0.072
4900,0.032,0.890,0.078
5000,0.034,0.893,0.073
5100,0.034,0.894,0.072
5200,0.034,0.895,0.071
5300,0.037,0.897,0.066
5400,0.035,0.891,0.074
5500,0.035,0.889,0.076
5600,0.037,0.893,0.070
5700,0.037,0.891,0.072
5800,0.034,0.887,0.079
5900,0.033,0.889,0.078
6000,0.035,0.888,0.077
6100,0.034,0.897,0.069
6200,0.034,0.895,0.071
6300,0.034,0.896,0.070
6400,0.034,0.895,0.071
6500,0.033,0.898,0.069
6600,0.032,0.901,0.067
6700,0.032,0.897,0.071
6800,0.033,0.904,0.063
6900,0.032,0.900,0.068
7000,0.031,0.898,0.071
7100,0.033,0.900,0.067
7200,0.033,0.900,0.067
7300,0.032,0.895,0.073
7400,0.033,0.892,0.075
7500,0.033,0.889,0.078
7600,0.033,0.887,0.080
7700,0.033,0.884,0.083
7800,0.037,0.883,0.080
7900,0.039,0.883,0.078
8000,0.039,0.881,0.080
8100,0.038,0.873,0.089
8200,0.038,0.869,0.093
8300,0.038,0.869,0.093
8400,0.039,0.868,0.093
8500,0.038,0.866,0.096
8600,0.036,0.868,0.096
8700,0.036,0.867,0.097
8800,0.037,0.872,0.091
8900,0.037,0.861,0.102
9000,0.037,0.860,0.103
9100,0.035,0.859,0.106
9200,0.035,0.852,0.113
9300,0.034,0.854,0.112
9400,0.033,0.845,0.122
9500,0.035,0.838,0.127
9600,0.034,0.838,0.128
9700,0.037,0.838,0.125
9800,0.037,0.834,0.129
9900,0.037,0.840,0.123
10000,0.038,0.839,0.123
10100,0.038,0.834,0.128
10200,0.040,0.830,0.130
10300,0.041,0.826,0.133
10400,0.039,0.825,0.136
10500,0.038,0.824,0.138
10600,0.040,0.836,0.124
10700,0.040,0.839,0.121
10800,0.038,0.850,0.112
10900,0.039,0.856,0.105
11000,0.040,0.853,0.107
11100,0.038,0.848,0.114
11200,0.038,0.849,0.113
11300,0.039,0.854,0.107
11400,0.039,0.853,0.108
11500,0.040,0.851,0.109
11600,0.040,0.856,0.104
11700,0.039,0.855,0.106
11800,0.040,0.858,0.102
11900,0.042,0.860,0.098
12000,0.041,0.854,0.105
12100,0.043,0.855,0.102
12200,0.041,0.860,0.099
12300,0.045,0.856,0.099
12400,0.042,0.856,0.102
12500,0.038,0.861,0.101
12600,0.037,0.864,0.099
12700,0.038,0.868,0.094
12800,0.036,0.867,0.097
12900,0.036,0.864,0.100
13000,0.037,0.860,0.103
13100,0.037,0.864,0.099
13200,0.038,0.861,0.101
13300,0.037,0.867,0.096
13400,0.035,0.869,0.096
13500,0.034,0.867,0.099
13600,0.033,0.867,0.100
13700,0.033,0.859,0.108
13800,0.033,0.861,0.106
13900,0.034,0.864,0.102
14000,0.034,0.855,0.111
14100,0.035,0.852,0.113
14200,0.035,0.850,0.115
14300,0.037,0.841,0.122
14400,0.037,0.849,0.114
14500,0.037,0.848,0.115
14600,0.037,0.849,0.114
14700,0.035,0.847,0.118
14800,0.036,0.849,0.115
14900,0.036,0.850,0.114
15000,0.034,0.852,0.114
15100,0.034,0.861,0.105
15200,0.036,0.851,0.113
15300,0.036,0.850,0.114
15400,0.036,0.856,0.108
15500,0.035,0.862,0.103
15600,0.035,0.863,0.102
15700,0.035,0.855,0.110
15800,0.035,0.863,0.102
15900,0.035,0.865,0.100
16000,0.036,0.873,0.091
16100,0.034,0.868,0.098
16200,0.034,0.868,0.098
16300,0.037,0.865,0.098
16400,0.039,0.870,0.091
16500,0.038,0.867,0.095
16600,0.040,0.869,0.091
16700,0.039,0.875,0.086
16800,0.039,0.871,0.090
16900,0.038,0.865,0.097
17000,0.038,0.859,0.103
17100,0.039,0.863,0.098
17200,0.039,0.865,0.096
17300,0.038,0.865,0.097
17400,0.039,0.865,0.096
17500,0.040,0.865,0.095
17600,0.040,0.861,0.099
17700,0.039,0.862,0.099
17800,0.039,0.854,0.107
17900,0.040,0.846,0.114
18000,0.039,0.848,0.113
18100,0.037,0.847,0.116
18200,0.036,0.848,0.116
18300,0.035,0.848,0.117
18400,0.035,0.840,0.125
18500,0.037,0.840,0.123
18600,0.038,0.848,0.114
18700,0.037,0.849,0.114
18800,0.038,0.862,0.100
18900,0.039,0.863,0.098
19000,0.039,0.864,0.097
19100,0.038,0.862,0.100
19200,0.036,0.862,0.102
19300,0.037,0.860,0.103
19400,0.036,0.852,0.112
19500,0.035,0.857,0.108
19600,0.033,0.861,0.106
19700,0.032,0.865,0.103
19800,0.033,0.864,0.103
19900,0.033,0.855,0.112
20000,0.032,0.864,0.104
20100,0.032,0.862,0.106
20200,0.036,0.856,0.108
20300,0.040,0.860,0.100
20400,0.039,0.857,0.104
20500,0.040,0.851,0.109
20600,0.038,0.847,0.115
20700,0.039,0.849,0.112
20800,0.038,0.846,0.116
20900,0.043,0.845,0.112
21000,0.045,0.834,0.121
21100,0.044,0.829,0.127
21200,0.041,0.826,0.133
21300,0.043,0.830,0.127
21400,0.045,0.834,0.121
21500,0.042,0.837,0.121
21600,0.042,0.830,0.128
21700,0.041,0.830,0.129
21800,0.038,0.838,0.124
21900,0.039,0.839,0.122
22000,0.041,0.843,0.116
22100,0.041,0.843,0.116
22200,0.038,0.836,0.126
22300,0.038,0.840,0.122
22400,0.038,0.843,0.119
22500,0.037,0.841,0.122
22600,0.038,0.846,0.116
22700,0.038,0.847,0.115
22800,0.039,0.852,0.109
22900,0.042,0.840,0.118
23000,0.044,0.837,0.119
23100,0.043,0.836,0.121
23200,0.043,0.833,0.124
23300,0.041,0.830,0.129
23400,0.043,0.827,0.130
23500,0.044,0.832,0.124
23600,0.044,0.832,0.124
23700,0.042,0.836,0.122
23800,0.044,0.833,0.123
23900,0.042,0.830,0.128
24000,0.039,0.817,0.144
24100,0.038,0.816,0.146
24200,0.038,0.818,0.144
24300,0.038,0.815,0.147
24400,0.038,0.819,0.143
24500,0.038,0.826,0.136
24600,0.038,0.831,0.131
24700,0.038,0.834,0.128
24800,0.040,0.834,0.126
24900,0.041,0.837,0.122
25000,0.041,0.834,0.125
25100,0.040,0.840,0.120
25200,0.042,0.848,0.110
25300,0.043,0.850,0.107
25400,0.046,0.847,0.107
25500,0.043,0.848,0.109
25600,0.041,0.848,0.111
25700,0.041,0.852,0.107
25800,0.041,0.852,0.107
25900,0.039,0.850,0.111
26000,0.037,0.858,0.105
26100,0.036,0.850,0.114
26200,0.038,0.849,0.113
26300,0.037,0.847,0.116
26400,0.036,0.847,0.117
26500,0.035,0.849,0.116
26600,0.035,0.853,0.112
26700,0.035,0.850,0.115
26800,0.037,0.854,0.109
26900,0.036,0.860,0.104
27000,0.038,0.856,0.106
27100,0.043,0.850,0.107
27200,0.042,0.846,0.112
27300,0.041,0.853,0.106
27400,0.040,0.859,0.101
27500,0.041,0.857,0.102
27600,0.040,0.863,0.097
27700,0.040,0.860,0.100
27800,0.039,0.862,0.099
27900,0.039,0.862,0.099
28000,0.042,0.860,0.098
28100,0.042,0.860,0.098
28200,0.042,0.858,0.100
28300,0.041,0.860,0.099
28400,0.041,0.865,0.094
28500,0.042,0.871,0.087
28600,0.040,0.872,0.088
28700,0.041,0.875,0.084
28800,0.041,0.871,0.088
28900,0.039,0.872,0.089
29000,0.038,0.870,0.092
29100,0.038,0.866,0.096
29200,0.038,0.866,0.096
29300,0.037,0.860,0.103
29400,0.036,0.866,0.098
29500,0.037,0.867,0.096
29600,0.036,0.874,0.090
29700,0.034,0.875,0.091
29800,0.034,0.874,0.092
29900,0.034,0.870,0.096
30000,0.035,0.880,0.085
30100,0.035,0.873,0.092
30200,0.037,0.874,0.089
30300,0.036,0.871,0.093
30400,0.036,0.877,0.087
30500,0.039,0.874,0.087
30600,0.040,0.878,0.082
30700,0.039,0.872,0.089
30800,0.037,0.871,0.092
30900,0.038,0.877,0.085
31000,0.041,0.877,0.082
31100,0.041,0.877,0.082
31200,0.040,0.874,0.086
31300,0.040,0.876,0.084
31400,0.039,0.868,0.093
31500,0.040,0.868,0.092
31600,0.040,0.856,0.104
31700,0.039,0.854,0.107
31800,0.040,0.858,0.102
31900,0.042,0.859,0.099
32000,0.042,0.867,0.091
32100,0.041,0.861,0.098
32200,0.040,0.856,0.104
32300,0.037,0.848,0.115
32400,0.038,0.852,0.110
32500,0.038,0.850,0.112
32600,0.037,0.852,0.111
32700,0.037,0.854,0.109
32800,0.035,0.857,0.108
32900,0.036,0.859,0.105
33000,0.036,0.859,0.105
33100,0.036,0.862,0.102
33200,0.037,0.865,0.098
33300,0.035,0.860,0.105
33400,0.035,0.856,0.109
33500,0.035,0.855,0.110
33600,0.034,0.857,0.109
33700,0.034,0.851,0.115
33800,0.035,0.850,0.115
33900,0.037,0.856,0.107
34000,0.036,0.860,0.104
34100,0.037,0.872,0.091
34200,0.038,0.872,0.090
34300,0.035,0.873,0.092
34400,0.036,0.870,0.094
34500,0.036,0.870,0.094
34600,0.035,0.868,0.097
34700,0.036,0.871,0.093
34800,0.036,0.873,0.091
34900,0.037,0.879,0.084
35000,0.036,0.879,0.085
35100,0.037,0.879,0.084
35200,0.038,0.885,0.077
35300,0.037,0.883,0.080
35400,0.036,0.881,0.083
35500,0.035,0.880,0.085
35600,0.035,0.871,0.094
35700,0.035,0.869,0.096
35800,0.036,0.862,0.102
35900,0.035,0.865,0.100
36000,0.035,0.864,0.101
36100,0.035,0.868,0.097
36200,0.034,0.866,0.100
36300,0.035,0.873,0.092
36400,0.034,0.871,0.095
36500,0.034,0.868,0.098
36600,0.033,0.870,0.097
36700,0.037,0.875,0.088
36800,0.036,0.870,0.094
36900,0.036,0.871,0.093
37000,0.037,0.869,0.094
37100,0.037,0.872,0.091
37200,0.037,0.875,0.088
37300,0.037,0.878,0.085
37400,0.039,0.878,0.083
37500,0.038,0.876,0.086
37600,0.038,0.877,0.085
37700,0.037,0.876,0.087
37800,0.040,0.866,0.094
37900,0.042,0.863,0.095
38000,0.041,0.866,0.093
38100,0.039,0.867,0.094
38200,0.038,0.864,0.098
38300,0.038,0.864,0.098
38400,0.038,0.865,0.097
38500,0.036,0.860,0.104
38600,0.035,0.855,0.110
38700,0.035,0.844,0.121
38800,0.038,0.843,0.119
38900,0.038,0.850,0.112
39000,0.036,0.848,0.116
39100,0.042,0.853,0.105
39200,0.040,0.854,0.106
39300,0.039,0.856,0.105
39400,0.037,0.860,0.103
39500,0.037,0.866,0.097
39600,0.037,0.864,0.099
39700,0.036,0.867,0.097
39800,0.035,0.867,0.098
39900,0.037,0.872,0.091
40000,0.037,0.872,0.091
40100,0.038,0.872,0.090
40200,0.039,0.859,0.102
40300,0.038,0.861,0.101
40400,0.038,0.861,0.101
40500,0.037,0.862,0.101
40600,0.036,0.862,0.102
40700,0.036,0.859,0.105
40800,0.034,0.860,0.106
40900,0.036,0.861,0.103
41000,0.033,0.862,0.105
41100,0.035,0.861,0.104
41200,0.034,0.855,0.111
41300,0.034,0.867,0.099
41400,0.034,0.861,0.105
41500,0.037,0.856,0.107
41600,0.037,0.853,0.110
41700,0.038,0.850,0.112
41800,0.037,0.843,0.120
41900,0.039,0.846,0.115
42000,0.040,0.841,0.119
42100,0.040,0.845,0.115
42200,0.040,0.844,0.116
42300,0.039,0.848,0.113
42400,0.039,0.844,0.117
42500,0.040,0.839,0.121
42600,0.042,0.843,0.115
42700,0.044,0.846,0.110
42800,0.048,0.847,0.105
42900,0.044,0.854,0.102
43000,0.043,0.855,0.102
43100,0.042,0.863,0.095
43200,0.041,0.867,0.092
43300,0.040,0.866,0.094
43400,0.039,0.871,0.090
43500,0.038,0.874,0.088
43600,0.039,0.866,0.095
43700,0.037,0.862,0.101
43800,0.035,0.862,0.103
43900,0.035,0.856,0.109
44000,0.036,0.854,0.110
44100,0.036,0.848,0.116
44200,0.037,0.851,0.112
44300,0.037,0.850,0.113
44400,0.037,0.847,0.116
44500,0.039,0.847,0.114
44600,0.037,0.853,0.110
