time,n_A+p,n_B,n_AB
100,0.030,0.966,0.004
200,0.030,0.965,0.005
300,0.030,0.958,0.012
400,0.031,0.950,0.019
500,0.033,0.942,0.025
600,0.034,0.941,0.025
700,0.034,0.935,0.031
800,0.034,0.937,0.029
900,0.033,0.936,0.031
1000,0.033,0.929,0.038
1100,0.036,0.932,0.032
1200,0.037,0.926,0.037
1300,0.040,0.919,0.041
1400,0.040,0.913,0.047
1500,0.040,0.907,0.053
1600,0.042,0.906,0.052
1700,0.040,0.899,0.061
1800,0.038,0.898,0.064
1900,0.042,0.890,0.068
2000,0.045,0.887,0.068
2100,0.044,0.880,0.076
2200,0.043,0.875,0.082
2300,0.042,0.877,0.081
2400,0.041,0.886,0.073
2500,0.044,0.882,0.074
2600,0.043,0.884,0.073
2700,0.042,0.891,0.067
2800,0.039,0.895,0.066
2900,0.040,0.896,0.064
3000,0.040,0.892,0.068
3100,0.038,0.886,0.076
3200,0.037,0.877,0.086
3300,0.039,0.882,0.079
3400,0.038,0.879,0.083
3500,0.040,0.875,0.085
3600,0.039,0.867,0.094
3700,0.040,0.866,0.094
3800,0.038,0.868,0.094
3900,0.039,0.870,0.091
4000,0.041,0.866,0.093
4100,0.046,0.849,0.105
4200,0.046,0.858,0.096
4300,0.045,0.867,0.088
4400,0.043,0.860,0.097
4500,0.040,0.858,0.102
4600,0.040,0.867,0.093
4700,0.042,0.865,0.093
4800,0.040,0.878,0.082
4900,0.038,0.872,0.090
5000,0.042,0.863,0.095
5100,0.040,0.864,0.096
5200,0.041,0.863,0.096
5300,0.043,0.865,0.092
5400,0.042,0.869,0.089
5500,0.040,0.869,0.091
5600,0.043,0.872,0.085
5700,0.049,0.877,0.074
5800,0.048,0.876,0.076
5900,0.048,0.871,0.081
6000,0.046,0.869,0.085
6100,0.051,0.861,0.088
6200,0.054,0.855,0.091
6300,0.051,0.860,0.089
6400,0.051,0.854,0.095
6500,0.051,0.858,0.091
6600,0.053,0.855,0.092
6700,0.057,0.849,0.094
6800,0.059,0.850,0.091
6900,0.058,0.850,0.092
7000,0.054,0.841,0.105
