time,n_A+p,n_B,n_AB
500,0.030,0.907,0.063
1000,0.030,0.845,0.125
1500,0.030,0.799,0.171
2000,0.032,0.762,0.206
2500,0.034,0.613,0.353
3000,0.031,0.607,0.362
3500,0.033,0.580,0.387
4000,0.033,0.599,0.368
4500,0.035,0.639,0.326
5000,0.033,0.553,0.414
5500,0.037,0.450,0.513
6000,0.046,0.407,0.547
6500,0.041,0.430,0.529
7000,0.046,0.406,0.548
7500,0.049,0.399,0.552
8000,0.057,0.405,0.538
8500,0.049,0.354,0.597
9000,0.057,0.343,0.600
9500,0.060,0.420,0.520
10000,0.070,0.351,0.579
10500,0.069,0.324,0.607
11000,0.059,0.349,0.592
11500,0.058,0.365,0.577
12000,0.063,0.336,0.601
12500,0.065,0.331,0.604
13000,0.068,0.324,0.608
13500,0.061,0.287,0.652
14000,0.068,0.371,0.561
14500,0.049,0.354,0.597
15000,0.042,0.387,0.571
15500,0.065,0.385,0.550
16000,0.056,0.435,0.509
16500,0.056,0.379,0.565
17000,0.050,0.382,0.568
17500,0.063,0.373,0.564
18000,0.056,0.389,0.555
18500,0.052,0.349,0.599
19000,0.045,0.393,0.562
19500,0.045,0.437,0.518
20000,0.044,0.402,0.554
20500,0.047,0.405,0.548
21000,0.049,0.327,0.624
21500,0.046,0.410,0.544
22000,0.059,0.386,0.555
22500,0.059,0.381,0.560
23000,0.039,0.399,0.562
23500,0.037,0.413,0.550
24000,0.048,0.448,0.504
24500,0.050,0.470,0.480
25000,0.056,0.345,0.599
25500,0.061,0.358,0.581
26000,0.072,0.262,0.666
26500,0.095,0.240,0.665
27000,0.125,0.202,0.673
27500,0.162,0.154,0.684
28000,0.146,0.155,0.699
28500,0.215,0.077,0.708
29000,0.245,0.088,0.667
29500,0.316,0.047,0.637
30000,0.422,0.031,0.547
30500,0.470,0.012,0.518
31000,0.548,0.006,0.446
31500,0.578,0.005,0.417
32000,0.608,0.007,0.385
32500,0.691,0.003,0.306
33000,0.656,0.003,0.341
33500,0.715,0.000,0.285
34000,0.722,0.000,0.278
34500,0.758,0.000,0.242
35000,0.711,0.000,0.289
35500,0.694,0.000,0.306
36000,0.705,0.000,0.295
36500,0.703,0.000,0.297
37000,0.797,0.005,0.198
37500,0.765,0.000,0.235
38000,0.753,0.002,0.245
38500,0.728,0.001,0.271
39000,0.687,0.001,0.312
39500,0.671,0.000,0.329
40000,0.669,0.004,0.327
40500,0.719,0.001,0.280
41000,0.755,0.001,0.244
41500,0.773,0.000,0.227
42000,0.726,0.000,0.274
42500,0.725,0.000,0.275
43000,0.782,0.000,0.218
43500,0.742,0.000,0.258
44000,0.755,0.000,0.245
44500,0.743,0.005,0.252
45000,0.780,0.001,0.219
45500,0.757,0.000,0.243
46000,0.751,0.002,0.247
46500,0.768,0.000,0.232
47000,0.813,0.000,0.187
47500,0.803,0.000,0.197
48000,0.789,0.000,0.211
48500,0.801,0.001,0.198
49000,0.715,0.000,0.285
49500,0.753,0.000,0.247
50000,0.747,0.002,0.251
50500,0.765,0.004,0.231
51000,0.764,0.001,0.235
51500,0.782,0.000,0.218
52000,0.713,0.000,0.287
52500,0.751,0.005,0.244
53000,0.755,0.000,0.245
53500,0.732,0.000,0.268
54000,0.715,0.001,0.284
54500,0.726,0.003,0.271
55000,0.727,0.000,0.273
55500,0.774,0.002,0.224
56000,0.860,0.001,0.139
56500,0.853,0.000,0.147
57000,0.825,0.000,0.175
57500,0.802,0.000,0.198
58000,0.792,0.000,0.208
58500,0.774,0.004,0.222
59000,0.778,0.000,0.222
59500,0.824,0.000,0.176
60000,0.734,0.001,0.265
60500,0.753,0.001,0.246
61000,0.707,0.000,0.293
61500,0.659,0.003,0.338
62000,0.757,0.000,0.243
62500,0.729,0.000,0.271
63000,0.809,0.000,0.191
63500,0.780,0.001,0.219
64000,0.799,0.000,0.201
64500,0.866,0.002,0.132
65000,0.838,0.000,0.162
65500,0.837,0.000,0.163
66000,0.766,0.000,0.234
66500,0.727,0.000,0.273
67000,0.719,0.003,0.278
67500,0.719,0.003,0.278
68000,0.715,0.004,0.281
68500,0.716,0.000,0.284
69000,0.724,0.000,0.276
69500,0.756,0.000,0.244
70000,0.772,0.000,0.228
70500,0.776,0.000,0.224
71000,0.789,0.000,0.211
71500,0.746,0.000,0.254
72000,0.736,0.000,0.264
72500,0.731,0.000,0.269
73000,0.753,0.002,0.245
73500,0.700,0.000,0.300
74000,0.715,0.000,0.285
74500,0.790,0.000,0.210
75000,0.875,0.000,0.125
75500,0.897,0.000,0.103
76000,0.894,0.001,0.105
76500,0.876,0.000,0.124
77000,0.860,0.000,0.140
77500,0.844,0.000,0.156
78000,0.783,0.000,0.217
78500,0.823,0.002,0.175
79000,0.787,0.001,0.212
79500,0.800,0.000,0.200
80000,0.777,0.000,0.223
80500,0.801,0.000,0.199
81000,0.781,0.001,0.218
81500,0.705,0.001,0.294
82000,0.762,0.001,0.237
82500,0.725,0.002,0.273
83000,0.779,0.001,0.220
83500,0.806,0.001,0.193
84000,0.803,0.000,0.197
84500,0.814,0.000,0.186
85000,0.815,0.001,0.184
85500,0.829,0.000,0.171
86000,0.860,0.000,0.140
86500,0.874,0.000,0.126
87000,0.839,0.000,0.161
87500,0.797,0.000,0.203
88000,0.739,0.000,0.261
88500,0.758,0.000,0.242
89000,0.749,0.001,0.250
89500,0.759,0.000,0.241
90000,0.772,0.001,0.227
90500,0.768,0.004,0.228
91000,0.706,0.002,0.292
91500,0.737,0.000,0.263
92000,0.737,0.001,0.262
92500,0.707,0.004,0.289
93000,0.728,0.001,0.271
93500,0.740,0.000,0.260
94000,0.753,0.001,0.246
94500,0.755,0.001,0.244
95000,0.796,0.001,0.203
95500,0.724,0.005,0.271
96000,0.754,0.003,0.243
96500,0.718,0.000,0.282
97000,0.690,0.000,0.310
97500,0.744,0.003,0.253
98000,0.824,0.001,0.175
98500,0.824,0.000,0.176
99000,0.841,0.000,0.159
99500,0.789,0.003,0.208
100000,0.789,0.002,0.209
100500,0.828,0.000,0.172
101000,0.840,0.002,0.158
101500,0.855,0.000,0.145
102000,0.848,0.000,0.152
102500,0.826,0.000,0.174
103000,0.787,0.000,0.213
103500,0.734,0.001,0.265
104000,0.753,0.001,0.246
104500,0.801,0.001,0.198
105000,0.852,0.000,0.148
105500,0.898,0.000,0.102
106000,0.892,0.000,0.108
106500,0.889,0.000,0.111
107000,0.877,0.000,0.123
107500,0.870,0.000,0.130
108000,0.844,0.000,0.156
108500,0.781,0.002,0.217
109000,0.821,0.000,0.179
109500,0.824,0.000,0.176
110000,0.841,0.000,0.159
110500,0.840,0.000,0.160
111000,0.792,0.000,0.208
111500,0.764,0.000,0.236
112000,0.770,0.000,0.230
112500,0.767,0.000,0.233
113000,0.786,0.000,0.214
113500,0.849,0.002,0.149
114000,0.845,0.000,0.155
114500,0.761,0.000,0.239
115000,0.715,0.000,0.285
115500,0.673,0.000,0.327
116000,0.704,0.000,0.296
116500,0.665,0.002,0.333
117000,0.697,0.001,0.302
117500,0.668,0.006,0.326
118000,0.703,0.000,0.297
118500,0.684,0.001,0.315
119000,0.730,0.000,0.270
119500,0.751,0.000,0.249
120000,0.811,0.000,0.189
120500,0.830,0.000,0.170
121000,0.819,0.000,0.181
121500,0.844,0.002,0.154
122000,0.889,0.000,0.111
122500,0.874,0.002,0.124
123000,0.881,0.000,0.119
123500,0.838,0.000,0.162
124000,0.845,0.000,0.155
124500,0.821,0.001,0.178
125000,0.759,0.000,0.241
125500,0.808,0.000,0.192
126000,0.799,0.002,0.199
126500,0.811,0.000,0.189
127000,0.800,0.003,0.197
127500,0.808,0.000,0.192
128000,0.790,0.000,0.210
128500,0.764,0.000,0.236
129000,0.773,0.000,0.227
129500,0.788,0.000,0.212
130000,0.796,0.001,0.203
130500,0.802,0.001,0.197
131000,0.784,0.001,0.215
131500,0.688,0.000,0.312
132000,0.667,0.001,0.332
132500,0.688,0.000,0.312
133000,0.732,0.003,0.265
133500,0.756,0.000,0.244
134000,0.761,0.000,0.239
134500,0.812,0.000,0.188
135000,0.798,0.002,0.200
135500,0.778,0.000,0.222
136000,0.759,0.004,0.237
136500,0.748,0.000,0.252
137000,0.778,0.000,0.222
137500,0.766,0.000,0.234
138000,0.776,0.000,0.224
138500,0.712,0.003,0.285
139000,0.817,0.000,0.183
139500,0.846,0.001,0.153
140000,0.817,0.000,0.183
140500,0.765,0.000,0.235
141000,0.811,0.000,0.189
141500,0.837,0.001,0.162
142000,0.796,0.000,0.204
142500,0.861,0.000,0.139
143000,0.855,0.000,0.145
143500,0.882,0.000,0.118
144000,0.896,0.000,0.104
144500,0.913,0.000,0.087
145000,0.932,0.000,0.068
145500,0.950,0.000,0.050
146000,0.950,0.000,0.050
146500,0.970,0.000,0.030
147000,0.973,0.000,0.027
147500,0.956,0.000,0.044
148000,0.965,0.000,0.035
148500,0.956,0.000,0.044
149000,0.931,0.000,0.069
149500,0.915,0.000,0.085
150000,0.900,0.000,0.100
150500,0.920,0.000,0.080
151000,0.919,0.000,0.081
151500,0.925,0.000,0.075
152000,0.929,0.000,0.071
152500,0.930,0.000,0.070
153000,0.938,0.000,0.062
153500,0.912,0.000,0.088
154000,0.923,0.000,0.077
154500,0.915,0.000,0.085
155000,0.943,0.000,0.057
155500,0.949,0.000,0.051
156000,0.905,0.000,0.095
156500,0.857,0.001,0.142
157000,0.836,0.001,0.163
157500,0.814,0.000,0.186
158000,0.805,0.000,0.195
158500,0.837,0.002,0.161
159000,0.855,0.000,0.145
159500,0.823,0.000,0.177
160000,0.789,0.001,0.210
160500,0.817,0.000,0.183
161000,0.764,0.000,0.236
161500,0.757,0.002,0.241
162000,0.789,0.000,0.211
162500,0.808,0.001,0.191
163000,0.794,0.000,0.206
163500,0.789,0.001,0.210
164000,0.843,0.000,0.157
164500,0.752,0.002,0.246
165000,0.806,0.000,0.194
165500,0.842,0.000,0.158
166000,0.794,0.000,0.206
166500,0.797,0.000,0.203
167000,0.809,0.000,0.191
167500,0.785,0.000,0.215
168000,0.767,0.000,0.233
168500,0.762,0.001,0.237
169000,0.763,0.000,0.237
169500,0.793,0.000,0.207
170000,0.732,0.002,0.266
170500,0.816,0.001,0.183
171000,0.767,0.001,0.232
171500,0.741,0.000,0.259
172000,0.745,0.001,0.254
172500,0.774,0.000,0.226
173000,0.754,0.000,0.246
173500,0.784,0.000,0.216
174000,0.821,0.001,0.178
174500,0.848,0.001,0.151
175000,0.850,0.000,0.150
175500,0.836,0.001,0.163
176000,0.837,0.001,0.162
176500,0.868,0.000,0.132
177000,0.850,0.000,0.150
177500,0.846,0.001,0.153
178000,0.869,0.000,0.131
178500,0.876,0.000,0.124
179000,0.905,0.002,0.093
179500,0.857,0.000,0.143
180000,0.845,0.000,0.155
180500,0.836,0.000,0.164
181000,0.833,0.000,0.167
181500,0.840,0.000,0.160
182000,0.864,0.000,0.136
182500,0.840,0.000,0.160
183000,0.885,0.000,0.115
183500,0.837,0.000,0.163
184000,0.839,0.004,0.157
184500,0.799,0.000,0.201
185000,0.785,0.000,0.215
185500,0.756,0.002,0.242
186000,0.770,0.001,0.229
186500,0.783,0.001,0.216
