time,n_A+p,n_B,n_AB
500,0.030,0.887,0.083
1000,0.030,0.717,0.253
1500,0.035,0.449,0.516
2000,0.053,0.256,0.691
2500,0.059,0.151,0.790
3000,0.072,0.105,0.823
3500,0.104,0.065,0.831
4000,0.129,0.028,0.843
4500,0.134,0.052,0.814
5000,0.091,0.046,0.863
5500,0.132,0.043,0.825
6000,0.111,0.042,0.847
6500,0.167,0.019,0.814
7000,0.140,0.040,0.820
7500,0.140,0.047,0.813
8000,0.159,0.043,0.798
8500,0.139,0.031,0.830
9000,0.123,0.052,0.825
9500,0.114,0.042,0.844
10000,0.112,0.063,0.825
10500,0.094,0.075,0.831
11000,0.106,0.045,0.849
11500,0.132,0.067,0.801
12000,0.093,0.055,0.852
12500,0.098,0.074,0.828
13000,0.119,0.043,0.838
13500,0.106,0.053,0.841
14000,0.100,0.040,0.860
14500,0.142,0.034,0.824
15000,0.123,0.035,0.842
15500,0.134,0.025,0.841
16000,0.144,0.021,0.835
16500,0.132,0.068,0.800
17000,0.107,0.047,0.846
17500,0.156,0.041,0.803
18000,0.150,0.038,0.812
18500,0.117,0.060,0.823
19000,0.143,0.043,0.814
19500,0.136,0.036,0.828
20000,0.111,0.041,0.848
20500,0.113,0.067,0.820
21000,0.136,0.034,0.830
21500,0.116,0.058,0.826
22000,0.122,0.066,0.812
22500,0.118,0.027,0.855
23000,0.119,0.048,0.833
23500,0.099,0.054,0.847
24000,0.117,0.044,0.839
24500,0.136,0.033,0.831
25000,0.120,0.059,0.821
25500,0.129,0.053,0.818
26000,0.109,0.049,0.842
26500,0.144,0.040,0.816
27000,0.128,0.036,0.836
27500,0.104,0.039,0.857
28000,0.143,0.015,0.842
28500,0.112,0.022,0.866
29000,0.122,0.046,0.832
29500,0.104,0.042,0.854
30000,0.108,0.052,0.840
30500,0.092,0.070,0.838
31000,0.103,0.046,0.851
31500,0.111,0.046,0.843
32000,0.113,0.063,0.824
32500,0.151,0.049,0.800
33000,0.105,0.052,0.843
33500,0.144,0.048,0.808
34000,0.115,0.054,0.831
34500,0.105,0.053,0.842
35000,0.088,0.087,0.825
35500,0.072,0.065,0.863
36000,0.096,0.081,0.823
36500,0.100,0.060,0.840
37000,0.120,0.058,0.822
37500,0.161,0.043,0.796
38000,0.127,0.056,0.817
38500,0.152,0.051,0.797
39000,0.127,0.044,0.829
39500,0.107,0.049,0.844
40000,0.127,0.024,0.849
40500,0.173,0.020,0.807
41000,0.125,0.033,0.842
41500,0.102,0.037,0.861
42000,0.108,0.072,0.820
42500,0.080,0.063,0.857
43000,0.117,0.062,0.821
43500,0.091,0.050,0.859
44000,0.113,0.050,0.837
44500,0.111,0.026,0.863
45000,0.106,0.050,0.844
45500,0.112,0.042,0.846
46000,0.115,0.039,0.846
46500,0.081,0.079,0.840
47000,0.112,0.053,0.835
47500,0.112,0.047,0.841
48000,0.112,0.067,0.821
48500,0.120,0.057,0.823
49000,0.107,0.046,0.847
49500,0.137,0.056,0.807
50000,0.134,0.051,0.815
50500,0.130,0.028,0.842
51000,0.172,0.027,0.801
51500,0.182,0.034,0.784
52000,0.162,0.024,0.814
52500,0.152,0.023,0.825
53000,0.114,0.042,0.844
53500,0.137,0.037,0.826
54000,0.145,0.021,0.834
54500,0.162,0.036,0.802
55000,0.136,0.043,0.821
55500,0.148,0.026,0.826
56000,0.141,0.030,0.829
56500,0.126,0.052,0.822
57000,0.132,0.047,0.821
57500,0.089,0.056,0.855
58000,0.134,0.050,0.816
58500,0.114,0.033,0.853
59000,0.097,0.061,0.842
59500,0.155,0.045,0.800
60000,0.125,0.050,0.825
60500,0.116,0.031,0.853
61000,0.116,0.049,0.835
61500,0.120,0.035,0.845
62000,0.141,0.041,0.818
62500,0.112,0.043,0.845
63000,0.127,0.031,0.842
63500,0.143,0.046,0.811
64000,0.173,0.053,0.774
64500,0.140,0.050,0.810
65000,0.141,0.038,0.821
65500,0.144,0.027,0.829
66000,0.124,0.053,0.823
66500,0.119,0.041,0.840
67000,0.110,0.036,0.854
67500,0.101,0.051,0.848
68000,0.130,0.055,0.815
68500,0.136,0.053,0.811
69000,0.108,0.055,0.837
69500,0.134,0.060,0.806
70000,0.126,0.042,0.832
70500,0.130,0.039,0.831
71000,0.123,0.047,0.830
71500,0.127,0.038,0.835
72000,0.109,0.040,0.851
72500,0.127,0.045,0.828
73000,0.112,0.056,0.832
73500,0.138,0.043,0.819
74000,0.137,0.041,0.822
74500,0.121,0.040,0.839
75000,0.125,0.049,0.826
75500,0.110,0.057,0.833
76000,0.111,0.059,0.830
76500,0.109,0.059,0.832
77000,0.139,0.059,0.802
77500,0.114,0.055,0.831
78000,0.131,0.030,0.839
78500,0.171,0.026,0.803
79000,0.120,0.038,0.842
79500,0.124,0.024,0.852
80000,0.129,0.050,0.821
80500,0.110,0.062,0.828
81000,0.136,0.050,0.814
81500,0.135,0.029,0.836
82000,0.120,0.045,0.835
82500,0.092,0.033,0.875
83000,0.170,0.025,0.805
83500,0.135,0.053,0.812
84000,0.126,0.079,0.795
84500,0.108,0.068,0.824
85000,0.131,0.046,0.823
85500,0.187,0.034,0.779
86000,0.143,0.026,0.831
86500,0.126,0.045,0.829
87000,0.116,0.043,0.841
87500,0.133,0.044,0.823
88000,0.116,0.033,0.851
88500,0.113,0.028,0.859
89000,0.099,0.055,0.846
89500,0.131,0.101,0.768
90000,0.096,0.068,0.836
90500,0.075,0.071,0.854
91000,0.116,0.047,0.837
91500,0.122,0.041,0.837
92000,0.137,0.042,0.821
92500,0.154,0.027,0.819
93000,0.113,0.042,0.845
93500,0.099,0.049,0.852
94000,0.137,0.040,0.823
94500,0.151,0.021,0.828
95000,0.132,0.033,0.835
95500,0.169,0.041,0.790
96000,0.133,0.033,0.834
96500,0.149,0.035,0.816
97000,0.123,0.030,0.847
97500,0.114,0.036,0.850
98000,0.132,0.042,0.826
98500,0.123,0.025,0.852
99000,0.111,0.059,0.830
99500,0.105,0.046,0.849
100000,0.111,0.065,0.824
100500,0.102,0.063,0.835
101000,0.102,0.046,0.852
101500,0.092,0.034,0.874
102000,0.135,0.023,0.842
102500,0.151,0.027,0.822
103000,0.190,0.010,0.800
103500,0.135,0.034,0.831
104000,0.117,0.033,0.850
104500,0.088,0.057,0.855
105000,0.083,0.069,0.848
105500,0.105,0.059,0.836
106000,0.097,0.059,0.844
106500,0.142,0.066,0.792
107000,0.100,0.066,0.834
107500,0.124,0.055,0.821
108000,0.139,0.038,0.823
108500,0.148,0.043,0.809
109000,0.156,0.039,0.805
109500,0.119,0.029,0.852
110000,0.145,0.034,0.821
110500,0.156,0.040,0.804
111000,0.135,0.063,0.802
111500,0.101,0.058,0.841
112000,0.119,0.045,0.836
112500,0.101,0.063,0.836
113000,0.121,0.076,0.803
113500,0.117,0.065,0.818
114000,0.117,0.054,0.829
114500,0.109,0.069,0.822
115000,0.126,0.058,0.816
115500,0.114,0.055,0.831
116000,0.106,0.067,0.827
116500,0.091,0.073,0.836
117000,0.085,0.062,0.853
117500,0.079,0.048,0.873
118000,0.115,0.060,0.825
118500,0.150,0.040,0.810
119000,0.125,0.030,0.845
119500,0.134,0.045,0.821
120000,0.116,0.036,0.848
120500,0.137,0.034,0.829
121000,0.141,0.049,0.810
121500,0.148,0.041,0.811
122000,0.124,0.047,0.829
122500,0.140,0.051,0.809
123000,0.114,0.035,0.851
123500,0.110,0.035,0.855
124000,0.149,0.026,0.825
