time,n_A+p,n_B,n_AB
100,0.237,0.500,0.263
200,0.289,0.408,0.303
300,0.447,0.289,0.263
400,0.500,0.171,0.329
500,0.684,0.053,0.263
600,0.684,0.132,0.184
700,0.737,0.118,0.145
800,0.750,0.079,0.171
900,0.684,0.053,0.263
1000,0.868,0.026,0.105
1100,0.895,0.026,0.079
1200,0.829,0.026,0.145
1300,0.934,0.013,0.053
1400,0.921,0.013,0.066
1500,0.947,0.013,0.039
1600,0.908,0.053,0.039
1700,0.908,0.026,0.066
1800,0.974,0.013,0.013
1900,0.974,0.013,0.013
2000,0.961,0.026,0.013
2100,0.934,0.000,0.066
2200,0.974,0.000,0.026
2300,0.947,0.000,0.053
2400,0.987,0.000,0.013
2500,0.987,0.000,0.013
2600,1.000,0.000,0.000
