time,n_A+p,n_B,n_AB
100,0.211,0.355,0.434
200,0.145,0.421,0.434
300,0.132,0.368,0.500
400,0.079,0.342,0.579
500,0.184,0.395,0.421
600,0.066,0.513,0.421
700,0.079,0.500,0.421
800,0.066,0.697,0.237
900,0.039,0.566,0.395
1000,0.053,0.566,0.382
1100,0.039,0.539,0.421
1200,0.000,0.658,0.342
1300,0.026,0.711,0.263
1400,0.000,0.816,0.184
1500,0.013,0.737,0.250
1600,0.053,0.711,0.237
1700,0.026,0.816,0.158
1800,0.026,0.737,0.237
1900,0.000,0.737,0.263
2000,0.026,0.697,0.276
2100,0.013,0.763,0.224
2200,0.000,0.868,0.132
2300,0.000,0.895,0.105
2400,0.000,0.934,0.066
2500,0.000,0.868,0.132
2600,0.013,0.868,0.118
2700,0.013,0.908,0.079
2800,0.000,0.868,0.132
2900,0.000,0.908,0.092
3000,0.000,0.961,0.039
3100,0.000,0.961,0.039
3200,0.000,0.974,0.026
3300,0.000,0.961,0.039
3400,0.000,0.987,0.013
3500,0.000,1.000,0.000
