time,n_A+p,n_B,n_AB
1000,0.050,0.860,0.090
2000,0.065,0.812,0.123
3000,0.111,0.765,0.124
4000,0.098,0.746,0.156
5000,0.173,0.652,0.175
6000,0.192,0.593,0.215
7000,0.236,0.548,0.216
8000,0.294,0.478,0.228
9000,0.359,0.419,0.222
10000,0.449,0.314,0.237
11000,0.534,0.264,0.202
12000,0.623,0.177,0.200
13000,0.641,0.165,0.194
14000,0.704,0.116,0.180
15000,0.764,0.072,0.164
16000,0.892,0.014,0.094
17000,0.931,0.014,0.055
18000,0.953,0.006,0.041
19000,0.989,0.000,0.011
20000,0.997,0.000,0.003
21000,0.999,0.000,0.001
22000,1.000,0.000,0.000
