time,n_A+p,n_B,n_AB
1000,0.048,0.887,0.065
2000,0.075,0.734,0.191
3000,0.128,0.606,0.266
4000,0.257,0.431,0.312
5000,0.369,0.325,0.306
6000,0.397,0.272,0.331
7000,0.409,0.273,0.318
8000,0.364,0.284,0.352
9000,0.399,0.277,0.324
10000,0.426,0.254,0.320
11000,0.490,0.248,0.262
12000,0.572,0.145,0.283
13000,0.558,0.171,0.271
14000,0.437,0.244,0.319
15000,0.478,0.197,0.325
16000,0.520,0.170,0.310
17000,0.452,0.246,0.302
18000,0.470,0.209,0.321
19000,0.495,0.170,0.335
20000,0.471,0.215,0.314
21000,0.505,0.208,0.287
22000,0.505,0.181,0.314
23000,0.517,0.202,0.281
24000,0.519,0.166,0.315
25000,0.497,0.195,0.308
26000,0.457,0.232,0.311
27000,0.507,0.187,0.306
28000,0.435,0.233,0.332
29000,0.406,0.256,0.338
30000,0.366,0.316,0.318
31000,0.386,0.291,0.323
32000,0.357,0.306,0.337
33000,0.392,0.275,0.333
34000,0.408,0.285,0.307
35000,0.404,0.270,0.326
36000,0.413,0.260,0.327
37000,0.398,0.303,0.299
38000,0.320,0.384,0.296
39000,0.439,0.264,0.297
40000,0.380,0.316,0.304
41000,0.324,0.345,0.331
42000,0.340,0.350,0.310
43000,0.410,0.251,0.339
44000,0.423,0.246,0.331
45000,0.533,0.185,0.282
46000,0.455,0.210,0.335
47000,0.444,0.214,0.342
48000,0.468,0.233,0.299
49000,0.460,0.240,0.300
50000,0.489,0.234,0.277
51000,0.522,0.183,0.295
52000,0.468,0.221,0.311
53000,0.459,0.189,0.352
54000,0.512,0.191,0.297
55000,0.523,0.202,0.275
56000,0.464,0.213,0.323
57000,0.364,0.284,0.352
58000,0.344,0.347,0.309
59000,0.377,0.288,0.335
60000,0.479,0.174,0.347
61000,0.484,0.189,0.327
62000,0.521,0.186,0.293
63000,0.551,0.159,0.290
64000,0.565,0.160,0.275
65000,0.555,0.119,0.326
66000,0.591,0.102,0.307
67000,0.553,0.143,0.304
68000,0.656,0.096,0.248
69000,0.628,0.121,0.251
70000,0.609,0.114,0.277
71000,0.581,0.165,0.254
72000,0.607,0.131,0.262
73000,0.613,0.143,0.244
74000,0.601,0.141,0.258
75000,0.547,0.168,0.285
76000,0.600,0.115,0.285
77000,0.637,0.108,0.255
78000,0.650,0.097,0.253
79000,0.685,0.063,0.252
80000,0.745,0.060,0.195
81000,0.772,0.045,0.183
82000,0.777,0.037,0.186
83000,0.770,0.035,0.195
84000,0.722,0.068,0.210
85000,0.654,0.101,0.245
86000,0.632,0.116,0.252
87000,0.611,0.124,0.265
88000,0.561,0.156,0.283
89000,0.559,0.150,0.291
90000,0.542,0.165,0.293
91000,0.600,0.136,0.264
92000,0.536,0.167,0.297
93000,0.489,0.217,0.294
94000,0.508,0.185,0.307
95000,0.542,0.155,0.303
96000,0.475,0.202,0.323
97000,0.480,0.201,0.319
98000,0.587,0.151,0.262
99000,0.605,0.114,0.281
100000,0.603,0.119,0.278
101000,0.552,0.156,0.292
