time,n_A+p,n_B,n_AB
1000,0.229,0.278,0.493
2000,0.252,0.211,0.537
3000,0.253,0.212,0.535
4000,0.280,0.207,0.513
5000,0.285,0.162,0.553
6000,0.249,0.221,0.530
7000,0.201,0.262,0.537
8000,0.225,0.259,0.516
9000,0.219,0.256,0.525
10000,0.200,0.290,0.510
11000,0.248,0.262,0.490
12000,0.211,0.298,0.491
13000,0.187,0.264,0.549
14000,0.192,0.286,0.522
15000,0.162,0.285,0.553
16000,0.186,0.286,0.528
17000,0.208,0.222,0.570
18000,0.225,0.237,0.538
19000,0.270,0.192,0.538
20000,0.282,0.181,0.537
21000,0.262,0.165,0.573
22000,0.245,0.194,0.561
23000,0.282,0.190,0.528
24000,0.249,0.204,0.547
25000,0.256,0.257,0.487
26000,0.239,0.229,0.532
27000,0.241,0.239,0.520
28000,0.223,0.239,0.538
29000,0.244,0.202,0.554
30000,0.279,0.158,0.563
31000,0.269,0.186,0.545
32000,0.208,0.278,0.514
33000,0.200,0.266,0.534
34000,0.217,0.241,0.542
35000,0.231,0.245,0.524
36000,0.232,0.283,0.485
37000,0.231,0.274,0.495
38000,0.263,0.212,0.525
39000,0.239,0.244,0.517
40000,0.267,0.225,0.508
41000,0.242,0.203,0.555
42000,0.199,0.235,0.566
43000,0.204,0.271,0.525
44000,0.198,0.225,0.577
45000,0.215,0.274,0.511
46000,0.195,0.259,0.546
47000,0.227,0.258,0.515
48000,0.220,0.217,0.563
49000,0.243,0.225,0.532
50000,0.202,0.271,0.527
51000,0.194,0.276,0.530
52000,0.287,0.203,0.510
53000,0.220,0.252,0.528
54000,0.297,0.191,0.512
55000,0.242,0.225,0.533
56000,0.245,0.207,0.548
57000,0.183,0.220,0.597
58000,0.207,0.255,0.538
59000,0.218,0.242,0.540
60000,0.220,0.236,0.544
61000,0.268,0.192,0.540
62000,0.285,0.171,0.544
63000,0.244,0.192,0.564
64000,0.280,0.206,0.514
65000,0.244,0.248,0.508
66000,0.251,0.243,0.506
67000,0.287,0.175,0.538
68000,0.256,0.194,0.550
69000,0.313,0.178,0.509
70000,0.258,0.212,0.530
71000,0.248,0.232,0.520
72000,0.292,0.207,0.501
73000,0.254,0.220,0.526
74000,0.257,0.243,0.500
75000,0.247,0.209,0.544
76000,0.242,0.258,0.500
77000,0.237,0.233,0.530
78000,0.266,0.206,0.528
79000,0.273,0.187,0.540
80000,0.252,0.206,0.542
81000,0.319,0.140,0.541
82000,0.281,0.180,0.539
83000,0.203,0.255,0.542
84000,0.234,0.245,0.521
85000,0.212,0.224,0.564
86000,0.205,0.249,0.546
87000,0.218,0.236,0.546
88000,0.183,0.282,0.535
89000,0.206,0.283,0.511
90000,0.250,0.217,0.533
91000,0.199,0.247,0.554
92000,0.171,0.308,0.521
93000,0.147,0.317,0.536
94000,0.182,0.322,0.496
95000,0.222,0.291,0.487
96000,0.224,0.243,0.533
97000,0.213,0.216,0.571
98000,0.251,0.192,0.557
99000,0.230,0.227,0.543
100000,0.227,0.254,0.519
101000,0.209,0.270,0.521
102000,0.213,0.209,0.578
103000,0.180,0.280,0.540
104000,0.276,0.233,0.491
105000,0.248,0.238,0.514
106000,0.245,0.201,0.554
107000,0.263,0.183,0.554
108000,0.284,0.200,0.516
109000,0.272,0.207,0.521
110000,0.232,0.229,0.539
111000,0.209,0.289,0.502
112000,0.198,0.259,0.543
113000,0.258,0.256,0.486
114000,0.278,0.201,0.521
115000,0.222,0.258,0.520
116000,0.202,0.246,0.552
117000,0.211,0.262,0.527
118000,0.252,0.205,0.543
119000,0.249,0.208,0.543
120000,0.223,0.215,0.562
121000,0.303,0.192,0.505
122000,0.250,0.190,0.560
123000,0.283,0.179,0.538
124000,0.215,0.281,0.504
125000,0.205,0.266,0.529
126000,0.207,0.218,0.575
127000,0.194,0.241,0.565
128000,0.222,0.255,0.523
129000,0.221,0.272,0.507
130000,0.298,0.191,0.511
131000,0.240,0.199,0.561
132000,0.291,0.175,0.534
133000,0.284,0.207,0.509
134000,0.239,0.237,0.524
135000,0.281,0.178,0.541
136000,0.269,0.189,0.542
137000,0.221,0.243,0.536
138000,0.203,0.275,0.522
139000,0.280,0.191,0.529
140000,0.255,0.200,0.545
141000,0.272,0.152,0.576
142000,0.344,0.146,0.510
143000,0.269,0.212,0.519
144000,0.250,0.204,0.546
145000,0.211,0.253,0.536
146000,0.226,0.239,0.535
147000,0.284,0.160,0.556
148000,0.278,0.197,0.525
149000,0.211,0.257,0.532
150000,0.185,0.251,0.564
151000,0.184,0.279,0.537
152000,0.221,0.248,0.531
153000,0.202,0.224,0.574
154000,0.233,0.266,0.501
155000,0.221,0.253,0.526
156000,0.175,0.290,0.535
157000,0.193,0.280,0.527
158000,0.165,0.295,0.540
159000,0.207,0.251,0.542
160000,0.255,0.219,0.526
161000,0.252,0.220,0.528
162000,0.241,0.263,0.496
163000,0.182,0.295,0.523
164000,0.213,0.236,0.551
165000,0.196,0.257,0.547
166000,0.190,0.246,0.564
167000,0.227,0.234,0.539
168000,0.234,0.196,0.570
169000,0.272,0.195,0.533
170000,0.244,0.190,0.566
171000,0.216,0.229,0.555
172000,0.222,0.238,0.540
173000,0.227,0.247,0.526
174000,0.203,0.240,0.557
175000,0.215,0.229,0.556
176000,0.233,0.225,0.542
177000,0.254,0.223,0.523
178000,0.237,0.258,0.505
179000,0.235,0.229,0.536
180000,0.194,0.256,0.550
181000,0.248,0.194,0.558
182000,0.260,0.245,0.495
183000,0.268,0.201,0.531
184000,0.269,0.224,0.507
185000,0.221,0.220,0.559
186000,0.232,0.224,0.544
187000,0.218,0.193,0.589
188000,0.242,0.229,0.529
189000,0.263,0.204,0.533
190000,0.220,0.225,0.555
191000,0.217,0.216,0.567
192000,0.254,0.233,0.513
193000,0.234,0.222,0.544
194000,0.230,0.221,0.549
195000,0.237,0.227,0.536
196000,0.209,0.219,0.572
197000,0.239,0.220,0.541
198000,0.217,0.224,0.559
199000,0.203,0.229,0.568
200000,0.247,0.215,0.538
201000,0.277,0.213,0.510
202000,0.252,0.205,0.543
203000,0.295,0.155,0.550
204000,0.287,0.164,0.549
205000,0.260,0.210,0.530
206000,0.223,0.231,0.546
207000,0.178,0.280,0.542
208000,0.202,0.255,0.543
209000,0.235,0.225,0.540
210000,0.226,0.213,0.561
211000,0.212,0.249,0.539
212000,0.227,0.262,0.511
213000,0.206,0.264,0.530
214000,0.229,0.212,0.559
