time,n_A+p,n_B,n_AB
1000,0.092,0.152,0.756
2000,0.049,0.047,0.904
3000,0.037,0.030,0.933
4000,0.019,0.041,0.940
5000,0.020,0.040,0.940
6000,0.012,0.033,0.955
7000,0.022,0.022,0.956
8000,0.021,0.041,0.938
9000,0.020,0.039,0.941
10000,0.020,0.007,0.973
11000,0.026,0.016,0.958
12000,0.021,0.015,0.964
13000,0.027,0.016,0.957
14000,0.010,0.018,0.972
15000,0.028,0.026,0.946
16000,0.018,0.031,0.951
17000,0.029,0.037,0.934
18000,0.015,0.019,0.966
19000,0.026,0.019,0.955
20000,0.016,0.028,0.956
21000,0.015,0.025,0.960
22000,0.020,0.020,0.960
23000,0.022,0.039,0.939
24000,0.038,0.032,0.930
25000,0.030,0.049,0.921
26000,0.020,0.034,0.946
27000,0.018,0.033,0.949
28000,0.019,0.030,0.951
29000,0.028,0.044,0.928
30000,0.025,0.038,0.937
31000,0.025,0.030,0.945
32000,0.018,0.022,0.960
33000,0.016,0.036,0.948
34000,0.035,0.041,0.924
35000,0.031,0.023,0.946
36000,0.041,0.020,0.939
37000,0.026,0.035,0.939
38000,0.017,0.026,0.957
39000,0.027,0.035,0.938
40000,0.029,0.023,0.948
41000,0.022,0.027,0.951
42000,0.011,0.029,0.960
43000,0.027,0.023,0.950
44000,0.032,0.029,0.939
45000,0.032,0.029,0.939
46000,0.023,0.028,0.949
47000,0.015,0.028,0.957
48000,0.029,0.022,0.949
49000,0.012,0.030,0.958
50000,0.026,0.038,0.936
51000,0.020,0.037,0.943
52000,0.021,0.039,0.940
53000,0.023,0.019,0.958
54000,0.025,0.033,0.942
55000,0.028,0.025,0.947
56000,0.040,0.031,0.929
57000,0.033,0.031,0.936
58000,0.025,0.018,0.957
59000,0.033,0.020,0.947
60000,0.017,0.021,0.962
61000,0.031,0.024,0.945
62000,0.024,0.019,0.957
63000,0.016,0.028,0.956
64000,0.032,0.023,0.945
65000,0.025,0.029,0.946
66000,0.033,0.039,0.928
67000,0.027,0.030,0.943
68000,0.021,0.034,0.945
69000,0.044,0.026,0.930
70000,0.028,0.025,0.947
71000,0.022,0.039,0.939
72000,0.029,0.020,0.951
73000,0.020,0.022,0.958
74000,0.030,0.034,0.936
75000,0.030,0.030,0.940
76000,0.028,0.036,0.936
77000,0.046,0.018,0.936
78000,0.029,0.033,0.938
79000,0.031,0.016,0.953
80000,0.026,0.019,0.955
81000,0.029,0.031,0.940
82000,0.035,0.023,0.942
83000,0.037,0.014,0.949
84000,0.025,0.028,0.947
85000,0.019,0.037,0.944
86000,0.024,0.028,0.948
87000,0.021,0.025,0.954
88000,0.023,0.023,0.954
89000,0.021,0.033,0.946
90000,0.020,0.021,0.959
91000,0.029,0.035,0.936
92000,0.033,0.026,0.941
93000,0.042,0.025,0.933
94000,0.035,0.034,0.931
95000,0.023,0.039,0.938
96000,0.017,0.023,0.960
97000,0.015,0.030,0.955
98000,0.027,0.056,0.917
99000,0.028,0.034,0.938
100000,0.030,0.034,0.936
101000,0.029,0.015,0.956
102000,0.030,0.012,0.958
103000,0.027,0.026,0.947
104000,0.035,0.034,0.931
105000,0.032,0.025,0.943
106000,0.028,0.031,0.941
107000,0.028,0.027,0.945
108000,0.033,0.023,0.944
109000,0.024,0.026,0.950
110000,0.024,0.041,0.935
111000,0.032,0.030,0.938
112000,0.030,0.024,0.946
113000,0.037,0.016,0.947
114000,0.031,0.029,0.940
115000,0.026,0.027,0.947
116000,0.023,0.026,0.951
117000,0.021,0.032,0.947
118000,0.025,0.039,0.936
119000,0.011,0.039,0.950
120000,0.022,0.021,0.957
121000,0.022,0.022,0.956
122000,0.022,0.017,0.961
123000,0.041,0.023,0.936
124000,0.024,0.022,0.954
125000,0.027,0.029,0.944
126000,0.024,0.041,0.935
127000,0.027,0.032,0.941
128000,0.026,0.019,0.955
129000,0.019,0.023,0.958
130000,0.017,0.032,0.951
131000,0.022,0.020,0.958
132000,0.017,0.018,0.965
133000,0.013,0.016,0.971
134000,0.010,0.018,0.972
135000,0.020,0.030,0.950
136000,0.016,0.022,0.962
137000,0.016,0.030,0.954
138000,0.023,0.027,0.950
139000,0.037,0.020,0.943
140000,0.038,0.022,0.940
141000,0.019,0.028,0.953
142000,0.022,0.031,0.947
143000,0.027,0.021,0.952
144000,0.026,0.032,0.942
145000,0.031,0.030,0.939
146000,0.031,0.028,0.941
147000,0.026,0.028,0.946
148000,0.026,0.022,0.952
149000,0.022,0.033,0.945
150000,0.043,0.028,0.929
151000,0.030,0.034,0.936
152000,0.030,0.010,0.960
153000,0.036,0.016,0.948
154000,0.033,0.012,0.955
155000,0.024,0.035,0.941
156000,0.019,0.032,0.949
157000,0.025,0.035,0.940
158000,0.027,0.039,0.934
159000,0.034,0.015,0.951
160000,0.040,0.016,0.944
161000,0.033,0.028,0.939
162000,0.018,0.031,0.951
163000,0.027,0.028,0.945
164000,0.023,0.012,0.965
165000,0.041,0.019,0.940
166000,0.022,0.035,0.943
167000,0.037,0.031,0.932
168000,0.027,0.030,0.943
169000,0.015,0.030,0.955
170000,0.017,0.037,0.946
171000,0.043,0.029,0.928
172000,0.041,0.026,0.933
173000,0.035,0.030,0.935
174000,0.027,0.025,0.948
175000,0.018,0.018,0.964
176000,0.019,0.017,0.964
177000,0.045,0.022,0.933
178000,0.039,0.035,0.926
179000,0.036,0.042,0.922
180000,0.020,0.039,0.941
181000,0.032,0.024,0.944
182000,0.033,0.048,0.919
183000,0.022,0.039,0.939
184000,0.023,0.019,0.958
185000,0.033,0.023,0.944
186000,0.032,0.018,0.950
187000,0.030,0.021,0.949
188000,0.039,0.012,0.949
189000,0.036,0.028,0.936
190000,0.036,0.021,0.943
191000,0.031,0.025,0.944
192000,0.034,0.018,0.948
193000,0.033,0.018,0.949
194000,0.009,0.020,0.971
195000,0.003,0.033,0.964
196000,0.024,0.034,0.942
197000,0.029,0.033,0.938
198000,0.033,0.024,0.943
199000,0.020,0.037,0.943
200000,0.034,0.039,0.927
201000,0.031,0.043,0.926
202000,0.019,0.026,0.955
203000,0.022,0.039,0.939
204000,0.043,0.023,0.934
205000,0.024,0.038,0.938
206000,0.020,0.023,0.957
207000,0.026,0.024,0.950
208000,0.023,0.040,0.937
209000,0.029,0.015,0.956
210000,0.029,0.016,0.955
211000,0.025,0.023,0.952
212000,0.025,0.033,0.942
213000,0.031,0.021,0.948
214000,0.020,0.014,0.966
215000,0.033,0.009,0.958
216000,0.034,0.015,0.951
217000,0.023,0.049,0.928
218000,0.014,0.021,0.965
219000,0.033,0.031,0.936
220000,0.022,0.041,0.937
221000,0.012,0.032,0.956
222000,0.019,0.029,0.952
223000,0.031,0.020,0.949
224000,0.026,0.013,0.961
225000,0.025,0.022,0.953
226000,0.021,0.025,0.954
227000,0.034,0.034,0.932
228000,0.025,0.021,0.954
229000,0.020,0.033,0.947
230000,0.014,0.049,0.937
231000,0.028,0.039,0.933
232000,0.019,0.057,0.924
233000,0.026,0.025,0.949
234000,0.023,0.033,0.944
235000,0.024,0.039,0.937
236000,0.016,0.030,0.954
237000,0.019,0.017,0.964
238000,0.041,0.028,0.931
239000,0.025,0.032,0.943
240000,0.033,0.022,0.945
241000,0.024,0.017,0.959
242000,0.038,0.024,0.938
243000,0.039,0.032,0.929
244000,0.018,0.018,0.964
245000,0.027,0.021,0.952
246000,0.022,0.009,0.969
247000,0.029,0.020,0.951
248000,0.035,0.015,0.950
249000,0.024,0.034,0.942
250000,0.022,0.038,0.940
251000,0.021,0.039,0.940
252000,0.031,0.026,0.943
253000,0.013,0.030,0.957
254000,0.011,0.028,0.961
255000,0.023,0.018,0.959
256000,0.025,0.035,0.940
257000,0.015,0.035,0.950
258000,0.023,0.023,0.954
259000,0.029,0.010,0.961
260000,0.043,0.019,0.938
261000,0.026,0.028,0.946
262000,0.029,0.027,0.944
263000,0.024,0.034,0.942
264000,0.020,0.022,0.958
265000,0.012,0.023,0.965
266000,0.016,0.018,0.966
267000,0.025,0.014,0.961
268000,0.038,0.034,0.928
269000,0.028,0.037,0.935
270000,0.022,0.026,0.952
271000,0.025,0.040,0.935
272000,0.036,0.046,0.918
273000,0.016,0.038,0.946
274000,0.039,0.028,0.933
275000,0.027,0.017,0.956
276000,0.024,0.018,0.958
277000,0.027,0.028,0.945
278000,0.021,0.019,0.960
279000,0.025,0.029,0.946
280000,0.027,0.014,0.959
281000,0.033,0.020,0.947
282000,0.038,0.030,0.932
283000,0.022,0.025,0.953
284000,0.038,0.026,0.936
285000,0.027,0.032,0.941
286000,0.028,0.032,0.940
287000,0.016,0.027,0.957
288000,0.021,0.020,0.959
289000,0.034,0.005,0.961
290000,0.040,0.020,0.940
291000,0.029,0.025,0.946
292000,0.022,0.015,0.963
293000,0.008,0.018,0.974
294000,0.023,0.015,0.962
295000,0.021,0.030,0.949
296000,0.025,0.026,0.949
297000,0.021,0.028,0.951
298000,0.014,0.017,0.969
299000,0.034,0.032,0.934
300000,0.038,0.023,0.939
301000,0.027,0.031,0.942
302000,0.023,0.031,0.946
303000,0.035,0.030,0.935
304000,0.026,0.021,0.953
305000,0.035,0.027,0.938
306000,0.027,0.023,0.950
307000,0.021,0.021,0.958
308000,0.026,0.034,0.940
309000,0.021,0.028,0.951
310000,0.014,0.016,0.970
311000,0.022,0.032,0.946
312000,0.021,0.022,0.957
313000,0.022,0.036,0.942
314000,0.022,0.051,0.927
315000,0.019,0.033,0.948
316000,0.031,0.033,0.936
317000,0.023,0.032,0.945
318000,0.026,0.033,0.941
319000,0.036,0.021,0.943
320000,0.025,0.024,0.951
321000,0.020,0.027,0.953
322000,0.009,0.036,0.955
323000,0.018,0.030,0.952
324000,0.023,0.038,0.939
325000,0.028,0.018,0.954
326000,0.038,0.038,0.924
327000,0.018,0.029,0.953
328000,0.048,0.023,0.929
329000,0.032,0.032,0.936
330000,0.042,0.023,0.935
331000,0.031,0.012,0.957
332000,0.029,0.016,0.955
333000,0.032,0.024,0.944
334000,0.028,0.033,0.939
335000,0.032,0.013,0.955
336000,0.018,0.028,0.954
337000,0.025,0.039,0.936
338000,0.019,0.034,0.947
339000,0.030,0.020,0.950
340000,0.032,0.014,0.954
341000,0.040,0.022,0.938
342000,0.018,0.031,0.951
343000,0.014,0.023,0.963
344000,0.023,0.027,0.950
345000,0.014,0.025,0.961
346000,0.009,0.016,0.975
347000,0.023,0.022,0.955
348000,0.031,0.037,0.932
349000,0.021,0.034,0.945
350000,0.018,0.027,0.955
351000,0.025,0.028,0.947
352000,0.040,0.021,0.939
353000,0.030,0.041,0.929
354000,0.023,0.040,0.937
355000,0.025,0.041,0.934
356000,0.027,0.017,0.956
357000,0.027,0.030,0.943
358000,0.026,0.029,0.945
359000,0.013,0.031,0.956
360000,0.024,0.020,0.956
361000,0.020,0.037,0.943
362000,0.027,0.040,0.933
363000,0.014,0.041,0.945
364000,0.031,0.041,0.928
365000,0.034,0.028,0.938
366000,0.017,0.016,0.967
367000,0.025,0.012,0.963
368000,0.024,0.029,0.947
369000,0.016,0.032,0.952
370000,0.040,0.030,0.930
371000,0.021,0.031,0.948
372000,0.033,0.031,0.936
373000,0.026,0.020,0.954
374000,0.031,0.037,0.932
375000,0.039,0.025,0.936
376000,0.031,0.023,0.946
377000,0.023,0.022,0.955
378000,0.022,0.031,0.947
379000,0.020,0.026,0.954
380000,0.015,0.030,0.955
381000,0.028,0.014,0.958
382000,0.015,0.014,0.971
383000,0.010,0.010,0.980
384000,0.040,0.028,0.932
385000,0.024,0.032,0.944
386000,0.030,0.029,0.941
387000,0.011,0.030,0.959
388000,0.014,0.027,0.959
389000,0.014,0.031,0.955
390000,0.017,0.018,0.965
391000,0.030,0.027,0.943
392000,0.026,0.018,0.956
393000,0.031,0.028,0.941
394000,0.011,0.032,0.957
395000,0.031,0.028,0.941
396000,0.023,0.031,0.946
397000,0.029,0.027,0.944
398000,0.043,0.012,0.945
399000,0.029,0.015,0.956
400000,0.021,0.027,0.952
401000,0.027,0.018,0.955
402000,0.024,0.026,0.950
403000,0.018,0.027,0.955
404000,0.018,0.018,0.964
405000,0.011,0.042,0.947
406000,0.023,0.026,0.951
407000,0.027,0.025,0.948
408000,0.024,0.023,0.953
409000,0.020,0.024,0.956
410000,0.013,0.038,0.949
411000,0.020,0.026,0.954
412000,0.015,0.016,0.969
413000,0.025,0.028,0.947
414000,0.030,0.025,0.945
415000,0.018,0.013,0.969
416000,0.015,0.032,0.953
417000,0.032,0.021,0.947
418000,0.022,0.037,0.941
419000,0.022,0.042,0.936
420000,0.030,0.039,0.931
421000,0.026,0.024,0.950
422000,0.026,0.032,0.942
423000,0.018,0.021,0.961
424000,0.028,0.024,0.948
425000,0.018,0.021,0.961
426000,0.018,0.019,0.963
427000,0.017,0.028,0.955
428000,0.023,0.035,0.942
429000,0.027,0.030,0.943
430000,0.029,0.025,0.946
431000,0.018,0.031,0.951
432000,0.014,0.014,0.972
