time,n_A+p,n_B,n_AB
500,0.030,0.900,0.070
1000,0.030,0.731,0.239
1500,0.031,0.578,0.391
2000,0.038,0.451,0.511
2500,0.053,0.331,0.616
3000,0.079,0.194,0.727
3500,0.127,0.100,0.773
4000,0.140,0.072,0.788
4500,0.194,0.068,0.738
5000,0.205,0.040,0.755
5500,0.250,0.013,0.737
6000,0.247,0.031,0.722
6500,0.254,0.022,0.724
7000,0.296,0.021,0.683
7500,0.273,0.039,0.688
8000,0.248,0.034,0.718
8500,0.216,0.042,0.742
9000,0.179,0.058,0.763
9500,0.147,0.061,0.792
10000,0.188,0.081,0.731
10500,0.172,0.062,0.766
11000,0.205,0.054,0.741
11500,0.240,0.061,0.699
12000,0.241,0.047,0.712
12500,0.244,0.040,0.716
13000,0.247,0.055,0.698
13500,0.242,0.040,0.718
14000,0.282,0.030,0.688
14500,0.248,0.023,0.729
15000,0.282,0.018,0.700
15500,0.296,0.019,0.685
16000,0.275,0.025,0.700
16500,0.282,0.026,0.692
17000,0.257,0.056,0.687
17500,0.199,0.062,0.739
18000,0.222,0.039,0.739
18500,0.241,0.036,0.723
19000,0.272,0.019,0.709
19500,0.291,0.043,0.666
20000,0.280,0.040,0.680
20500,0.248,0.030,0.722
21000,0.241,0.023,0.736
21500,0.237,0.032,0.731
22000,0.230,0.050,0.720
22500,0.221,0.030,0.749
23000,0.279,0.028,0.693
23500,0.301,0.021,0.678
24000,0.279,0.026,0.695
24500,0.315,0.012,0.673
25000,0.332,0.012,0.656
25500,0.291,0.039,0.670
26000,0.256,0.049,0.695
26500,0.296,0.025,0.679
27000,0.287,0.022,0.691
27500,0.260,0.017,0.723
28000,0.287,0.023,0.690
28500,0.269,0.035,0.696
29000,0.209,0.041,0.750
29500,0.213,0.023,0.764
30000,0.263,0.026,0.711
30500,0.237,0.024,0.739
31000,0.198,0.043,0.759
31500,0.220,0.033,0.747
32000,0.185,0.049,0.766
32500,0.203,0.034,0.763
33000,0.193,0.039,0.768
33500,0.240,0.043,0.717
34000,0.235,0.053,0.712
34500,0.185,0.052,0.763
35000,0.213,0.048,0.739
35500,0.254,0.066,0.680
36000,0.285,0.034,0.681
36500,0.270,0.023,0.707
37000,0.240,0.024,0.736
37500,0.233,0.037,0.730
38000,0.225,0.042,0.733
38500,0.201,0.089,0.710
39000,0.208,0.061,0.731
39500,0.257,0.032,0.711
40000,0.249,0.033,0.718
40500,0.246,0.026,0.728
41000,0.205,0.038,0.757
41500,0.200,0.073,0.727
42000,0.203,0.044,0.753
42500,0.218,0.044,0.738
43000,0.221,0.041,0.738
43500,0.187,0.050,0.763
44000,0.203,0.038,0.759
44500,0.201,0.061,0.738
45000,0.230,0.033,0.737
45500,0.296,0.035,0.669
46000,0.313,0.017,0.670
46500,0.289,0.031,0.680
47000,0.285,0.023,0.692
47500,0.246,0.020,0.734
48000,0.272,0.037,0.691
48500,0.313,0.015,0.672
49000,0.359,0.027,0.614
49500,0.251,0.019,0.730
50000,0.252,0.041,0.707
50500,0.277,0.028,0.695
51000,0.309,0.023,0.668
51500,0.279,0.029,0.692
52000,0.319,0.019,0.662
52500,0.246,0.024,0.730
53000,0.255,0.024,0.721
53500,0.257,0.029,0.714
54000,0.254,0.036,0.710
54500,0.255,0.028,0.717
55000,0.272,0.031,0.697
55500,0.313,0.031,0.656
56000,0.277,0.034,0.689
56500,0.217,0.044,0.739
57000,0.226,0.036,0.738
57500,0.250,0.042,0.708
58000,0.234,0.061,0.705
58500,0.237,0.026,0.737
59000,0.273,0.031,0.696
59500,0.307,0.020,0.673
60000,0.262,0.021,0.717
60500,0.227,0.019,0.754
61000,0.258,0.026,0.716
61500,0.351,0.018,0.631
62000,0.351,0.017,0.632
62500,0.240,0.027,0.733
63000,0.218,0.051,0.731
63500,0.282,0.028,0.690
64000,0.234,0.020,0.746
64500,0.206,0.038,0.756
65000,0.241,0.035,0.724
65500,0.261,0.047,0.692
66000,0.277,0.018,0.705
66500,0.289,0.026,0.685
67000,0.351,0.018,0.631
67500,0.364,0.008,0.628
68000,0.342,0.024,0.634
68500,0.296,0.016,0.688
69000,0.246,0.032,0.722
69500,0.267,0.026,0.707
70000,0.309,0.023,0.668
70500,0.281,0.027,0.692
71000,0.298,0.014,0.688
71500,0.323,0.016,0.661
72000,0.270,0.023,0.707
72500,0.282,0.025,0.693
73000,0.292,0.015,0.693
73500,0.331,0.010,0.659
74000,0.359,0.004,0.637
74500,0.293,0.017,0.690
75000,0.267,0.022,0.711
75500,0.257,0.029,0.714
76000,0.317,0.008,0.675
76500,0.300,0.021,0.679
