time,n_A+p,n_B,n_AB
1000,0.311,0.427,0.262
2000,0.264,0.397,0.339
3000,0.288,0.381,0.331
4000,0.277,0.384,0.339
5000,0.287,0.385,0.328
6000,0.281,0.367,0.352
7000,0.283,0.371,0.346
8000,0.273,0.381,0.346
9000,0.269,0.403,0.328
10000,0.255,0.386,0.359
11000,0.266,0.390,0.344
12000,0.244,0.419,0.337
13000,0.219,0.438,0.343
14000,0.205,0.484,0.311
15000,0.192,0.521,0.287
16000,0.160,0.536,0.304
17000,0.156,0.550,0.294
18000,0.128,0.603,0.269
19000,0.114,0.628,0.258
20000,0.099,0.645,0.256
21000,0.082,0.681,0.237
22000,0.070,0.726,0.204
23000,0.051,0.784,0.165
24000,0.038,0.803,0.159
25000,0.018,0.852,0.130
26000,0.013,0.874,0.113
27000,0.008,0.910,0.082
28000,0.008,0.926,0.066
29000,0.003,0.951,0.046
30000,0.005,0.960,0.035
31000,0.002,0.959,0.039
32000,0.000,0.979,0.021
33000,0.000,0.993,0.007
34000,0.000,0.996,0.004
35000,0.000,0.997,0.003
36000,0.000,0.998,0.002
37000,0.000,0.999,0.001
38000,0.000,1.000,0.000
