time,n_A+p,n_B,n_AB
1000,0.244,0.221,0.535
2000,0.218,0.296,0.486
3000,0.226,0.222,0.552
4000,0.179,0.215,0.606
5000,0.261,0.225,0.514
6000,0.248,0.191,0.561
7000,0.226,0.249,0.525
8000,0.216,0.262,0.522
9000,0.185,0.299,0.516
10000,0.135,0.358,0.507
11000,0.168,0.297,0.535
12000,0.177,0.235,0.588
13000,0.295,0.152,0.553
14000,0.269,0.214,0.517
15000,0.256,0.191,0.553
16000,0.227,0.205,0.568
17000,0.257,0.220,0.523
18000,0.261,0.217,0.522
19000,0.260,0.156,0.584
20000,0.270,0.199,0.531
21000,0.174,0.288,0.538
22000,0.208,0.246,0.546
23000,0.196,0.284,0.520
24000,0.236,0.212,0.552
25000,0.216,0.197,0.587
26000,0.234,0.223,0.543
27000,0.244,0.210,0.546
28000,0.267,0.202,0.531
29000,0.274,0.198,0.528
30000,0.269,0.122,0.609
31000,0.198,0.192,0.610
32000,0.237,0.178,0.585
33000,0.252,0.187,0.561
34000,0.318,0.139,0.543
35000,0.276,0.163,0.561
36000,0.231,0.175,0.594
37000,0.240,0.216,0.544
38000,0.212,0.244,0.544
39000,0.212,0.242,0.546
40000,0.214,0.213,0.573
41000,0.255,0.200,0.545
42000,0.230,0.208,0.562
43000,0.166,0.282,0.552
44000,0.233,0.268,0.499
45000,0.251,0.199,0.550
46000,0.220,0.193,0.587
47000,0.228,0.197,0.575
48000,0.275,0.192,0.533
49000,0.160,0.270,0.570
50000,0.214,0.253,0.533
51000,0.255,0.259,0.486
52000,0.200,0.235,0.565
53000,0.182,0.279,0.539
54000,0.239,0.197,0.564
55000,0.230,0.269,0.501
56000,0.175,0.296,0.529
57000,0.206,0.208,0.586
58000,0.187,0.266,0.547
59000,0.260,0.183,0.557
60000,0.197,0.205,0.598
61000,0.246,0.212,0.542
62000,0.245,0.216,0.539
63000,0.215,0.252,0.533
64000,0.238,0.221,0.541
65000,0.214,0.239,0.547
66000,0.197,0.194,0.609
67000,0.187,0.233,0.580
68000,0.214,0.227,0.559
69000,0.260,0.203,0.537
70000,0.283,0.210,0.507
71000,0.281,0.170,0.549
72000,0.231,0.226,0.543
73000,0.271,0.223,0.506
74000,0.247,0.201,0.552
75000,0.198,0.227,0.575
76000,0.209,0.269,0.522
77000,0.248,0.194,0.558
78000,0.306,0.200,0.494
79000,0.278,0.197,0.525
80000,0.221,0.211,0.568
81000,0.246,0.175,0.579
82000,0.284,0.202,0.514
83000,0.205,0.271,0.524
84000,0.217,0.215,0.568
85000,0.182,0.265,0.553
86000,0.154,0.312,0.534
87000,0.229,0.250,0.521
88000,0.162,0.250,0.588
89000,0.216,0.210,0.574
90000,0.215,0.234,0.551
91000,0.193,0.256,0.551
92000,0.229,0.234,0.537
93000,0.292,0.153,0.555
94000,0.209,0.205,0.586
95000,0.199,0.251,0.550
96000,0.234,0.192,0.574
97000,0.231,0.190,0.579
98000,0.196,0.209,0.595
99000,0.121,0.317,0.562
100000,0.187,0.248,0.565
101000,0.176,0.259,0.565
102000,0.212,0.219,0.569
103000,0.261,0.208,0.531
104000,0.176,0.270,0.554
105000,0.160,0.217,0.623
106000,0.271,0.205,0.524
107000,0.228,0.261,0.511
108000,0.234,0.203,0.563
109000,0.170,0.277,0.553
110000,0.174,0.233,0.593
111000,0.220,0.234,0.546
112000,0.217,0.205,0.578
113000,0.173,0.225,0.602
114000,0.185,0.268,0.547
115000,0.179,0.246,0.575
116000,0.249,0.174,0.577
117000,0.248,0.208,0.544
118000,0.235,0.196,0.569
119000,0.192,0.251,0.557
120000,0.212,0.274,0.514
121000,0.162,0.253,0.585
122000,0.178,0.255,0.567
123000,0.176,0.261,0.563
124000,0.220,0.256,0.524
125000,0.264,0.171,0.565
126000,0.235,0.180,0.585
127000,0.186,0.234,0.580
128000,0.259,0.180,0.561
129000,0.184,0.252,0.564
130000,0.181,0.254,0.565
131000,0.186,0.222,0.592
132000,0.216,0.217,0.567
133000,0.186,0.269,0.545
134000,0.212,0.205,0.583
135000,0.216,0.241,0.543
136000,0.240,0.228,0.532
137000,0.226,0.216,0.558
138000,0.186,0.267,0.547
139000,0.168,0.247,0.585
140000,0.212,0.233,0.555
141000,0.170,0.240,0.590
142000,0.168,0.266,0.566
143000,0.235,0.209,0.556
144000,0.218,0.180,0.602
145000,0.235,0.194,0.571
146000,0.228,0.165,0.607
147000,0.174,0.257,0.569
148000,0.223,0.199,0.578
149000,0.193,0.231,0.576
150000,0.248,0.200,0.552
151000,0.320,0.147,0.533
152000,0.214,0.232,0.554
153000,0.193,0.201,0.606
154000,0.205,0.221,0.574
155000,0.251,0.209,0.540
156000,0.220,0.194,0.586
157000,0.250,0.204,0.546
158000,0.275,0.217,0.508
159000,0.222,0.206,0.572
160000,0.266,0.189,0.545
161000,0.291,0.145,0.564
162000,0.249,0.224,0.527
163000,0.219,0.228,0.553
164000,0.206,0.267,0.527
165000,0.183,0.220,0.597
166000,0.182,0.230,0.588
167000,0.250,0.216,0.534
168000,0.262,0.194,0.544
169000,0.272,0.172,0.556
170000,0.265,0.225,0.510
171000,0.218,0.185,0.597
172000,0.277,0.173,0.550
173000,0.223,0.210,0.567
174000,0.161,0.270,0.569
175000,0.200,0.252,0.548
176000,0.198,0.252,0.550
177000,0.203,0.301,0.496
178000,0.224,0.242,0.534
179000,0.241,0.203,0.556
180000,0.265,0.170,0.565
181000,0.189,0.270,0.541
182000,0.233,0.165,0.602
183000,0.264,0.250,0.486
184000,0.212,0.284,0.504
185000,0.248,0.210,0.542
186000,0.172,0.292,0.536
187000,0.177,0.281,0.542
188000,0.209,0.235,0.556
189000,0.218,0.243,0.539
190000,0.273,0.193,0.534
191000,0.251,0.181,0.568
192000,0.280,0.183,0.537
193000,0.251,0.208,0.541
194000,0.261,0.202,0.537
195000,0.283,0.177,0.540
196000,0.277,0.172,0.551
197000,0.279,0.173,0.548
198000,0.271,0.210,0.519
199000,0.218,0.217,0.565
200000,0.201,0.264,0.535
201000,0.206,0.252,0.542
202000,0.217,0.233,0.550
203000,0.220,0.190,0.590
204000,0.210,0.203,0.587
205000,0.208,0.247,0.545
206000,0.208,0.212,0.580
207000,0.315,0.145,0.540
208000,0.210,0.235,0.555
209000,0.195,0.221,0.584
210000,0.213,0.221,0.566
211000,0.266,0.168,0.566
212000,0.234,0.219,0.547
213000,0.201,0.252,0.547
214000,0.188,0.263,0.549
215000,0.191,0.253,0.556
216000,0.223,0.210,0.567
217000,0.231,0.214,0.555
218000,0.240,0.232,0.528
219000,0.179,0.242,0.579
220000,0.241,0.214,0.545
221000,0.246,0.227,0.527
222000,0.254,0.209,0.537
223000,0.197,0.260,0.543
224000,0.194,0.293,0.513
225000,0.186,0.217,0.597
226000,0.183,0.292,0.525
227000,0.244,0.162,0.594
228000,0.234,0.225,0.541
229000,0.210,0.210,0.580
230000,0.232,0.176,0.592
231000,0.187,0.210,0.603
232000,0.212,0.253,0.535
233000,0.269,0.197,0.534
234000,0.271,0.159,0.570
235000,0.250,0.196,0.554
236000,0.261,0.181,0.558
237000,0.213,0.219,0.568
238000,0.206,0.247,0.547
