time,n_A+p,n_B,n_AB
100,0.026,0.974,0.000
200,0.026,0.947,0.026
300,0.026,0.895,0.079
400,0.026,0.855,0.118
500,0.026,0.697,0.276
600,0.039,0.724,0.237
700,0.026,0.776,0.197
800,0.053,0.592,0.355
900,0.053,0.579,0.368
1000,0.039,0.513,0.447
1100,0.184,0.368,0.447
1200,0.289,0.250,0.461
1300,0.158,0.303,0.539
1400,0.171,0.197,0.632
1500,0.171,0.211,0.618
1600,0.237,0.263,0.500
1700,0.132,0.250,0.618
1800,0.145,0.382,0.474
1900,0.197,0.276,0.526
2000,0.197,0.408,0.395
2100,0.158,0.237,0.605
2200,0.289,0.250,0.461
2300,0.342,0.211,0.447
2400,0.250,0.145,0.605
2500,0.408,0.171,0.421
2600,0.618,0.145,0.237
2700,0.566,0.053,0.382
2800,0.750,0.026,0.224
2900,0.789,0.013,0.197
3000,0.842,0.013,0.145
3100,0.697,0.000,0.303
3200,0.789,0.000,0.211
3300,0.842,0.000,0.158
3400,0.895,0.000,0.105
3500,0.895,0.000,0.105
3600,0.842,0.026,0.132
3700,0.868,0.013,0.118
3800,0.842,0.013,0.145
3900,0.816,0.013,0.171
4000,0.711,0.026,0.263
4100,0.776,0.013,0.211
4200,0.855,0.000,0.145
4300,0.882,0.000,0.118
4400,0.908,0.000,0.092
4500,0.737,0.000,0.263
4600,0.671,0.013,0.316
4700,0.684,0.053,0.263
4800,0.605,0.039,0.355
4900,0.618,0.053,0.329
5000,0.697,0.026,0.276
5100,0.592,0.066,0.342
5200,0.763,0.013,0.224
5300,0.829,0.013,0.158
5400,0.868,0.013,0.118
5500,0.816,0.013,0.171
5600,0.829,0.000,0.171
5700,0.882,0.026,0.092
5800,0.829,0.013,0.158
5900,0.737,0.013,0.250
6000,0.803,0.039,0.158
6100,0.816,0.026,0.158
6200,0.868,0.026,0.105
6300,0.816,0.013,0.171
6400,0.842,0.013,0.145
6500,0.868,0.000,0.132
6600,0.895,0.000,0.105
6700,0.921,0.000,0.079
6800,0.882,0.000,0.118
6900,0.947,0.000,0.053
7000,0.974,0.000,0.026
7100,0.987,0.000,0.013
7200,0.987,0.000,0.013
7300,0.987,0.000,0.013
7400,0.987,0.000,0.013
7500,0.987,0.000,0.013
7600,0.987,0.000,0.013
7700,0.987,0.000,0.013
7800,1.000,0.000,0.000
