time,n_A+p,n_B,n_AB
500,0.030,0.859,0.111
1000,0.030,0.646,0.324
1500,0.030,0.440,0.530
2000,0.030,0.327,0.643
2500,0.038,0.211,0.751
3000,0.043,0.184,0.772
3500,0.070,0.141,0.788
4000,0.056,0.118,0.826
4500,0.050,0.121,0.829
5000,0.089,0.083,0.828
5500,0.102,0.036,0.862
6000,0.122,0.042,0.835
6500,0.149,0.033,0.818
7000,0.173,0.017,0.810
7500,0.242,0.003,0.755
8000,0.259,0.001,0.741
8500,0.285,0.005,0.710
9000,0.287,0.006,0.707
9500,0.308,0.002,0.690
10000,0.318,0.012,0.670
10500,0.310,0.005,0.684
11000,0.308,0.006,0.685
11500,0.281,0.000,0.719
12000,0.259,0.002,0.739
12500,0.258,0.001,0.742
13000,0.271,0.004,0.726
13500,0.273,0.009,0.719
14000,0.213,0.021,0.765
14500,0.153,0.030,0.816
15000,0.148,0.034,0.819
15500,0.175,0.018,0.806
16000,0.171,0.011,0.819
16500,0.281,0.013,0.707
17000,0.273,0.008,0.719
17500,0.279,0.006,0.715
18000,0.265,0.005,0.730
18500,0.276,0.001,0.723
19000,0.339,0.002,0.660
19500,0.260,0.001,0.740
20000,0.281,0.003,0.716
20500,0.245,0.004,0.751
21000,0.246,0.005,0.749
21500,0.267,0.001,0.733
22000,0.286,0.000,0.714
22500,0.289,0.004,0.706
23000,0.241,0.011,0.749
23500,0.276,0.003,0.721
24000,0.267,0.001,0.732
24500,0.240,0.000,0.760
25000,0.239,0.009,0.752
25500,0.207,0.018,0.774
26000,0.224,0.013,0.763
26500,0.252,0.007,0.741
27000,0.248,0.011,0.741
27500,0.227,0.017,0.756
28000,0.272,0.009,0.719
28500,0.242,0.002,0.756
29000,0.253,0.009,0.739
29500,0.290,0.007,0.702
30000,0.215,0.008,0.776
30500,0.236,0.003,0.761
31000,0.254,0.001,0.745
31500,0.319,0.000,0.681
32000,0.272,0.004,0.724
32500,0.251,0.006,0.743
33000,0.254,0.013,0.734
33500,0.249,0.006,0.744
34000,0.271,0.006,0.723
34500,0.294,0.007,0.699
35000,0.260,0.001,0.739
35500,0.289,0.007,0.704
36000,0.253,0.004,0.744
36500,0.216,0.007,0.777
37000,0.198,0.011,0.791
37500,0.225,0.003,0.773
38000,0.200,0.011,0.789
38500,0.209,0.015,0.776
39000,0.225,0.015,0.761
39500,0.215,0.017,0.767
40000,0.218,0.018,0.763
40500,0.236,0.008,0.756
41000,0.179,0.011,0.810
41500,0.215,0.007,0.778
42000,0.221,0.006,0.773
42500,0.156,0.021,0.824
43000,0.167,0.022,0.810
43500,0.245,0.004,0.750
44000,0.265,0.001,0.735
44500,0.235,0.004,0.761
45000,0.245,0.004,0.750
45500,0.261,0.003,0.737
46000,0.234,0.001,0.765
46500,0.214,0.007,0.778
47000,0.204,0.004,0.793
47500,0.195,0.021,0.784
48000,0.204,0.012,0.783
48500,0.204,0.011,0.784
49000,0.177,0.007,0.816
49500,0.192,0.007,0.801
50000,0.211,0.009,0.779
50500,0.229,0.013,0.758
51000,0.204,0.020,0.776
51500,0.221,0.007,0.772
52000,0.284,0.008,0.708
52500,0.283,0.001,0.716
53000,0.273,0.003,0.724
53500,0.267,0.004,0.730
54000,0.243,0.007,0.749
54500,0.223,0.007,0.770
55000,0.258,0.014,0.728
55500,0.264,0.006,0.730
56000,0.233,0.017,0.751
56500,0.243,0.009,0.748
57000,0.255,0.003,0.742
57500,0.215,0.004,0.780
58000,0.282,0.002,0.717
58500,0.314,0.000,0.686
59000,0.232,0.001,0.767
59500,0.261,0.009,0.730
60000,0.284,0.004,0.712
60500,0.272,0.000,0.728
61000,0.278,0.004,0.718
61500,0.287,0.011,0.703
62000,0.267,0.005,0.728
62500,0.223,0.006,0.771
63000,0.232,0.009,0.759
63500,0.223,0.021,0.757
64000,0.259,0.007,0.735
64500,0.281,0.001,0.719
65000,0.275,0.006,0.719
65500,0.243,0.013,0.745
66000,0.269,0.006,0.726
66500,0.260,0.006,0.734
67000,0.215,0.019,0.765
67500,0.204,0.007,0.789
68000,0.211,0.003,0.786
68500,0.266,0.005,0.729
69000,0.233,0.005,0.762
69500,0.234,0.004,0.762
70000,0.192,0.012,0.796
70500,0.165,0.029,0.807
