time,n_A+p,n_B,n_AB
0,0.450,0.550,0.000
500,0.309,0.446,0.245
1000,0.297,0.468,0.235
1500,0.217,0.575,0.208
2000,0.281,0.508,0.211
2500,0.205,0.615,0.180
3000,0.193,0.602,0.205
3500,0.242,0.517,0.242
4000,0.168,0.621,0.211
4500,0.205,0.599,0.196
5000,0.171,0.670,0.159
5500,0.211,0.645,0.144
6000,0.174,0.618,0.208
6500,0.180,0.612,0.208
7000,0.150,0.673,0.177
7500,0.076,0.780,0.144
8000,0.037,0.856,0.107
8500,0.018,0.905,0.076
9000,0.009,0.942,0.049
9500,0.003,0.979,0.018
10000,0.000,0.988,0.012
10500,0.000,0.991,0.009
11000,0.000,0.988,0.012
11500,0.000,0.982,0.018
12000,0.000,0.982,0.018
12500,0.000,0.997,0.003
13000,0.000,1.000,0.000
