time,n_A+p,n_B,n_AB
100,0.026,0.895,0.079
200,0.026,0.816,0.158
300,0.053,0.855,0.092
400,0.066,0.776,0.158
500,0.053,0.763,0.184
600,0.039,0.816,0.145
700,0.053,0.684,0.263
800,0.079,0.592,0.329
900,0.158,0.461,0.382
1000,0.211,0.382,0.408
1100,0.224,0.395,0.382
1200,0.250,0.434,0.316
1300,0.171,0.382,0.447
1400,0.211,0.408,0.382
1500,0.250,0.526,0.224
1600,0.237,0.342,0.421
1700,0.132,0.566,0.303
1800,0.118,0.618,0.263
1900,0.158,0.658,0.184
2000,0.105,0.579,0.316
2100,0.092,0.658,0.250
2200,0.092,0.645,0.263
2300,0.171,0.513,0.316
2400,0.197,0.408,0.395
2500,0.184,0.500,0.316
2600,0.184,0.539,0.276
2700,0.263,0.355,0.382
2800,0.276,0.487,0.237
2900,0.224,0.447,0.329
3000,0.355,0.342,0.303
3100,0.316,0.250,0.434
3200,0.368,0.303,0.329
3300,0.447,0.211,0.342
3400,0.645,0.092,0.263
3500,0.750,0.079,0.171
3600,0.803,0.053,0.145
3700,0.803,0.053,0.145
3800,0.789,0.053,0.158
3900,0.539,0.079,0.382
4000,0.566,0.132,0.303
4100,0.632,0.079,0.289
4200,0.566,0.158,0.276
4300,0.697,0.118,0.184
4400,0.697,0.053,0.250
4500,0.711,0.092,0.197
4600,0.697,0.053,0.250
4700,0.697,0.066,0.237
4800,0.684,0.132,0.184
4900,0.605,0.079,0.316
5000,0.750,0.039,0.211
5100,0.842,0.000,0.158
5200,0.947,0.000,0.053
5300,0.974,0.000,0.026
5400,0.987,0.000,0.013
5500,0.987,0.000,0.013
5600,0.987,0.000,0.013
5700,0.987,0.000,0.013
5800,0.987,0.000,0.013
5900,0.987,0.000,0.013
6000,0.987,0.000,0.013
6100,0.987,0.000,0.013
6200,0.974,0.000,0.026
6300,0.974,0.000,0.026
6400,0.934,0.000,0.066
6500,0.974,0.000,0.026
6600,1.000,0.000,0.000
