time,n_A+p,n_B,n_AB
100,0.030,0.965,0.005
200,0.030,0.964,0.006
300,0.030,0.961,0.009
400,0.030,0.959,0.011
500,0.030,0.953,0.017
600,0.030,0.950,0.020
700,0.030,0.944,0.026
800,0.030,0.937,0.033
900,0.030,0.931,0.039
1000,0.030,0.919,0.051
1100,0.030,0.913,0.057
1200,0.030,0.903,0.067
1300,0.030,0.888,0.082
1400,0.030,0.881,0.089
1500,0.030,0.870,0.100
1600,0.030,0.865,0.105
1700,0.030,0.852,0.118
1800,0.030,0.846,0.124
1900,0.030,0.836,0.134
2000,0.030,0.828,0.142
2100,0.030,0.819,0.151
2200,0.030,0.809,0.161
2300,0.030,0.800,0.170
2400,0.030,0.794,0.176
2500,0.032,0.782,0.186
2600,0.032,0.773,0.195
2700,0.032,0.762,0.206
2800,0.032,0.749,0.219
2900,0.031,0.736,0.233
3000,0.031,0.719,0.250
3100,0.031,0.702,0.267
3200,0.031,0.694,0.275
3300,0.031,0.680,0.289
3400,0.031,0.664,0.305
3500,0.031,0.644,0.325
3600,0.031,0.635,0.334
3700,0.031,0.609,0.360
3800,0.031,0.591,0.378
3900,0.036,0.571,0.393
4000,0.036,0.544,0.420
4100,0.038,0.530,0.432
4200,0.038,0.512,0.450
4300,0.037,0.489,0.474
4400,0.038,0.487,0.475
4500,0.040,0.470,0.490
4600,0.041,0.446,0.513
4700,0.044,0.435,0.521
4800,0.042,0.426,0.532
4900,0.038,0.403,0.559
5000,0.041,0.392,0.567
5100,0.045,0.375,0.580
5200,0.050,0.347,0.603
5300,0.048,0.330,0.622
5400,0.049,0.324,0.627
5500,0.051,0.310,0.639
5600,0.052,0.301,0.647
5700,0.054,0.290,0.656
5800,0.056,0.269,0.675
5900,0.059,0.263,0.678
6000,0.062,0.252,0.686
6100,0.062,0.241,0.697
6200,0.068,0.233,0.699
6300,0.065,0.225,0.710
6400,0.069,0.218,0.713
6500,0.071,0.216,0.713
6600,0.072,0.215,0.713
6700,0.073,0.204,0.723
6800,0.074,0.198,0.728
6900,0.070,0.186,0.744
7000,0.071,0.181,0.748
7100,0.071,0.166,0.763
7200,0.074,0.159,0.767
7300,0.073,0.162,0.765
7400,0.073,0.158,0.769
7500,0.079,0.148,0.773
7600,0.084,0.146,0.770
7700,0.084,0.142,0.774
7800,0.085,0.137,0.778
7900,0.084,0.136,0.780
8000,0.079,0.146,0.775
8100,0.085,0.137,0.778
8200,0.089,0.150,0.761
8300,0.091,0.159,0.750
8400,0.097,0.145,0.758
8500,0.100,0.135,0.765
8600,0.112,0.126,0.762
8700,0.117,0.109,0.774
8800,0.114,0.107,0.779
8900,0.109,0.107,0.784
9000,0.112,0.108,0.780
9100,0.112,0.110,0.778
9200,0.116,0.113,0.771
9300,0.116,0.119,0.765
9400,0.113,0.122,0.765
9500,0.114,0.121,0.765
9600,0.112,0.115,0.773
9700,0.107,0.109,0.784
9800,0.104,0.110,0.786
9900,0.100,0.103,0.797
10000,0.104,0.103,0.793
10100,0.106,0.107,0.787
10200,0.109,0.106,0.785
10300,0.114,0.106,0.780
10400,0.112,0.104,0.784
10500,0.116,0.101,0.783
10600,0.115,0.108,0.777
10700,0.110,0.110,0.780
10800,0.109,0.103,0.788
10900,0.109,0.103,0.788
11000,0.107,0.097,0.796
11100,0.109,0.094,0.797
11200,0.115,0.091,0.794
11300,0.115,0.081,0.804
11400,0.107,0.086,0.807
11500,0.112,0.083,0.805
11600,0.117,0.081,0.802
11700,0.121,0.081,0.798
11800,0.124,0.083,0.793
11900,0.124,0.084,0.792
12000,0.122,0.083,0.795
12100,0.131,0.079,0.790
12200,0.129,0.069,0.802
12300,0.122,0.062,0.816
12400,0.127,0.062,0.811
12500,0.121,0.073,0.806
12600,0.127,0.074,0.799
12700,0.120,0.082,0.798
12800,0.116,0.084,0.800
12900,0.117,0.085,0.798
13000,0.113,0.097,0.790
13100,0.111,0.104,0.785
13200,0.110,0.102,0.788
13300,0.114,0.107,0.779
13400,0.111,0.102,0.787
13500,0.104,0.108,0.788
13600,0.113,0.109,0.778
13700,0.111,0.105,0.784
13800,0.109,0.109,0.782
13900,0.104,0.109,0.787
14000,0.096,0.097,0.807
14100,0.097,0.091,0.812
14200,0.104,0.081,0.815
14300,0.106,0.088,0.806
14400,0.108,0.085,0.807
14500,0.109,0.082,0.809
14600,0.111,0.081,0.808
14700,0.114,0.081,0.805
14800,0.112,0.085,0.803
14900,0.114,0.090,0.796
15000,0.108,0.092,0.800
15100,0.111,0.089,0.800
15200,0.107,0.096,0.797
15300,0.124,0.094,0.782
15400,0.121,0.088,0.791
15500,0.122,0.082,0.796
15600,0.119,0.087,0.794
15700,0.117,0.086,0.797
15800,0.114,0.086,0.800
15900,0.106,0.087,0.807
16000,0.113,0.091,0.796
16100,0.114,0.084,0.802
16200,0.111,0.089,0.800
16300,0.113,0.086,0.801
16400,0.119,0.083,0.798
16500,0.122,0.082,0.796
16600,0.120,0.077,0.803
16700,0.116,0.085,0.799
16800,0.116,0.084,0.800
16900,0.112,0.079,0.809
17000,0.121,0.073,0.806
17100,0.123,0.082,0.795
17200,0.123,0.075,0.802
17300,0.123,0.074,0.803
17400,0.122,0.075,0.803
17500,0.115,0.072,0.813
17600,0.113,0.074,0.813
17700,0.112,0.072,0.816
17800,0.112,0.077,0.811
17900,0.113,0.075,0.812
18000,0.110,0.073,0.817
18100,0.117,0.067,0.816
18200,0.111,0.069,0.820
18300,0.108,0.072,0.820
18400,0.107,0.071,0.822
18500,0.108,0.075,0.817
18600,0.109,0.075,0.816
18700,0.109,0.077,0.814
18800,0.110,0.077,0.813
18900,0.114,0.087,0.799
19000,0.115,0.082,0.803
19100,0.112,0.082,0.806
19200,0.118,0.080,0.802
19300,0.123,0.078,0.799
19400,0.124,0.075,0.801
19500,0.127,0.074,0.799
19600,0.134,0.073,0.793
19700,0.129,0.070,0.801
19800,0.130,0.070,0.800
19900,0.135,0.066,0.799
20000,0.130,0.064,0.806
20100,0.139,0.067,0.794
20200,0.138,0.067,0.795
20300,0.138,0.068,0.794
20400,0.139,0.072,0.789
20500,0.133,0.074,0.793
20600,0.134,0.073,0.793
20700,0.133,0.078,0.789
20800,0.133,0.070,0.797
20900,0.128,0.074,0.798
21000,0.132,0.068,0.800
21100,0.134,0.069,0.797
21200,0.130,0.071,0.799
21300,0.122,0.067,0.811
21400,0.119,0.069,0.812
21500,0.118,0.068,0.814
21600,0.122,0.074,0.804
21700,0.124,0.071,0.805
21800,0.124,0.068,0.808
21900,0.127,0.067,0.806
22000,0.127,0.072,0.801
22100,0.129,0.079,0.792
22200,0.130,0.084,0.786
22300,0.123,0.088,0.789
22400,0.125,0.085,0.790
22500,0.123,0.083,0.794
22600,0.117,0.085,0.798
22700,0.114,0.091,0.795
22800,0.111,0.082,0.807
22900,0.107,0.078,0.815
23000,0.108,0.083,0.809
23100,0.105,0.082,0.813
23200,0.109,0.081,0.810
23300,0.107,0.086,0.807
23400,0.097,0.088,0.815
23500,0.103,0.091,0.806
23600,0.103,0.084,0.813
23700,0.106,0.084,0.810
23800,0.101,0.092,0.807
23900,0.108,0.093,0.799
24000,0.108,0.091,0.801
24100,0.112,0.099,0.789
24200,0.112,0.103,0.785
24300,0.101,0.106,0.793
24400,0.108,0.100,0.792
24500,0.113,0.096,0.791
24600,0.116,0.087,0.797
24700,0.114,0.095,0.791
24800,0.113,0.093,0.794
24900,0.123,0.087,0.790
25000,0.121,0.094,0.785
25100,0.120,0.096,0.784
25200,0.110,0.096,0.794
25300,0.105,0.101,0.794
25400,0.103,0.097,0.800
25500,0.102,0.095,0.803
25600,0.101,0.097,0.802
25700,0.110,0.102,0.788
25800,0.109,0.099,0.792
25900,0.113,0.092,0.795
26000,0.117,0.092,0.791
26100,0.116,0.088,0.796
26200,0.112,0.083,0.805
26300,0.106,0.091,0.803
26400,0.101,0.096,0.803
26500,0.104,0.090,0.806
26600,0.111,0.089,0.800
26700,0.115,0.086,0.799
26800,0.114,0.086,0.800
26900,0.114,0.084,0.802
27000,0.118,0.083,0.799
27100,0.128,0.075,0.797
27200,0.123,0.077,0.800
27300,0.120,0.079,0.801
27400,0.112,0.084,0.804
27500,0.109,0.079,0.812
27600,0.106,0.075,0.819
27700,0.112,0.077,0.811
27800,0.112,0.084,0.804
27900,0.107,0.083,0.810
28000,0.105,0.082,0.813
28100,0.108,0.074,0.818
28200,0.107,0.073,0.820
28300,0.113,0.068,0.819
28400,0.111,0.069,0.820
28500,0.105,0.075,0.820
28600,0.103,0.074,0.823
28700,0.108,0.079,0.813
28800,0.105,0.085,0.810
28900,0.108,0.079,0.813
29000,0.112,0.079,0.809
29100,0.121,0.080,0.799
29200,0.116,0.075,0.809
29300,0.112,0.072,0.816
29400,0.115,0.070,0.815
29500,0.116,0.078,0.806
29600,0.109,0.084,0.807
29700,0.107,0.078,0.815
29800,0.118,0.074,0.808
29900,0.112,0.075,0.813
30000,0.110,0.071,0.819
30100,0.119,0.068,0.813
30200,0.118,0.065,0.817
30300,0.123,0.070,0.807
30400,0.129,0.072,0.799
30500,0.126,0.075,0.799
