time,n_A+p,n_B,n_AB
100,0.030,0.970,0.000
200,0.030,0.966,0.004
300,0.030,0.957,0.013
400,0.030,0.954,0.016
500,0.030,0.951,0.019
600,0.030,0.952,0.018
700,0.030,0.950,0.020
800,0.030,0.947,0.023
900,0.030,0.941,0.029
1000,0.030,0.941,0.029
1100,0.030,0.939,0.031
1200,0.030,0.939,0.031
1300,0.030,0.942,0.028
1400,0.030,0.935,0.035
1500,0.033,0.931,0.036
1600,0.033,0.934,0.033
1700,0.033,0.924,0.043
1800,0.033,0.926,0.041
1900,0.033,0.925,0.042
2000,0.033,0.924,0.043
2100,0.032,0.919,0.049
2200,0.033,0.918,0.049
2300,0.033,0.914,0.053
2400,0.033,0.914,0.053
2500,0.032,0.910,0.058
2600,0.032,0.902,0.066
2700,0.032,0.894,0.074
2800,0.032,0.900,0.068
2900,0.034,0.901,0.065
3000,0.034,0.906,0.060
3100,0.032,0.898,0.070
3200,0.032,0.898,0.070
3300,0.031,0.897,0.072
3400,0.031,0.891,0.078
3500,0.031,0.891,0.078
3600,0.032,0.890,0.078
3700,0.032,0.893,0.075
3800,0.032,0.888,0.080
3900,0.034,0.885,0.081
4000,0.034,0.889,0.077
4100,0.034,0.889,0.077
4200,0.034,0.892,0.074
4300,0.034,0.896,0.070
4400,0.034,0.894,0.072
4500,0.033,0.886,0.081
4600,0.033,0.876,0.091
4700,0.031,0.868,0.101
4800,0.031,0.874,0.095
4900,0.031,0.875,0.094
5000,0.031,0.881,0.088
5100,0.033,0.879,0.088
5200,0.033,0.876,0.091
5300,0.032,0.868,0.100
5400,0.032,0.872,0.096
5500,0.032,0.880,0.088
5600,0.033,0.881,0.086
5700,0.033,0.884,0.083
5800,0.034,0.885,0.081
5900,0.034,0.882,0.084
6000,0.036,0.887,0.077
6100,0.036,0.902,0.062
6200,0.036,0.896,0.068
6300,0.034,0.894,0.072
6400,0.035,0.894,0.071
6500,0.034,0.885,0.081
6600,0.033,0.883,0.084
6700,0.033,0.875,0.092
6800,0.034,0.878,0.088
6900,0.036,0.870,0.094
7000,0.035,0.871,0.094
7100,0.035,0.870,0.095
7200,0.034,0.870,0.096
7300,0.032,0.864,0.104
7400,0.032,0.853,0.115
7500,0.035,0.850,0.115
7600,0.034,0.848,0.118
7700,0.034,0.851,0.115
7800,0.035,0.853,0.112
7900,0.036,0.849,0.115
8000,0.034,0.842,0.124
8100,0.036,0.838,0.126
8200,0.036,0.842,0.122
8300,0.035,0.826,0.139
8400,0.035,0.824,0.141
8500,0.033,0.831,0.136
8600,0.031,0.846,0.123
8700,0.032,0.843,0.125
8800,0.032,0.844,0.124
8900,0.034,0.834,0.132
9000,0.036,0.841,0.123
9100,0.036,0.845,0.119
9200,0.036,0.852,0.112
9300,0.035,0.858,0.107
9400,0.036,0.841,0.123
9500,0.035,0.850,0.115
9600,0.036,0.846,0.118
9700,0.038,0.832,0.130
9800,0.038,0.839,0.123
9900,0.039,0.839,0.122
10000,0.038,0.850,0.112
10100,0.037,0.846,0.117
10200,0.038,0.837,0.125
10300,0.040,0.839,0.121
10400,0.039,0.842,0.119
10500,0.039,0.841,0.120
10600,0.037,0.847,0.116
10700,0.036,0.853,0.111
10800,0.035,0.845,0.120
10900,0.035,0.847,0.118
11000,0.035,0.855,0.110
11100,0.034,0.861,0.105
11200,0.034,0.854,0.112
11300,0.033,0.858,0.109
11400,0.033,0.855,0.112
11500,0.033,0.841,0.126
11600,0.033,0.850,0.117
11700,0.033,0.845,0.122
11800,0.034,0.848,0.118
11900,0.035,0.852,0.113
12000,0.035,0.856,0.109
12100,0.034,0.864,0.102
12200,0.034,0.872,0.094
12300,0.033,0.877,0.090
12400,0.035,0.876,0.089
12500,0.035,0.880,0.085
12600,0.035,0.877,0.088
12700,0.038,0.869,0.093
12800,0.037,0.873,0.090
12900,0.037,0.867,0.096
13000,0.035,0.863,0.102
13100,0.034,0.873,0.093
13200,0.037,0.868,0.095
13300,0.039,0.866,0.095
13400,0.038,0.870,0.092
13500,0.039,0.871,0.090
13600,0.039,0.866,0.095
13700,0.039,0.868,0.093
13800,0.037,0.870,0.093
13900,0.036,0.875,0.089
14000,0.034,0.874,0.092
14100,0.033,0.880,0.087
14200,0.033,0.881,0.086
14300,0.033,0.883,0.084
14400,0.032,0.880,0.088
14500,0.032,0.892,0.076
14600,0.032,0.895,0.073
14700,0.033,0.895,0.072
14800,0.033,0.895,0.072
14900,0.033,0.887,0.080
15000,0.033,0.880,0.087
15100,0.033,0.886,0.081
15200,0.033,0.881,0.086
15300,0.033,0.876,0.091
15400,0.032,0.873,0.095
15500,0.031,0.874,0.095
15600,0.031,0.879,0.090
15700,0.031,0.873,0.096
15800,0.033,0.867,0.100
15900,0.033,0.867,0.100
16000,0.032,0.873,0.095
16100,0.032,0.872,0.096
16200,0.032,0.878,0.090
16300,0.032,0.893,0.075
16400,0.032,0.893,0.075
16500,0.031,0.895,0.074
16600,0.031,0.890,0.079
16700,0.031,0.886,0.083
16800,0.030,0.886,0.084
16900,0.030,0.882,0.088
17000,0.030,0.876,0.094
17100,0.030,0.877,0.093
17200,0.030,0.866,0.104
17300,0.033,0.863,0.104
17400,0.034,0.860,0.106
17500,0.034,0.860,0.106
17600,0.034,0.868,0.098
17700,0.034,0.871,0.095
17800,0.036,0.877,0.087
17900,0.035,0.883,0.082
18000,0.035,0.888,0.077
18100,0.035,0.878,0.087
18200,0.034,0.875,0.091
18300,0.034,0.873,0.093
18400,0.033,0.869,0.098
18500,0.033,0.878,0.089
18600,0.033,0.869,0.098
18700,0.033,0.873,0.094
18800,0.032,0.881,0.087
18900,0.032,0.879,0.089
19000,0.032,0.890,0.078
19100,0.032,0.888,0.080
19200,0.032,0.891,0.077
19300,0.032,0.897,0.071
19400,0.032,0.896,0.072
19500,0.032,0.893,0.075
19600,0.034,0.899,0.067
19700,0.032,0.900,0.068
19800,0.034,0.898,0.068
19900,0.033,0.898,0.069
20000,0.033,0.898,0.069
20100,0.033,0.904,0.063
20200,0.034,0.904,0.062
20300,0.033,0.908,0.059
20400,0.034,0.901,0.065
20500,0.034,0.894,0.072
20600,0.034,0.889,0.077
20700,0.034,0.888,0.078
20800,0.034,0.882,0.084
20900,0.034,0.881,0.085
21000,0.033,0.881,0.086
21100,0.033,0.870,0.097
21200,0.032,0.859,0.109
21300,0.032,0.867,0.101
21400,0.031,0.880,0.089
21500,0.031,0.868,0.101
21600,0.031,0.870,0.099
21700,0.031,0.873,0.096
21800,0.030,0.877,0.093
21900,0.030,0.873,0.097
22000,0.030,0.874,0.096
22100,0.030,0.865,0.105
22200,0.030,0.875,0.095
22300,0.030,0.868,0.102
22400,0.030,0.876,0.094
22500,0.030,0.868,0.102
22600,0.032,0.869,0.099
22700,0.033,0.869,0.098
22800,0.034,0.869,0.097
22900,0.034,0.871,0.095
23000,0.033,0.860,0.107
23100,0.034,0.869,0.097
23200,0.031,0.862,0.107
23300,0.031,0.861,0.108
23400,0.031,0.866,0.103
23500,0.032,0.869,0.099
