time,n_A+p,n_B,n_AB
100,0.030,0.961,0.009
200,0.030,0.951,0.019
300,0.030,0.946,0.024
400,0.030,0.950,0.020
500,0.030,0.948,0.022
600,0.030,0.949,0.021
700,0.030,0.947,0.023
800,0.030,0.944,0.026
900,0.030,0.941,0.029
1000,0.030,0.936,0.034
1100,0.030,0.932,0.038
1200,0.030,0.930,0.040
1300,0.030,0.922,0.048
1400,0.032,0.923,0.045
1500,0.032,0.923,0.045
1600,0.032,0.924,0.044
1700,0.031,0.923,0.046
1800,0.031,0.917,0.052
1900,0.031,0.914,0.055
2000,0.031,0.921,0.048
2100,0.031,0.925,0.044
2200,0.031,0.919,0.050
2300,0.031,0.913,0.056
2400,0.031,0.913,0.056
2500,0.031,0.916,0.053
2600,0.031,0.922,0.047
2700,0.030,0.923,0.047
2800,0.030,0.930,0.040
2900,0.030,0.935,0.035
3000,0.030,0.931,0.039
3100,0.030,0.930,0.040
3200,0.030,0.930,0.040
3300,0.032,0.936,0.032
3400,0.032,0.935,0.033
3500,0.034,0.931,0.035
3600,0.034,0.930,0.036
3700,0.034,0.934,0.032
3800,0.034,0.930,0.036
3900,0.033,0.929,0.038
4000,0.033,0.922,0.045
4100,0.032,0.922,0.046
4200,0.031,0.920,0.049
4300,0.032,0.919,0.049
4400,0.034,0.916,0.050
4500,0.032,0.909,0.059
4600,0.032,0.907,0.061
4700,0.031,0.908,0.061
4800,0.031,0.914,0.055
4900,0.031,0.909,0.060
5000,0.031,0.907,0.062
5100,0.031,0.909,0.060
5200,0.030,0.910,0.060
5300,0.030,0.903,0.067
5400,0.032,0.902,0.066
5500,0.031,0.894,0.075
5600,0.030,0.890,0.080
5700,0.030,0.893,0.077
5800,0.030,0.894,0.076
5900,0.030,0.901,0.069
6000,0.030,0.906,0.064
6100,0.030,0.912,0.058
6200,0.030,0.913,0.057
6300,0.030,0.916,0.054
6400,0.031,0.913,0.056
6500,0.031,0.905,0.064
6600,0.033,0.901,0.066
6700,0.033,0.906,0.061
6800,0.032,0.902,0.066
6900,0.032,0.900,0.068
7000,0.032,0.901,0.067
7100,0.031,0.897,0.072
7200,0.031,0.904,0.065
7300,0.031,0.914,0.055
7400,0.033,0.911,0.056
7500,0.033,0.914,0.053
7600,0.033,0.923,0.044
7700,0.033,0.915,0.052
7800,0.033,0.918,0.049
7900,0.033,0.913,0.054
8000,0.032,0.917,0.051
8100,0.032,0.921,0.047
8200,0.032,0.919,0.049
8300,0.032,0.916,0.052
8400,0.032,0.917,0.051
8500,0.031,0.914,0.055
8600,0.030,0.914,0.056
8700,0.030,0.918,0.052
8800,0.030,0.915,0.055
8900,0.030,0.905,0.065
9000,0.032,0.903,0.065
9100,0.032,0.905,0.063
9200,0.032,0.912,0.056
9300,0.034,0.923,0.043
9400,0.033,0.919,0.048
9500,0.033,0.926,0.041
9600,0.033,0.922,0.045
9700,0.034,0.928,0.038
9800,0.035,0.921,0.044
9900,0.035,0.916,0.049
10000,0.036,0.916,0.048
10100,0.036,0.914,0.050
10200,0.033,0.915,0.052
10300,0.033,0.915,0.052
10400,0.033,0.911,0.056
10500,0.033,0.903,0.064
10600,0.032,0.908,0.060
10700,0.032,0.911,0.057
10800,0.032,0.902,0.066
10900,0.032,0.894,0.074
11000,0.031,0.895,0.074
11100,0.031,0.890,0.079
11200,0.031,0.889,0.080
11300,0.031,0.890,0.079
11400,0.031,0.889,0.080
11500,0.031,0.893,0.076
11600,0.031,0.889,0.080
11700,0.031,0.891,0.078
11800,0.031,0.890,0.079
11900,0.031,0.893,0.076
12000,0.031,0.903,0.066
12100,0.031,0.909,0.060
12200,0.031,0.909,0.060
12300,0.030,0.915,0.055
12400,0.030,0.908,0.062
12500,0.030,0.910,0.060
12600,0.030,0.908,0.062
12700,0.030,0.894,0.076
12800,0.030,0.888,0.082
12900,0.030,0.903,0.067
13000,0.031,0.908,0.061
13100,0.031,0.911,0.058
13200,0.030,0.911,0.059
13300,0.031,0.909,0.060
13400,0.030,0.909,0.061
13500,0.030,0.912,0.058
13600,0.030,0.911,0.059
13700,0.030,0.918,0.052
13800,0.030,0.928,0.042
13900,0.030,0.921,0.049
14000,0.030,0.923,0.047
14100,0.030,0.923,0.047
14200,0.030,0.925,0.045
14300,0.030,0.926,0.044
14400,0.030,0.926,0.044
14500,0.030,0.931,0.039
14600,0.030,0.930,0.040
14700,0.030,0.929,0.041
14800,0.030,0.923,0.047
14900,0.030,0.921,0.049
15000,0.030,0.917,0.053
15100,0.030,0.911,0.059
15200,0.030,0.918,0.052
15300,0.030,0.915,0.055
15400,0.030,0.916,0.054
15500,0.030,0.919,0.051
15600,0.030,0.924,0.046
15700,0.030,0.926,0.044
15800,0.030,0.930,0.040
15900,0.030,0.926,0.044
16000,0.030,0.924,0.046
16100,0.030,0.922,0.048
16200,0.030,0.922,0.048
16300,0.030,0.918,0.052
16400,0.030,0.917,0.053
16500,0.030,0.923,0.047
16600,0.030,0.928,0.042
16700,0.030,0.919,0.051
