time,n_A+p,n_B,n_AB
500,0.050,0.849,0.101
1000,0.050,0.734,0.216
1500,0.051,0.564,0.385
2000,0.053,0.488,0.459
2500,0.063,0.396,0.541
3000,0.074,0.314,0.612
3500,0.111,0.250,0.639
4000,0.117,0.184,0.699
4500,0.192,0.169,0.639
5000,0.206,0.115,0.679
5500,0.241,0.069,0.690
6000,0.308,0.060,0.632
6500,0.322,0.038,0.640
7000,0.371,0.023,0.606
7500,0.355,0.022,0.623
8000,0.358,0.031,0.611
8500,0.393,0.032,0.575
9000,0.400,0.015,0.585
9500,0.437,0.019,0.544
10000,0.445,0.018,0.537
10500,0.425,0.013,0.562
11000,0.447,0.009,0.544
11500,0.458,0.001,0.541
12000,0.463,0.012,0.525
12500,0.444,0.009,0.547
13000,0.416,0.006,0.578
13500,0.372,0.013,0.615
14000,0.406,0.010,0.584
14500,0.453,0.025,0.522
15000,0.463,0.008,0.529
15500,0.466,0.008,0.526
16000,0.459,0.014,0.527
16500,0.398,0.014,0.588
17000,0.354,0.040,0.606
17500,0.371,0.029,0.600
18000,0.393,0.018,0.589
18500,0.421,0.011,0.568
19000,0.476,0.014,0.510
19500,0.493,0.002,0.505
20000,0.493,0.005,0.502
20500,0.431,0.030,0.539
21000,0.421,0.027,0.552
21500,0.411,0.018,0.571
22000,0.378,0.017,0.605
22500,0.450,0.014,0.536
23000,0.490,0.008,0.502
23500,0.463,0.009,0.528
24000,0.458,0.010,0.532
24500,0.426,0.020,0.554
25000,0.422,0.014,0.564
25500,0.419,0.008,0.573
26000,0.427,0.012,0.561
26500,0.369,0.026,0.605
27000,0.390,0.022,0.588
27500,0.429,0.016,0.555
28000,0.412,0.017,0.571
28500,0.380,0.027,0.593
29000,0.397,0.015,0.588
29500,0.360,0.007,0.633
30000,0.414,0.022,0.564
30500,0.432,0.009,0.559
31000,0.521,0.005,0.474
31500,0.525,0.002,0.473
32000,0.501,0.006,0.493
32500,0.535,0.004,0.461
33000,0.537,0.001,0.462
33500,0.548,0.002,0.450
34000,0.530,0.015,0.455
34500,0.480,0.006,0.514
35000,0.490,0.007,0.503
35500,0.504,0.011,0.485
36000,0.472,0.008,0.520
36500,0.466,0.011,0.523
37000,0.482,0.006,0.512
37500,0.486,0.019,0.495
38000,0.426,0.007,0.567
38500,0.505,0.003,0.492
39000,0.505,0.010,0.485
39500,0.491,0.005,0.504
40000,0.487,0.006,0.507
40500,0.511,0.003,0.486
41000,0.512,0.011,0.477
41500,0.498,0.009,0.493
42000,0.550,0.008,0.442
42500,0.495,0.009,0.496
43000,0.549,0.008,0.443
43500,0.525,0.006,0.469
44000,0.547,0.001,0.452
44500,0.518,0.002,0.480
45000,0.510,0.004,0.486
45500,0.522,0.003,0.475
46000,0.476,0.004,0.520
46500,0.468,0.009,0.523
47000,0.446,0.008,0.546
47500,0.495,0.017,0.488
