time,n_A+p,n_B,n_AB
100,0.303,0.329,0.368
200,0.303,0.342,0.355
300,0.316,0.289,0.395
400,0.355,0.250,0.395
500,0.316,0.211,0.474
600,0.250,0.329,0.421
700,0.211,0.500,0.289
800,0.145,0.368,0.487
900,0.237,0.368,0.395
1000,0.289,0.211,0.500
1100,0.250,0.289,0.461
1200,0.145,0.487,0.368
1300,0.039,0.632,0.329
1400,0.039,0.684,0.276
1500,0.013,0.697,0.289
1600,0.053,0.592,0.355
1700,0.079,0.526,0.395
1800,0.053,0.539,0.408
1900,0.039,0.750,0.211
2000,0.026,0.855,0.118
2100,0.013,0.842,0.145
2200,0.000,0.882,0.118
2300,0.000,0.934,0.066
2400,0.000,0.961,0.039
2500,0.000,1.000,0.000
