time,n_A+p,n_B,n_AB
100,0.030,0.968,0.002
200,0.030,0.968,0.002
300,0.030,0.966,0.004
400,0.030,0.965,0.005
500,0.030,0.959,0.011
600,0.030,0.954,0.016
700,0.030,0.951,0.019
800,0.030,0.945,0.025
900,0.030,0.942,0.028
1000,0.030,0.937,0.033
1100,0.030,0.934,0.036
1200,0.030,0.933,0.037
1300,0.030,0.927,0.043
1400,0.030,0.914,0.056
1500,0.030,0.913,0.057
1600,0.030,0.907,0.063
1700,0.032,0.904,0.064
1800,0.032,0.898,0.070
1900,0.032,0.895,0.073
2000,0.032,0.889,0.079
2100,0.032,0.880,0.088
2200,0.032,0.876,0.092
2300,0.032,0.867,0.101
2400,0.032,0.860,0.108
2500,0.032,0.853,0.115
2600,0.031,0.849,0.120
2700,0.031,0.839,0.130
2800,0.031,0.829,0.140
2900,0.031,0.822,0.147
3000,0.031,0.813,0.156
3100,0.031,0.805,0.164
3200,0.031,0.798,0.171
3300,0.031,0.788,0.181
3400,0.031,0.784,0.185
3500,0.031,0.775,0.194
3600,0.033,0.765,0.202
3700,0.033,0.757,0.210
3800,0.033,0.751,0.216
3900,0.041,0.741,0.218
4000,0.043,0.728,0.229
4100,0.045,0.717,0.238
4200,0.047,0.703,0.250
4300,0.047,0.701,0.252
4400,0.049,0.687,0.264
4500,0.051,0.661,0.288
4600,0.049,0.651,0.300
4700,0.052,0.635,0.313
4800,0.052,0.627,0.321
4900,0.058,0.617,0.325
5000,0.057,0.602,0.341
5100,0.056,0.592,0.352
5200,0.054,0.583,0.363
5300,0.056,0.572,0.372
5400,0.053,0.560,0.387
5500,0.057,0.559,0.384
5600,0.059,0.558,0.383
5700,0.061,0.540,0.399
5800,0.055,0.528,0.417
5900,0.055,0.508,0.437
6000,0.056,0.503,0.441
6100,0.051,0.501,0.448
6200,0.054,0.503,0.443
6300,0.053,0.498,0.449
6400,0.056,0.488,0.456
6500,0.056,0.481,0.463
6600,0.051,0.473,0.476
6700,0.048,0.466,0.486
6800,0.052,0.455,0.493
6900,0.059,0.441,0.500
7000,0.059,0.442,0.499
7100,0.064,0.442,0.494
7200,0.064,0.437,0.499
7300,0.070,0.430,0.500
7400,0.074,0.426,0.500
7500,0.076,0.416,0.508
7600,0.076,0.410,0.514
7700,0.075,0.399,0.526
7800,0.078,0.382,0.540
7900,0.079,0.366,0.555
8000,0.086,0.357,0.557
8100,0.091,0.354,0.555
8200,0.095,0.357,0.548
8300,0.096,0.352,0.552
8400,0.097,0.335,0.568
8500,0.097,0.325,0.578
8600,0.104,0.312,0.584
8700,0.101,0.307,0.592
8800,0.103,0.299,0.598
8900,0.106,0.297,0.597
9000,0.115,0.282,0.603
9100,0.109,0.280,0.611
9200,0.114,0.288,0.598
9300,0.121,0.281,0.598
9400,0.125,0.280,0.595
9500,0.125,0.270,0.605
9600,0.124,0.273,0.603
9700,0.124,0.261,0.615
9800,0.129,0.262,0.609
9900,0.136,0.264,0.600
10000,0.133,0.264,0.603
10100,0.137,0.265,0.598
10200,0.143,0.255,0.602
10300,0.141,0.257,0.602
10400,0.140,0.261,0.599
10500,0.149,0.256,0.595
10600,0.153,0.243,0.604
10700,0.148,0.228,0.624
10800,0.147,0.224,0.629
10900,0.158,0.211,0.631
11000,0.150,0.203,0.647
11100,0.153,0.196,0.651
11200,0.155,0.195,0.650
11300,0.157,0.206,0.637
11400,0.160,0.205,0.635
11500,0.158,0.201,0.641
11600,0.156,0.199,0.645
11700,0.155,0.197,0.648
11800,0.162,0.194,0.644
11900,0.165,0.189,0.646
12000,0.170,0.193,0.637
12100,0.173,0.187,0.640
12200,0.182,0.190,0.628
12300,0.181,0.181,0.638
12400,0.188,0.172,0.640
12500,0.190,0.172,0.638
12600,0.194,0.169,0.637
12700,0.189,0.166,0.645
12800,0.187,0.174,0.639
12900,0.185,0.173,0.642
13000,0.183,0.176,0.641
13100,0.175,0.174,0.651
13200,0.169,0.182,0.649
13300,0.173,0.188,0.639
13400,0.170,0.189,0.641
13500,0.168,0.200,0.632
13600,0.168,0.198,0.634
13700,0.161,0.197,0.642
13800,0.166,0.189,0.645
13900,0.162,0.182,0.656
14000,0.154,0.172,0.674
14100,0.164,0.178,0.658
14200,0.156,0.173,0.671
14300,0.160,0.164,0.676
14400,0.161,0.162,0.677
14500,0.160,0.161,0.679
14600,0.164,0.168,0.668
14700,0.160,0.177,0.663
14800,0.159,0.172,0.669
14900,0.150,0.172,0.678
15000,0.150,0.170,0.680
15100,0.161,0.167,0.672
15200,0.161,0.174,0.665
15300,0.160,0.175,0.665
15400,0.155,0.174,0.671
15500,0.152,0.171,0.677
15600,0.152,0.165,0.683
15700,0.149,0.160,0.691
15800,0.145,0.161,0.694
15900,0.159,0.155,0.686
16000,0.155,0.162,0.683
16100,0.157,0.156,0.687
16200,0.162,0.155,0.683
16300,0.163,0.162,0.675
16400,0.160,0.168,0.672
16500,0.160,0.169,0.671
16600,0.157,0.175,0.668
16700,0.162,0.178,0.660
16800,0.162,0.172,0.666
16900,0.162,0.164,0.674
17000,0.164,0.152,0.684
17100,0.168,0.151,0.681
17200,0.163,0.146,0.691
17300,0.166,0.148,0.686
17400,0.172,0.143,0.685
17500,0.170,0.147,0.683
17600,0.166,0.144,0.690
17700,0.170,0.145,0.685
17800,0.172,0.149,0.679
17900,0.180,0.148,0.672
18000,0.187,0.149,0.664
18100,0.187,0.158,0.655
18200,0.187,0.154,0.659
18300,0.183,0.162,0.655
18400,0.184,0.164,0.652
18500,0.180,0.168,0.652
18600,0.181,0.165,0.654
18700,0.188,0.164,0.648
18800,0.188,0.159,0.653
18900,0.189,0.161,0.650
19000,0.188,0.154,0.658
19100,0.184,0.158,0.658
19200,0.194,0.150,0.656
19300,0.199,0.141,0.660
19400,0.210,0.135,0.655
19500,0.211,0.145,0.644
19600,0.214,0.141,0.645
19700,0.209,0.143,0.648
19800,0.208,0.147,0.645
19900,0.207,0.146,0.647
20000,0.218,0.143,0.639
20100,0.209,0.147,0.644
20200,0.210,0.145,0.645
20300,0.215,0.147,0.638
20400,0.212,0.148,0.640
20500,0.207,0.144,0.649
20600,0.203,0.148,0.649
20700,0.196,0.146,0.658
20800,0.200,0.152,0.648
20900,0.200,0.143,0.657
21000,0.202,0.141,0.657
21100,0.198,0.140,0.662
21200,0.190,0.137,0.673
21300,0.187,0.130,0.683
21400,0.192,0.139,0.669
21500,0.194,0.152,0.654
21600,0.192,0.156,0.652
21700,0.191,0.157,0.652
21800,0.199,0.152,0.649
21900,0.193,0.157,0.650
22000,0.194,0.152,0.654
22100,0.190,0.158,0.652
22200,0.183,0.163,0.654
22300,0.183,0.154,0.663
22400,0.185,0.157,0.658
22500,0.191,0.159,0.650
22600,0.197,0.166,0.637
22700,0.200,0.161,0.639
22800,0.192,0.162,0.646
22900,0.184,0.153,0.663
23000,0.181,0.152,0.667
23100,0.181,0.152,0.667
23200,0.187,0.150,0.663
23300,0.191,0.164,0.645
23400,0.181,0.173,0.646
23500,0.186,0.168,0.646
23600,0.184,0.164,0.652
23700,0.186,0.164,0.650
23800,0.188,0.159,0.653
23900,0.190,0.162,0.648
24000,0.186,0.162,0.652
24100,0.188,0.176,0.636
24200,0.187,0.174,0.639
24300,0.181,0.188,0.631
24400,0.176,0.184,0.640
24500,0.179,0.190,0.631
24600,0.187,0.189,0.624
24700,0.184,0.187,0.629
24800,0.182,0.193,0.625
24900,0.185,0.188,0.627
25000,0.182,0.185,0.633
25100,0.195,0.182,0.623
25200,0.191,0.181,0.628
25300,0.187,0.187,0.626
25400,0.200,0.184,0.616
25500,0.204,0.182,0.614
25600,0.198,0.175,0.627
25700,0.192,0.183,0.625
25800,0.187,0.192,0.621
25900,0.192,0.193,0.615
26000,0.187,0.184,0.629
26100,0.190,0.183,0.627
26200,0.187,0.175,0.638
26300,0.182,0.174,0.644
26400,0.179,0.186,0.635
26500,0.180,0.181,0.639
26600,0.177,0.181,0.642
26700,0.178,0.179,0.643
26800,0.187,0.180,0.633
26900,0.193,0.180,0.627
27000,0.200,0.176,0.624
27100,0.198,0.170,0.632
27200,0.200,0.161,0.639
27300,0.206,0.150,0.644
27400,0.204,0.152,0.644
27500,0.209,0.146,0.645
27600,0.215,0.143,0.642
27700,0.219,0.142,0.639
27800,0.218,0.140,0.642
27900,0.221,0.142,0.637
28000,0.219,0.139,0.642
28100,0.212,0.137,0.651
28200,0.208,0.131,0.661
28300,0.211,0.128,0.661
28400,0.204,0.130,0.666
28500,0.203,0.126,0.671
28600,0.206,0.118,0.676
28700,0.215,0.122,0.663
28800,0.213,0.118,0.669
28900,0.215,0.122,0.663
29000,0.213,0.132,0.655
29100,0.203,0.124,0.673
29200,0.208,0.132,0.660
29300,0.210,0.139,0.651
29400,0.209,0.135,0.656
29500,0.222,0.118,0.660
29600,0.233,0.107,0.660
29700,0.234,0.105,0.661
29800,0.239,0.110,0.651
29900,0.237,0.116,0.647
30000,0.244,0.122,0.634
30100,0.244,0.120,0.636
30200,0.241,0.127,0.632
30300,0.244,0.130,0.626
30400,0.236,0.132,0.632
30500,0.243,0.123,0.634
30600,0.237,0.128,0.635
30700,0.230,0.126,0.644
30800,0.234,0.128,0.638
30900,0.227,0.125,0.648
31000,0.225,0.136,0.639
31100,0.227,0.134,0.639
31200,0.228,0.140,0.632
31300,0.218,0.144,0.638
31400,0.216,0.145,0.639
31500,0.216,0.149,0.635
31600,0.213,0.140,0.647
31700,0.210,0.148,0.642
31800,0.207,0.149,0.644
31900,0.211,0.148,0.641
32000,0.213,0.139,0.648
32100,0.212,0.141,0.647
32200,0.208,0.150,0.642
32300,0.209,0.144,0.647
32400,0.216,0.147,0.637
32500,0.219,0.155,0.626
32600,0.210,0.161,0.629
32700,0.201,0.159,0.640
32800,0.197,0.154,0.649
32900,0.207,0.156,0.637
33000,0.201,0.150,0.649
33100,0.206,0.148,0.646
33200,0.205,0.146,0.649
33300,0.208,0.154,0.638
33400,0.208,0.161,0.631
33500,0.205,0.167,0.628
33600,0.201,0.167,0.632
33700,0.190,0.165,0.645
33800,0.188,0.159,0.653
33900,0.183,0.160,0.657
34000,0.185,0.159,0.656
34100,0.183,0.159,0.658
34200,0.182,0.151,0.667
34300,0.181,0.154,0.665
34400,0.185,0.156,0.659
34500,0.196,0.153,0.651
34600,0.199,0.157,0.644
34700,0.198,0.160,0.642
34800,0.199,0.153,0.648
34900,0.203,0.162,0.635
35000,0.198,0.159,0.643
35100,0.202,0.156,0.642
35200,0.196,0.155,0.649
35300,0.194,0.158,0.648
35400,0.194,0.156,0.650
35500,0.194,0.151,0.655
35600,0.190,0.139,0.671
35700,0.184,0.134,0.682
35800,0.182,0.143,0.675
35900,0.188,0.142,0.670
36000,0.196,0.162,0.642
36100,0.187,0.168,0.645
36200,0.191,0.160,0.649
36300,0.189,0.166,0.645
36400,0.186,0.161,0.653
36500,0.189,0.158,0.653
36600,0.190,0.156,0.654
36700,0.196,0.151,0.653
36800,0.195,0.156,0.649
36900,0.196,0.157,0.647
37000,0.190,0.156,0.654
37100,0.185,0.151,0.664
37200,0.189,0.155,0.656
37300,0.187,0.155,0.658
37400,0.193,0.154,0.653
37500,0.189,0.152,0.659
37600,0.197,0.148,0.655
37700,0.199,0.153,0.648
37800,0.208,0.155,0.637
37900,0.214,0.151,0.635
38000,0.208,0.147,0.645
38100,0.206,0.142,0.652
38200,0.206,0.143,0.651
38300,0.193,0.143,0.664
38400,0.192,0.143,0.665
38500,0.194,0.140,0.666
38600,0.207,0.140,0.653
38700,0.200,0.139,0.661
38800,0.198,0.137,0.665
38900,0.204,0.141,0.655
39000,0.204,0.145,0.651
39100,0.206,0.145,0.649
39200,0.197,0.140,0.663
39300,0.192,0.141,0.667
39400,0.200,0.140,0.660
39500,0.207,0.138,0.655
39600,0.207,0.140,0.653
39700,0.209,0.147,0.644
39800,0.207,0.152,0.641
39900,0.201,0.150,0.649
40000,0.196,0.158,0.646
40100,0.198,0.160,0.642
40200,0.199,0.161,0.640
40300,0.213,0.158,0.629
40400,0.211,0.157,0.632
40500,0.214,0.144,0.642
40600,0.213,0.143,0.644
40700,0.213,0.142,0.645
40800,0.213,0.139,0.648
40900,0.208,0.128,0.664
41000,0.202,0.128,0.670
41100,0.208,0.141,0.651
41200,0.203,0.138,0.659
41300,0.207,0.140,0.653
41400,0.216,0.133,0.651
41500,0.216,0.137,0.647
41600,0.219,0.129,0.652
