time,n_A+p,n_B,n_AB
500,0.030,0.925,0.045
1000,0.031,0.876,0.093
1500,0.031,0.889,0.080
2000,0.030,0.888,0.082
2500,0.030,0.925,0.045
3000,0.030,0.907,0.063
3500,0.030,0.901,0.069
4000,0.030,0.933,0.037
4500,0.030,0.916,0.054
5000,0.030,0.917,0.053
5500,0.030,0.936,0.034
6000,0.030,0.894,0.076
6500,0.030,0.892,0.078
7000,0.030,0.894,0.076
7500,0.032,0.878,0.090
8000,0.030,0.899,0.071
8500,0.030,0.908,0.062
9000,0.030,0.909,0.061
9500,0.030,0.890,0.080
10000,0.030,0.919,0.051
10500,0.033,0.827,0.140
11000,0.030,0.859,0.111
11500,0.030,0.863,0.107
12000,0.030,0.841,0.129
12500,0.030,0.869,0.101
13000,0.030,0.906,0.064
13500,0.030,0.909,0.061
14000,0.030,0.890,0.080
14500,0.030,0.883,0.087
15000,0.030,0.908,0.062
15500,0.030,0.854,0.116
16000,0.030,0.859,0.111
16500,0.030,0.892,0.078
17000,0.030,0.880,0.090
17500,0.030,0.927,0.043
18000,0.030,0.940,0.030
18500,0.030,0.882,0.088
19000,0.031,0.876,0.093
19500,0.030,0.913,0.057
20000,0.031,0.853,0.116
20500,0.031,0.917,0.052
21000,0.030,0.885,0.085
21500,0.030,0.887,0.083
22000,0.030,0.907,0.063
22500,0.030,0.849,0.121
23000,0.030,0.895,0.075
23500,0.031,0.913,0.056
24000,0.030,0.903,0.067
24500,0.030,0.882,0.088
25000,0.030,0.880,0.090
25500,0.030,0.926,0.044
26000,0.030,0.933,0.037
26500,0.030,0.887,0.083
27000,0.030,0.872,0.098
27500,0.030,0.928,0.042
28000,0.030,0.919,0.051
28500,0.030,0.906,0.064
29000,0.030,0.896,0.074
29500,0.030,0.873,0.097
30000,0.030,0.857,0.113
30500,0.030,0.922,0.048
31000,0.030,0.924,0.046
31500,0.030,0.905,0.065
32000,0.030,0.919,0.051
32500,0.030,0.855,0.115
33000,0.031,0.899,0.070
33500,0.030,0.871,0.099
34000,0.030,0.904,0.066
34500,0.030,0.905,0.065
35000,0.031,0.905,0.064
35500,0.030,0.892,0.078
36000,0.030,0.890,0.080
36500,0.030,0.903,0.067
37000,0.030,0.920,0.050
37500,0.030,0.892,0.078
38000,0.030,0.890,0.080
38500,0.030,0.911,0.059
39000,0.030,0.889,0.081
39500,0.030,0.893,0.077
40000,0.031,0.891,0.078
40500,0.030,0.902,0.068
41000,0.030,0.903,0.067
41500,0.031,0.873,0.096
42000,0.030,0.903,0.067
42500,0.030,0.900,0.070
43000,0.031,0.916,0.053
43500,0.032,0.928,0.040
44000,0.032,0.923,0.045
44500,0.030,0.925,0.045
45000,0.030,0.891,0.079
45500,0.030,0.924,0.046
46000,0.030,0.891,0.079
46500,0.032,0.830,0.138
47000,0.030,0.836,0.134
47500,0.030,0.916,0.054
48000,0.030,0.897,0.073
48500,0.030,0.887,0.083
49000,0.030,0.936,0.034
49500,0.032,0.898,0.070
50000,0.031,0.905,0.064
50500,0.030,0.892,0.078
51000,0.030,0.912,0.058
51500,0.030,0.924,0.046
52000,0.031,0.919,0.050
52500,0.030,0.920,0.050
53000,0.030,0.926,0.044
53500,0.030,0.917,0.053
54000,0.031,0.889,0.080
54500,0.030,0.895,0.075
55000,0.030,0.909,0.061
55500,0.030,0.864,0.106
56000,0.032,0.788,0.180
56500,0.030,0.866,0.104
57000,0.030,0.880,0.090
57500,0.030,0.871,0.099
58000,0.030,0.906,0.064
58500,0.030,0.883,0.087
59000,0.030,0.910,0.060
59500,0.030,0.924,0.046
60000,0.030,0.895,0.075
60500,0.030,0.917,0.053
61000,0.030,0.894,0.076
61500,0.030,0.889,0.081
62000,0.030,0.909,0.061
62500,0.030,0.910,0.060
63000,0.030,0.880,0.090
63500,0.030,0.913,0.057
64000,0.030,0.887,0.083
64500,0.030,0.902,0.068
65000,0.030,0.917,0.053
65500,0.030,0.875,0.095
66000,0.032,0.855,0.113
66500,0.030,0.879,0.091
67000,0.030,0.865,0.105
67500,0.030,0.892,0.078
68000,0.030,0.880,0.090
68500,0.030,0.913,0.057
69000,0.030,0.871,0.099
69500,0.030,0.911,0.059
70000,0.030,0.908,0.062
70500,0.030,0.852,0.118
71000,0.030,0.880,0.090
71500,0.031,0.883,0.086
72000,0.030,0.904,0.066
72500,0.030,0.901,0.069
73000,0.030,0.867,0.103
73500,0.030,0.922,0.048
74000,0.030,0.901,0.069
74500,0.030,0.870,0.100
75000,0.030,0.907,0.063
75500,0.030,0.904,0.066
76000,0.030,0.890,0.080
76500,0.031,0.862,0.107
77000,0.030,0.893,0.077
77500,0.030,0.923,0.047
78000,0.030,0.916,0.054
78500,0.030,0.915,0.055
79000,0.030,0.907,0.063
79500,0.030,0.918,0.052
80000,0.030,0.904,0.066
80500,0.030,0.864,0.106
81000,0.030,0.880,0.090
81500,0.030,0.891,0.079
82000,0.030,0.895,0.075
82500,0.030,0.885,0.085
83000,0.030,0.881,0.089
83500,0.030,0.888,0.082
84000,0.032,0.881,0.087
84500,0.031,0.858,0.111
85000,0.030,0.864,0.106
85500,0.030,0.914,0.056
86000,0.030,0.925,0.045
86500,0.030,0.941,0.029
87000,0.030,0.906,0.064
87500,0.031,0.890,0.079
88000,0.031,0.895,0.074
88500,0.030,0.871,0.099
89000,0.030,0.872,0.098
89500,0.030,0.876,0.094
90000,0.030,0.885,0.085
90500,0.030,0.904,0.066
91000,0.030,0.886,0.084
91500,0.030,0.903,0.067
92000,0.030,0.867,0.103
92500,0.031,0.893,0.076
93000,0.030,0.932,0.038
93500,0.030,0.885,0.085
94000,0.030,0.876,0.094
94500,0.032,0.901,0.067
95000,0.030,0.935,0.035
95500,0.030,0.923,0.047
96000,0.030,0.886,0.084
96500,0.030,0.908,0.062
97000,0.030,0.898,0.072
97500,0.032,0.891,0.077
98000,0.030,0.899,0.071
98500,0.030,0.892,0.078
99000,0.030,0.917,0.053
99500,0.030,0.881,0.089
100000,0.030,0.873,0.097
100500,0.030,0.916,0.054
101000,0.030,0.894,0.076
101500,0.030,0.913,0.057
102000,0.032,0.895,0.073
102500,0.031,0.900,0.069
103000,0.030,0.915,0.055
103500,0.032,0.886,0.082
104000,0.030,0.887,0.083
104500,0.031,0.903,0.066
