time,n_A+p,n_B,n_AB
500,0.030,0.848,0.122
1000,0.030,0.731,0.239
1500,0.031,0.627,0.342
2000,0.033,0.535,0.432
2500,0.038,0.414,0.548
3000,0.045,0.390,0.565
3500,0.052,0.325,0.623
4000,0.054,0.305,0.641
4500,0.067,0.257,0.676
5000,0.104,0.212,0.684
5500,0.084,0.218,0.698
6000,0.094,0.201,0.705
6500,0.111,0.213,0.676
7000,0.090,0.207,0.703
7500,0.102,0.197,0.701
8000,0.104,0.177,0.719
8500,0.113,0.175,0.712
9000,0.118,0.149,0.733
9500,0.123,0.133,0.744
10000,0.130,0.118,0.752
10500,0.146,0.105,0.749
11000,0.170,0.104,0.726
11500,0.183,0.070,0.747
12000,0.297,0.064,0.639
12500,0.313,0.024,0.663
13000,0.318,0.024,0.658
13500,0.339,0.036,0.625
14000,0.361,0.032,0.607
14500,0.321,0.028,0.651
15000,0.351,0.018,0.631
15500,0.419,0.008,0.573
16000,0.472,0.009,0.519
16500,0.507,0.008,0.485
17000,0.459,0.004,0.537
17500,0.458,0.006,0.536
18000,0.433,0.022,0.545
18500,0.452,0.011,0.537
19000,0.442,0.009,0.549
19500,0.514,0.004,0.482
20000,0.530,0.005,0.465
20500,0.465,0.002,0.533
21000,0.468,0.005,0.527
21500,0.462,0.002,0.536
22000,0.532,0.003,0.465
22500,0.459,0.004,0.537
23000,0.489,0.005,0.506
23500,0.503,0.007,0.490
24000,0.478,0.003,0.519
24500,0.508,0.001,0.491
25000,0.498,0.012,0.490
25500,0.538,0.008,0.454
26000,0.530,0.004,0.466
26500,0.499,0.001,0.500
27000,0.496,0.000,0.504
27500,0.403,0.006,0.591
28000,0.435,0.008,0.557
28500,0.392,0.019,0.589
29000,0.384,0.024,0.592
29500,0.350,0.019,0.631
30000,0.411,0.016,0.573
30500,0.412,0.016,0.572
31000,0.421,0.008,0.571
31500,0.419,0.011,0.570
32000,0.444,0.006,0.550
32500,0.482,0.012,0.506
33000,0.438,0.008,0.554
33500,0.524,0.001,0.475
34000,0.512,0.006,0.482
34500,0.519,0.007,0.474
35000,0.505,0.010,0.485
35500,0.454,0.008,0.538
36000,0.454,0.003,0.543
36500,0.416,0.017,0.567
37000,0.435,0.007,0.558
37500,0.352,0.011,0.637
38000,0.396,0.008,0.596
38500,0.437,0.014,0.549
39000,0.406,0.007,0.587
39500,0.455,0.013,0.532
40000,0.395,0.004,0.601
40500,0.407,0.009,0.584
41000,0.405,0.012,0.583
41500,0.422,0.010,0.568
42000,0.435,0.010,0.555
42500,0.349,0.014,0.637
43000,0.419,0.012,0.569
43500,0.403,0.014,0.583
44000,0.455,0.006,0.539
44500,0.402,0.014,0.584
45000,0.391,0.024,0.585
45500,0.365,0.020,0.615
46000,0.389,0.020,0.591
46500,0.470,0.013,0.517
47000,0.395,0.007,0.598
47500,0.335,0.009,0.656
48000,0.413,0.005,0.582
48500,0.452,0.005,0.543
49000,0.414,0.006,0.580
49500,0.485,0.007,0.508
50000,0.429,0.009,0.562
50500,0.383,0.008,0.609
51000,0.404,0.021,0.575
51500,0.366,0.018,0.616
52000,0.381,0.014,0.605
52500,0.347,0.015,0.638
53000,0.404,0.019,0.577
53500,0.495,0.010,0.495
54000,0.479,0.011,0.510
54500,0.476,0.019,0.505
55000,0.404,0.013,0.583
55500,0.444,0.016,0.540
56000,0.427,0.011,0.562
56500,0.465,0.011,0.524
57000,0.480,0.006,0.514
57500,0.473,0.013,0.514
58000,0.480,0.006,0.514
58500,0.474,0.004,0.522
59000,0.464,0.005,0.531
59500,0.448,0.008,0.544
60000,0.474,0.006,0.520
60500,0.488,0.006,0.506
61000,0.441,0.009,0.550
61500,0.466,0.013,0.521
62000,0.476,0.007,0.517
62500,0.486,0.009,0.505
63000,0.416,0.007,0.577
63500,0.469,0.011,0.520
64000,0.425,0.011,0.564
64500,0.362,0.018,0.620
65000,0.406,0.017,0.577
65500,0.386,0.018,0.596
66000,0.411,0.010,0.579
66500,0.432,0.005,0.563
67000,0.471,0.005,0.524
67500,0.471,0.009,0.520
68000,0.442,0.005,0.553
68500,0.386,0.018,0.596
69000,0.463,0.015,0.522
69500,0.480,0.004,0.516
70000,0.519,0.002,0.479
70500,0.501,0.005,0.494
71000,0.450,0.008,0.542
71500,0.456,0.014,0.530
72000,0.372,0.012,0.616
72500,0.422,0.011,0.567
73000,0.418,0.012,0.570
73500,0.453,0.009,0.538
74000,0.437,0.003,0.560
74500,0.413,0.008,0.579
75000,0.458,0.004,0.538
75500,0.506,0.003,0.491
76000,0.422,0.004,0.574
76500,0.446,0.009,0.545
77000,0.438,0.007,0.555
77500,0.504,0.002,0.494
78000,0.452,0.013,0.535
78500,0.475,0.010,0.515
79000,0.386,0.014,0.600
79500,0.390,0.014,0.596
80000,0.327,0.032,0.641
80500,0.367,0.013,0.620
81000,0.430,0.012,0.558
81500,0.383,0.005,0.612
82000,0.414,0.014,0.572
82500,0.433,0.004,0.563
83000,0.435,0.023,0.542
83500,0.360,0.008,0.632
84000,0.362,0.022,0.616
84500,0.367,0.007,0.626
85000,0.353,0.019,0.628
85500,0.361,0.014,0.625
86000,0.372,0.034,0.594
86500,0.429,0.013,0.558
87000,0.414,0.002,0.584
87500,0.432,0.006,0.562
88000,0.495,0.007,0.498
88500,0.479,0.004,0.517
89000,0.433,0.011,0.556
89500,0.444,0.009,0.547
90000,0.460,0.005,0.535
90500,0.507,0.004,0.489
91000,0.488,0.003,0.509
91500,0.460,0.004,0.536
92000,0.461,0.004,0.535
92500,0.540,0.004,0.456
93000,0.530,0.009,0.461
93500,0.571,0.006,0.423
94000,0.483,0.008,0.509
94500,0.449,0.016,0.535
95000,0.457,0.008,0.535
95500,0.450,0.011,0.539
96000,0.484,0.007,0.509
96500,0.487,0.011,0.502
97000,0.556,0.007,0.437
97500,0.546,0.000,0.454
98000,0.579,0.001,0.420
98500,0.544,0.002,0.454
99000,0.508,0.002,0.490
99500,0.541,0.005,0.454
100000,0.421,0.004,0.575
100500,0.449,0.008,0.543
101000,0.522,0.007,0.471
101500,0.547,0.005,0.448
102000,0.511,0.007,0.482
102500,0.521,0.002,0.477
103000,0.495,0.005,0.500
103500,0.456,0.006,0.538
104000,0.460,0.022,0.518
104500,0.448,0.016,0.536
105000,0.504,0.005,0.491
105500,0.462,0.003,0.535
106000,0.453,0.009,0.538
106500,0.341,0.015,0.644
107000,0.391,0.025,0.584
107500,0.427,0.013,0.560
108000,0.483,0.009,0.508
108500,0.483,0.006,0.511
109000,0.575,0.004,0.421
109500,0.529,0.012,0.459
110000,0.494,0.007,0.499
110500,0.560,0.001,0.439
111000,0.541,0.000,0.459
111500,0.560,0.001,0.439
112000,0.536,0.011,0.453
112500,0.488,0.005,0.507
113000,0.478,0.005,0.517
113500,0.574,0.004,0.422
114000,0.521,0.004,0.475
114500,0.510,0.007,0.483
115000,0.558,0.001,0.441
115500,0.562,0.008,0.430
116000,0.525,0.004,0.471
116500,0.480,0.007,0.513
117000,0.485,0.002,0.513
117500,0.420,0.002,0.578
118000,0.489,0.006,0.505
118500,0.487,0.006,0.507
119000,0.484,0.008,0.508
119500,0.483,0.001,0.516
120000,0.529,0.004,0.467
120500,0.477,0.013,0.510
121000,0.491,0.009,0.500
121500,0.493,0.010,0.497
122000,0.490,0.016,0.494
122500,0.437,0.007,0.556
123000,0.465,0.014,0.521
123500,0.408,0.007,0.585
124000,0.414,0.013,0.573
124500,0.470,0.004,0.526
125000,0.486,0.010,0.504
125500,0.486,0.012,0.502
126000,0.457,0.009,0.534
126500,0.444,0.012,0.544
127000,0.493,0.010,0.497
127500,0.421,0.005,0.574
128000,0.380,0.007,0.613
128500,0.407,0.011,0.582
129000,0.467,0.004,0.529
129500,0.446,0.006,0.548
130000,0.420,0.007,0.573
130500,0.373,0.020,0.607
131000,0.356,0.006,0.638
131500,0.390,0.016,0.594
132000,0.405,0.012,0.583
132500,0.406,0.008,0.586
133000,0.428,0.004,0.568
133500,0.445,0.007,0.548
134000,0.433,0.013,0.554
134500,0.460,0.013,0.527
135000,0.449,0.010,0.541
135500,0.515,0.004,0.481
136000,0.462,0.010,0.528
136500,0.498,0.006,0.496
137000,0.516,0.003,0.481
137500,0.479,0.003,0.518
138000,0.444,0.002,0.554
138500,0.422,0.012,0.566
139000,0.494,0.003,0.503
139500,0.443,0.011,0.546
140000,0.412,0.019,0.569
140500,0.422,0.021,0.557
141000,0.403,0.012,0.585
141500,0.472,0.008,0.520
142000,0.472,0.006,0.522
142500,0.399,0.009,0.592
143000,0.465,0.011,0.524
143500,0.411,0.015,0.574
144000,0.431,0.013,0.556
144500,0.426,0.014,0.560
145000,0.447,0.009,0.544
145500,0.509,0.010,0.481
146000,0.454,0.006,0.540
146500,0.409,0.016,0.575
147000,0.449,0.015,0.536
147500,0.373,0.010,0.617
148000,0.348,0.021,0.631
148500,0.403,0.014,0.583
149000,0.445,0.006,0.549
149500,0.420,0.008,0.572
150000,0.446,0.007,0.547
150500,0.488,0.000,0.512
151000,0.533,0.003,0.464
151500,0.484,0.015,0.501
152000,0.480,0.007,0.513
152500,0.471,0.004,0.525
153000,0.521,0.006,0.473
153500,0.497,0.005,0.498
154000,0.462,0.003,0.535
154500,0.389,0.014,0.597
155000,0.439,0.012,0.549
155500,0.405,0.004,0.591
156000,0.368,0.010,0.622
156500,0.426,0.011,0.563
157000,0.401,0.009,0.590
157500,0.393,0.013,0.594
158000,0.467,0.012,0.521
158500,0.413,0.005,0.582
159000,0.414,0.007,0.579
159500,0.399,0.014,0.587
160000,0.382,0.018,0.600
160500,0.446,0.012,0.542
161000,0.433,0.007,0.560
161500,0.443,0.005,0.552
162000,0.477,0.009,0.514
162500,0.412,0.015,0.573
163000,0.494,0.014,0.492
163500,0.418,0.016,0.566
164000,0.398,0.011,0.591
164500,0.429,0.009,0.562
165000,0.386,0.012,0.602
165500,0.410,0.011,0.579
166000,0.405,0.014,0.581
166500,0.401,0.006,0.593
167000,0.347,0.027,0.626
167500,0.440,0.013,0.547
168000,0.419,0.018,0.563
168500,0.443,0.005,0.552
169000,0.420,0.006,0.574
169500,0.453,0.008,0.539
170000,0.421,0.006,0.573
170500,0.488,0.003,0.509
171000,0.451,0.005,0.544
171500,0.486,0.002,0.512
172000,0.520,0.007,0.473
172500,0.486,0.007,0.507
173000,0.470,0.000,0.530
173500,0.445,0.010,0.545
174000,0.470,0.006,0.524
174500,0.470,0.014,0.516
175000,0.496,0.006,0.498
175500,0.506,0.009,0.485
176000,0.465,0.002,0.533
176500,0.511,0.005,0.484
177000,0.518,0.001,0.481
177500,0.460,0.002,0.538
178000,0.448,0.019,0.533
178500,0.427,0.005,0.568
179000,0.386,0.008,0.606
179500,0.448,0.004,0.548
180000,0.446,0.006,0.548
180500,0.448,0.006,0.546
181000,0.436,0.007,0.557
181500,0.510,0.017,0.473
182000,0.471,0.004,0.525
182500,0.385,0.013,0.602
183000,0.448,0.003,0.549
183500,0.460,0.004,0.536
184000,0.413,0.007,0.580
184500,0.432,0.005,0.563
185000,0.456,0.008,0.536
185500,0.439,0.014,0.547
186000,0.422,0.008,0.570
186500,0.407,0.015,0.578
187000,0.486,0.006,0.508
187500,0.500,0.006,0.494
188000,0.487,0.002,0.511
188500,0.501,0.003,0.496
189000,0.468,0.005,0.527
189500,0.380,0.020,0.600
190000,0.300,0.024,0.676
190500,0.366,0.013,0.621
191000,0.381,0.016,0.603
191500,0.388,0.016,0.596
192000,0.349,0.016,0.635
192500,0.311,0.025,0.664
193000,0.353,0.011,0.636
193500,0.326,0.013,0.661
194000,0.305,0.033,0.662
194500,0.309,0.031,0.660
195000,0.347,0.012,0.641
195500,0.387,0.012,0.601
196000,0.411,0.017,0.572
196500,0.427,0.012,0.561
197000,0.401,0.019,0.580
197500,0.347,0.013,0.640
198000,0.332,0.011,0.657
198500,0.372,0.030,0.598
199000,0.339,0.030,0.631
199500,0.362,0.025,0.613
200000,0.365,0.023,0.612
200500,0.334,0.030,0.636
201000,0.312,0.034,0.654
201500,0.351,0.035,0.614
202000,0.384,0.011,0.605
202500,0.395,0.011,0.594
203000,0.413,0.011,0.576
203500,0.413,0.018,0.569
204000,0.521,0.010,0.469
204500,0.494,0.003,0.503
205000,0.498,0.007,0.495
205500,0.455,0.010,0.535
206000,0.494,0.008,0.498
206500,0.493,0.016,0.491
207000,0.464,0.003,0.533
207500,0.497,0.003,0.500
