time,n_A+p,n_B,n_AB
1000,0.373,0.344,0.283
2000,0.371,0.347,0.282
3000,0.501,0.208,0.291
4000,0.580,0.211,0.209
5000,0.589,0.164,0.247
6000,0.541,0.210,0.249
7000,0.437,0.273,0.290
8000,0.441,0.294,0.265
9000,0.423,0.230,0.347
10000,0.436,0.271,0.293
11000,0.453,0.276,0.271
12000,0.479,0.238,0.283
13000,0.513,0.211,0.276
14000,0.498,0.263,0.239
15000,0.424,0.281,0.295
16000,0.420,0.323,0.257
17000,0.495,0.235,0.270
18000,0.439,0.309,0.252
19000,0.527,0.201,0.272
20000,0.459,0.243,0.298
21000,0.457,0.239,0.304
22000,0.421,0.283,0.296
23000,0.533,0.233,0.234
24000,0.589,0.157,0.254
25000,0.479,0.248,0.273
26000,0.474,0.268,0.258
27000,0.426,0.299,0.275
28000,0.357,0.329,0.314
29000,0.380,0.330,0.290
30000,0.356,0.387,0.257
31000,0.329,0.385,0.286
32000,0.345,0.347,0.308
33000,0.307,0.399,0.294
34000,0.347,0.308,0.345
35000,0.358,0.350,0.292
36000,0.370,0.345,0.285
37000,0.361,0.385,0.254
38000,0.423,0.280,0.297
39000,0.390,0.310,0.300
40000,0.444,0.267,0.289
41000,0.415,0.300,0.285
42000,0.395,0.263,0.342
43000,0.348,0.387,0.265
44000,0.333,0.386,0.281
45000,0.240,0.495,0.265
46000,0.246,0.455,0.299
47000,0.334,0.392,0.274
48000,0.410,0.292,0.298
49000,0.319,0.404,0.277
50000,0.404,0.269,0.327
51000,0.468,0.251,0.281
52000,0.458,0.284,0.258
53000,0.376,0.354,0.270
54000,0.422,0.312,0.266
55000,0.448,0.287,0.265
56000,0.348,0.406,0.246
57000,0.286,0.422,0.292
58000,0.314,0.394,0.292
59000,0.366,0.364,0.270
60000,0.246,0.470,0.284
61000,0.168,0.568,0.264
62000,0.198,0.591,0.211
63000,0.208,0.539,0.253
64000,0.208,0.533,0.259
65000,0.204,0.522,0.274
66000,0.290,0.450,0.260
67000,0.267,0.485,0.248
68000,0.321,0.375,0.304
69000,0.369,0.386,0.245
70000,0.435,0.329,0.236
71000,0.478,0.245,0.277
72000,0.419,0.278,0.303
73000,0.300,0.399,0.301
74000,0.320,0.375,0.305
75000,0.290,0.425,0.285
76000,0.311,0.411,0.278
77000,0.343,0.416,0.241
78000,0.372,0.399,0.229
79000,0.331,0.388,0.281
80000,0.291,0.451,0.258
81000,0.350,0.341,0.309
82000,0.340,0.386,0.274
83000,0.270,0.463,0.267
84000,0.269,0.451,0.280
85000,0.233,0.517,0.250
86000,0.118,0.603,0.279
87000,0.175,0.599,0.226
88000,0.244,0.539,0.217
89000,0.204,0.562,0.234
90000,0.173,0.585,0.242
91000,0.271,0.492,0.237
92000,0.254,0.459,0.287
93000,0.304,0.408,0.288
94000,0.253,0.492,0.255
95000,0.230,0.504,0.266
96000,0.238,0.496,0.266
97000,0.232,0.528,0.240
98000,0.284,0.466,0.250
99000,0.195,0.546,0.259
100000,0.222,0.508,0.270
101000,0.208,0.536,0.256
102000,0.268,0.462,0.270
103000,0.323,0.417,0.260
104000,0.267,0.451,0.282
105000,0.279,0.440,0.281
106000,0.210,0.533,0.257
107000,0.265,0.490,0.245
108000,0.243,0.445,0.312
109000,0.371,0.340,0.289
110000,0.360,0.382,0.258
111000,0.312,0.419,0.269
112000,0.267,0.453,0.280
113000,0.217,0.496,0.287
114000,0.217,0.547,0.236
115000,0.311,0.451,0.238
116000,0.286,0.441,0.273
117000,0.280,0.413,0.307
118000,0.256,0.428,0.316
119000,0.290,0.468,0.242
120000,0.240,0.497,0.263
121000,0.249,0.454,0.297
122000,0.287,0.494,0.219
123000,0.310,0.383,0.307
124000,0.242,0.487,0.271
125000,0.273,0.492,0.235
126000,0.205,0.548,0.247
127000,0.215,0.535,0.250
128000,0.185,0.583,0.232
129000,0.161,0.647,0.192
130000,0.186,0.595,0.219
131000,0.204,0.542,0.254
132000,0.140,0.619,0.241
133000,0.128,0.627,0.245
134000,0.177,0.615,0.208
135000,0.157,0.619,0.224
136000,0.144,0.615,0.241
137000,0.180,0.567,0.253
138000,0.188,0.543,0.269
139000,0.224,0.554,0.222
140000,0.165,0.603,0.232
141000,0.144,0.608,0.248
142000,0.157,0.566,0.277
143000,0.206,0.541,0.253
144000,0.213,0.528,0.259
145000,0.270,0.456,0.274
146000,0.292,0.411,0.297
147000,0.243,0.489,0.268
148000,0.187,0.572,0.241
149000,0.218,0.498,0.284
150000,0.239,0.463,0.298
151000,0.199,0.518,0.283
152000,0.218,0.501,0.281
153000,0.213,0.503,0.284
154000,0.160,0.555,0.285
155000,0.177,0.585,0.238
156000,0.342,0.357,0.301
157000,0.301,0.420,0.279
158000,0.309,0.464,0.227
159000,0.317,0.427,0.256
160000,0.294,0.424,0.282
161000,0.285,0.447,0.268
162000,0.336,0.351,0.313
163000,0.346,0.400,0.254
164000,0.405,0.320,0.275
165000,0.422,0.317,0.261
166000,0.418,0.347,0.235
167000,0.378,0.356,0.266
168000,0.407,0.307,0.286
169000,0.404,0.274,0.322
170000,0.502,0.233,0.265
171000,0.560,0.196,0.244
172000,0.539,0.206,0.255
173000,0.417,0.284,0.299
174000,0.323,0.379,0.298
175000,0.325,0.368,0.307
176000,0.217,0.481,0.302
177000,0.332,0.435,0.233
178000,0.350,0.370,0.280
179000,0.375,0.326,0.299
180000,0.359,0.355,0.286
181000,0.379,0.319,0.302
182000,0.377,0.349,0.274
183000,0.327,0.392,0.281
184000,0.249,0.446,0.305
185000,0.311,0.407,0.282
186000,0.268,0.452,0.280
187000,0.274,0.470,0.256
188000,0.192,0.523,0.285
189000,0.232,0.502,0.266
190000,0.302,0.370,0.328
191000,0.343,0.353,0.304
192000,0.298,0.405,0.297
193000,0.298,0.410,0.292
194000,0.264,0.434,0.302
195000,0.220,0.531,0.249
196000,0.180,0.609,0.211
197000,0.158,0.633,0.209
198000,0.141,0.621,0.238
199000,0.157,0.616,0.227
200000,0.227,0.505,0.268
201000,0.270,0.458,0.272
202000,0.256,0.441,0.303
203000,0.254,0.449,0.297
204000,0.331,0.384,0.285
205000,0.322,0.402,0.276
206000,0.326,0.438,0.236
207000,0.260,0.451,0.289
208000,0.230,0.480,0.290
209000,0.278,0.447,0.275
210000,0.224,0.502,0.274
211000,0.250,0.506,0.244
212000,0.398,0.337,0.265
213000,0.368,0.359,0.273
214000,0.386,0.294,0.320
215000,0.397,0.340,0.263
216000,0.296,0.417,0.287
217000,0.290,0.420,0.290
218000,0.262,0.451,0.287
219000,0.270,0.437,0.293
220000,0.377,0.357,0.266
221000,0.316,0.403,0.281
222000,0.263,0.468,0.269
223000,0.262,0.476,0.262
224000,0.200,0.523,0.277
225000,0.164,0.609,0.227
226000,0.120,0.619,0.261
227000,0.155,0.617,0.228
228000,0.217,0.518,0.265
229000,0.191,0.563,0.246
230000,0.196,0.570,0.234
231000,0.221,0.526,0.253
232000,0.281,0.421,0.298
233000,0.341,0.357,0.302
234000,0.329,0.415,0.256
235000,0.394,0.297,0.309
236000,0.484,0.263,0.253
237000,0.457,0.252,0.291
238000,0.543,0.213,0.244
239000,0.423,0.290,0.287
240000,0.457,0.256,0.287
241000,0.370,0.358,0.272
242000,0.413,0.302,0.285
243000,0.388,0.345,0.267
244000,0.293,0.419,0.288
245000,0.380,0.339,0.281
246000,0.315,0.403,0.282
247000,0.348,0.382,0.270
248000,0.217,0.521,0.262
249000,0.182,0.564,0.254
250000,0.204,0.518,0.278
251000,0.290,0.400,0.310
252000,0.264,0.433,0.303
253000,0.244,0.496,0.260
254000,0.251,0.460,0.289
255000,0.307,0.428,0.265
256000,0.265,0.459,0.276
257000,0.369,0.369,0.262
258000,0.408,0.314,0.278
259000,0.370,0.344,0.286
260000,0.440,0.275,0.285
261000,0.505,0.208,0.287
262000,0.411,0.330,0.259
263000,0.442,0.281,0.277
264000,0.432,0.271,0.297
265000,0.405,0.303,0.292
266000,0.413,0.266,0.321
267000,0.397,0.340,0.263
268000,0.328,0.365,0.307
269000,0.366,0.332,0.302
270000,0.429,0.308,0.263
271000,0.393,0.293,0.314
272000,0.542,0.216,0.242
273000,0.527,0.188,0.285
274000,0.579,0.182,0.239
275000,0.607,0.162,0.231
276000,0.705,0.092,0.203
277000,0.750,0.083,0.167
278000,0.821,0.037,0.142
279000,0.865,0.024,0.111
280000,0.884,0.010,0.106
281000,0.924,0.006,0.070
282000,0.930,0.002,0.068
283000,0.917,0.014,0.069
284000,0.928,0.007,0.065
285000,0.938,0.005,0.057
286000,0.939,0.004,0.057
287000,0.951,0.005,0.044
288000,0.944,0.000,0.056
289000,0.945,0.006,0.049
290000,0.932,0.008,0.060
291000,0.942,0.006,0.052
292000,0.983,0.000,0.017
293000,0.995,0.000,0.005
294000,0.986,0.000,0.014
295000,0.987,0.000,0.013
296000,0.998,0.000,0.002
297000,1.000,0.000,0.000
