time,n_A+p,n_B,n_AB
100,0.368,0.430,0.202
200,0.318,0.380,0.302
300,0.281,0.426,0.293
400,0.285,0.467,0.248
500,0.293,0.438,0.269
600,0.298,0.397,0.306
700,0.298,0.393,0.310
800,0.285,0.397,0.318
900,0.293,0.372,0.335
1000,0.302,0.380,0.318
1100,0.285,0.409,0.306
1200,0.322,0.413,0.264
1300,0.343,0.388,0.269
1400,0.302,0.339,0.360
1500,0.269,0.343,0.388
1600,0.298,0.343,0.360
1700,0.285,0.430,0.285
1800,0.260,0.438,0.302
1900,0.223,0.459,0.318
2000,0.215,0.504,0.281
2100,0.174,0.570,0.256
2200,0.128,0.607,0.264
2300,0.112,0.665,0.223
2400,0.095,0.690,0.215
2500,0.079,0.736,0.186
2600,0.054,0.789,0.157
2700,0.037,0.851,0.112
2800,0.021,0.864,0.116
2900,0.021,0.855,0.124
3000,0.021,0.884,0.095
3100,0.017,0.913,0.070
3200,0.017,0.934,0.050
3300,0.017,0.942,0.041
3400,0.017,0.950,0.033
3500,0.012,0.963,0.025
3600,0.012,0.955,0.033
3700,0.008,0.955,0.037
3800,0.008,0.955,0.037
3900,0.000,0.975,0.025
4000,0.000,0.971,0.029
4100,0.000,0.988,0.012
4200,0.000,0.996,0.004
4300,0.000,1.000,0.000
