time,n_A+p,n_B,n_AB
100,0.030,0.969,0.001
200,0.030,0.965,0.005
300,0.030,0.952,0.018
400,0.030,0.946,0.024
500,0.030,0.933,0.037
600,0.030,0.922,0.048
700,0.032,0.920,0.048
800,0.032,0.915,0.053
900,0.031,0.914,0.055
1000,0.032,0.920,0.048
1100,0.032,0.919,0.049
1200,0.031,0.915,0.054
1300,0.031,0.917,0.052
1400,0.031,0.914,0.055
1500,0.030,0.911,0.059
1600,0.031,0.909,0.060
1700,0.031,0.906,0.063
1800,0.031,0.901,0.068
1900,0.031,0.896,0.073
2000,0.031,0.905,0.064
2100,0.031,0.903,0.066
2200,0.031,0.901,0.068
2300,0.031,0.898,0.071
2400,0.031,0.894,0.075
2500,0.031,0.885,0.084
2600,0.031,0.892,0.077
2700,0.031,0.897,0.072
2800,0.032,0.894,0.074
2900,0.032,0.895,0.073
3000,0.032,0.896,0.072
3100,0.032,0.897,0.071
3200,0.032,0.892,0.076
3300,0.032,0.897,0.071
3400,0.032,0.905,0.063
3500,0.032,0.908,0.060
3600,0.032,0.916,0.052
3700,0.032,0.918,0.050
3800,0.032,0.911,0.057
3900,0.033,0.912,0.055
4000,0.033,0.906,0.061
4100,0.033,0.909,0.058
4200,0.032,0.910,0.058
4300,0.032,0.911,0.057
4400,0.032,0.912,0.056
4500,0.032,0.897,0.071
4600,0.033,0.900,0.067
4700,0.033,0.908,0.059
4800,0.032,0.908,0.060
4900,0.032,0.900,0.068
5000,0.031,0.898,0.071
5100,0.033,0.890,0.077
5200,0.033,0.899,0.068
5300,0.033,0.896,0.071
5400,0.033,0.901,0.066
5500,0.033,0.904,0.063
5600,0.033,0.905,0.062
5700,0.032,0.901,0.067
5800,0.031,0.904,0.065
5900,0.031,0.905,0.064
6000,0.031,0.903,0.066
6100,0.032,0.895,0.073
6200,0.032,0.903,0.065
6300,0.033,0.896,0.071
6400,0.032,0.899,0.069
6500,0.032,0.895,0.073
6600,0.032,0.896,0.072
6700,0.032,0.899,0.069
6800,0.032,0.893,0.075
6900,0.032,0.895,0.073
7000,0.032,0.895,0.073
7100,0.032,0.903,0.065
7200,0.032,0.899,0.069
7300,0.031,0.889,0.080
7400,0.031,0.891,0.078
7500,0.030,0.892,0.078
7600,0.030,0.899,0.071
7700,0.030,0.898,0.072
7800,0.030,0.906,0.064
7900,0.030,0.897,0.073
8000,0.030,0.911,0.059
8100,0.031,0.908,0.061
8200,0.031,0.913,0.056
8300,0.031,0.919,0.050
8400,0.031,0.917,0.052
8500,0.033,0.918,0.049
8600,0.034,0.912,0.054
8700,0.034,0.910,0.056
8800,0.035,0.915,0.050
8900,0.035,0.908,0.057
9000,0.034,0.910,0.056
9100,0.034,0.906,0.060
9200,0.034,0.902,0.064
9300,0.033,0.906,0.061
9400,0.032,0.901,0.067
9500,0.032,0.898,0.070
9600,0.032,0.894,0.074
9700,0.032,0.883,0.085
9800,0.031,0.880,0.089
9900,0.031,0.876,0.093
10000,0.032,0.885,0.083
10100,0.032,0.894,0.074
10200,0.031,0.905,0.064
10300,0.031,0.908,0.061
10400,0.032,0.908,0.060
10500,0.032,0.904,0.064
10600,0.032,0.906,0.062
10700,0.034,0.909,0.057
10800,0.033,0.908,0.059
10900,0.033,0.902,0.065
11000,0.033,0.898,0.069
11100,0.033,0.900,0.067
11200,0.032,0.910,0.058
11300,0.031,0.910,0.059
11400,0.031,0.907,0.062
11500,0.030,0.915,0.055
11600,0.030,0.917,0.053
11700,0.030,0.925,0.045
11800,0.030,0.918,0.052
11900,0.030,0.924,0.046
12000,0.030,0.924,0.046
12100,0.030,0.922,0.048
12200,0.030,0.925,0.045
12300,0.030,0.918,0.052
12400,0.030,0.915,0.055
12500,0.030,0.911,0.059
12600,0.030,0.902,0.068
12700,0.030,0.899,0.071
12800,0.030,0.893,0.077
12900,0.031,0.879,0.090
13000,0.031,0.876,0.093
13100,0.031,0.878,0.091
13200,0.031,0.878,0.091
13300,0.033,0.877,0.090
13400,0.033,0.873,0.094
13500,0.033,0.863,0.104
13600,0.033,0.856,0.111
13700,0.034,0.859,0.107
13800,0.033,0.859,0.108
13900,0.034,0.850,0.116
14000,0.034,0.850,0.116
14100,0.034,0.858,0.108
14200,0.034,0.869,0.097
14300,0.034,0.862,0.104
14400,0.035,0.870,0.095
14500,0.037,0.864,0.099
14600,0.039,0.866,0.095
14700,0.038,0.867,0.095
14800,0.037,0.870,0.093
14900,0.038,0.864,0.098
15000,0.039,0.862,0.099
15100,0.041,0.866,0.093
15200,0.042,0.853,0.105
15300,0.041,0.851,0.108
15400,0.039,0.863,0.098
15500,0.039,0.862,0.099
15600,0.039,0.865,0.096
15700,0.037,0.868,0.095
15800,0.036,0.879,0.085
15900,0.036,0.875,0.089
16000,0.036,0.876,0.088
16100,0.039,0.876,0.085
16200,0.037,0.880,0.083
16300,0.037,0.883,0.080
16400,0.037,0.883,0.080
16500,0.036,0.892,0.072
16600,0.036,0.890,0.074
16700,0.035,0.887,0.078
16800,0.034,0.884,0.082
16900,0.034,0.875,0.091
17000,0.035,0.876,0.089
17100,0.036,0.876,0.088
17200,0.035,0.864,0.101
17300,0.034,0.862,0.104
17400,0.033,0.870,0.097
17500,0.034,0.871,0.095
17600,0.034,0.878,0.088
17700,0.033,0.880,0.087
17800,0.035,0.879,0.086
17900,0.034,0.878,0.088
18000,0.034,0.880,0.086
18100,0.034,0.880,0.086
18200,0.032,0.877,0.091
18300,0.032,0.887,0.081
18400,0.033,0.886,0.081
18500,0.032,0.895,0.073
18600,0.032,0.894,0.074
18700,0.030,0.896,0.074
18800,0.032,0.900,0.068
18900,0.033,0.894,0.073
19000,0.032,0.897,0.071
19100,0.031,0.902,0.067
