time,n_A+p,n_B,n_AB
100,0.030,0.964,0.006
200,0.030,0.957,0.013
300,0.030,0.954,0.016
400,0.030,0.950,0.020
500,0.030,0.946,0.024
600,0.030,0.938,0.032
700,0.030,0.934,0.036
800,0.030,0.933,0.037
900,0.030,0.923,0.047
1000,0.030,0.917,0.053
1100,0.030,0.920,0.050
1200,0.030,0.919,0.051
1300,0.030,0.924,0.046
1400,0.030,0.918,0.052
1500,0.030,0.916,0.054
1600,0.030,0.912,0.058
1700,0.030,0.915,0.055
1800,0.030,0.913,0.057
1900,0.030,0.911,0.059
2000,0.033,0.908,0.059
2100,0.033,0.908,0.059
2200,0.035,0.905,0.060
2300,0.035,0.906,0.059
2400,0.035,0.897,0.068
2500,0.036,0.895,0.069
2600,0.036,0.893,0.071
2700,0.035,0.888,0.077
2800,0.038,0.878,0.084
2900,0.038,0.876,0.086
3000,0.043,0.862,0.095
3100,0.045,0.857,0.098
3200,0.044,0.858,0.098
3300,0.042,0.842,0.116
3400,0.042,0.841,0.117
3500,0.042,0.847,0.111
3600,0.044,0.845,0.111
3700,0.046,0.833,0.121
3800,0.049,0.825,0.126
3900,0.046,0.812,0.142
4000,0.045,0.811,0.144
4100,0.044,0.789,0.167
4200,0.048,0.773,0.179
4300,0.055,0.766,0.179
4400,0.062,0.765,0.173
4500,0.071,0.761,0.168
4600,0.070,0.749,0.181
4700,0.069,0.755,0.176
4800,0.065,0.750,0.185
4900,0.070,0.754,0.176
5000,0.069,0.749,0.182
5100,0.072,0.741,0.187
5200,0.074,0.739,0.187
5300,0.074,0.733,0.193
5400,0.075,0.729,0.196
5500,0.071,0.739,0.190
5600,0.071,0.737,0.192
5700,0.068,0.722,0.210
5800,0.069,0.723,0.208
5900,0.070,0.715,0.215
6000,0.071,0.717,0.212
6100,0.076,0.718,0.206
6200,0.074,0.715,0.211
6300,0.069,0.722,0.209
6400,0.068,0.715,0.217
6500,0.065,0.716,0.219
6600,0.062,0.726,0.212
6700,0.064,0.740,0.196
6800,0.064,0.740,0.196
6900,0.062,0.744,0.194
7000,0.065,0.741,0.194
7100,0.063,0.738,0.199
7200,0.062,0.752,0.186
7300,0.062,0.760,0.178
7400,0.063,0.762,0.175
7500,0.058,0.767,0.175
7600,0.057,0.779,0.164
7700,0.056,0.775,0.169
7800,0.054,0.757,0.189
7900,0.052,0.752,0.196
8000,0.057,0.756,0.187
8100,0.069,0.743,0.188
8200,0.073,0.736,0.191
8300,0.075,0.727,0.198
8400,0.077,0.729,0.194
8500,0.073,0.734,0.193
8600,0.074,0.732,0.194
8700,0.073,0.745,0.182
8800,0.073,0.742,0.185
8900,0.070,0.734,0.196
9000,0.075,0.728,0.197
9100,0.076,0.732,0.192
9200,0.070,0.730,0.200
9300,0.067,0.745,0.188
9400,0.066,0.758,0.176
9500,0.065,0.755,0.180
9600,0.065,0.734,0.201
9700,0.068,0.735,0.197
9800,0.073,0.730,0.197
9900,0.066,0.731,0.203
10000,0.070,0.727,0.203
10100,0.066,0.734,0.200
10200,0.057,0.737,0.206
10300,0.053,0.756,0.191
10400,0.060,0.765,0.175
10500,0.062,0.773,0.165
10600,0.059,0.763,0.178
10700,0.060,0.785,0.155
10800,0.059,0.786,0.155
10900,0.064,0.777,0.159
11000,0.067,0.777,0.156
11100,0.078,0.774,0.148
11200,0.068,0.774,0.158
11300,0.063,0.771,0.166
11400,0.061,0.769,0.170
11500,0.062,0.776,0.162
11600,0.062,0.777,0.161
11700,0.071,0.776,0.153
11800,0.069,0.777,0.154
11900,0.074,0.775,0.151
12000,0.076,0.776,0.148
12100,0.078,0.774,0.148
12200,0.084,0.764,0.152
12300,0.082,0.762,0.156
12400,0.091,0.762,0.147
12500,0.082,0.765,0.153
12600,0.088,0.752,0.160
12700,0.091,0.750,0.159
12800,0.089,0.752,0.159
12900,0.087,0.740,0.173
13000,0.083,0.743,0.174
13100,0.082,0.742,0.176
13200,0.081,0.747,0.172
13300,0.079,0.738,0.183
13400,0.073,0.733,0.194
13500,0.071,0.737,0.192
13600,0.064,0.740,0.196
13700,0.066,0.734,0.200
13800,0.072,0.735,0.193
13900,0.071,0.743,0.186
14000,0.069,0.749,0.182
14100,0.074,0.734,0.192
14200,0.072,0.743,0.185
14300,0.069,0.748,0.183
14400,0.068,0.742,0.190
14500,0.067,0.737,0.196
14600,0.072,0.738,0.190
14700,0.073,0.733,0.194
14800,0.068,0.741,0.191
14900,0.068,0.737,0.195
15000,0.070,0.733,0.197
15100,0.073,0.743,0.184
15200,0.073,0.740,0.187
15300,0.075,0.732,0.193
15400,0.073,0.740,0.187
15500,0.073,0.728,0.199
15600,0.076,0.725,0.199
15700,0.078,0.718,0.204
15800,0.083,0.722,0.195
15900,0.090,0.712,0.198
16000,0.090,0.713,0.197
16100,0.085,0.714,0.201
16200,0.088,0.706,0.206
16300,0.092,0.704,0.204
16400,0.095,0.706,0.199
16500,0.088,0.717,0.195
16600,0.087,0.719,0.194
16700,0.086,0.718,0.196
16800,0.089,0.704,0.207
16900,0.086,0.713,0.201
17000,0.077,0.725,0.198
17100,0.087,0.712,0.201
17200,0.088,0.706,0.206
17300,0.086,0.705,0.209
17400,0.090,0.701,0.209
17500,0.092,0.717,0.191
17600,0.091,0.713,0.196
17700,0.084,0.711,0.205
17800,0.076,0.725,0.199
17900,0.078,0.716,0.206
18000,0.084,0.706,0.210
18100,0.088,0.709,0.203
18200,0.084,0.721,0.195
18300,0.081,0.729,0.190
18400,0.076,0.722,0.202
18500,0.075,0.721,0.204
18600,0.086,0.719,0.195
18700,0.091,0.721,0.188
18800,0.087,0.734,0.179
18900,0.084,0.735,0.181
19000,0.083,0.744,0.173
19100,0.093,0.727,0.180
19200,0.092,0.715,0.193
19300,0.097,0.698,0.205
19400,0.107,0.680,0.213
19500,0.108,0.670,0.222
19600,0.115,0.665,0.220
19700,0.120,0.650,0.230
19800,0.115,0.650,0.235
19900,0.114,0.656,0.230
20000,0.104,0.664,0.232
20100,0.101,0.667,0.232
20200,0.109,0.651,0.240
20300,0.106,0.667,0.227
20400,0.101,0.667,0.232
20500,0.103,0.670,0.227
20600,0.095,0.674,0.231
20700,0.094,0.683,0.223
20800,0.106,0.655,0.239
20900,0.102,0.650,0.248
21000,0.105,0.652,0.243
21100,0.111,0.638,0.251
21200,0.114,0.636,0.250
21300,0.125,0.637,0.238
21400,0.132,0.632,0.236
21500,0.126,0.629,0.245
21600,0.125,0.620,0.255
21700,0.136,0.615,0.249
21800,0.133,0.605,0.262
21900,0.143,0.604,0.253
22000,0.141,0.610,0.249
22100,0.134,0.603,0.263
22200,0.124,0.599,0.277
22300,0.126,0.598,0.276
22400,0.132,0.594,0.274
22500,0.139,0.589,0.272
22600,0.137,0.592,0.271
22700,0.143,0.597,0.260
22800,0.141,0.587,0.272
22900,0.133,0.594,0.273
23000,0.133,0.597,0.270
23100,0.123,0.603,0.274
23200,0.124,0.602,0.274
23300,0.123,0.597,0.280
23400,0.124,0.597,0.279
23500,0.122,0.600,0.278
23600,0.121,0.610,0.269
23700,0.115,0.618,0.267
23800,0.112,0.631,0.257
23900,0.114,0.639,0.247
24000,0.112,0.654,0.234
24100,0.118,0.652,0.230
24200,0.112,0.664,0.224
24300,0.112,0.658,0.230
24400,0.111,0.648,0.241
24500,0.114,0.652,0.234
24600,0.118,0.649,0.233
24700,0.116,0.654,0.230
24800,0.118,0.656,0.226
24900,0.108,0.658,0.234
25000,0.107,0.664,0.229
25100,0.101,0.658,0.241
25200,0.099,0.662,0.239
25300,0.103,0.657,0.240
25400,0.101,0.655,0.244
25500,0.108,0.664,0.228
25600,0.108,0.664,0.228
25700,0.109,0.659,0.232
25800,0.109,0.659,0.232
25900,0.097,0.667,0.236
26000,0.098,0.670,0.232
26100,0.096,0.671,0.233
26200,0.094,0.665,0.241
26300,0.092,0.669,0.239
26400,0.088,0.667,0.245
26500,0.088,0.666,0.246
26600,0.085,0.672,0.243
26700,0.081,0.667,0.252
26800,0.086,0.667,0.247
26900,0.084,0.685,0.231
27000,0.086,0.677,0.237
27100,0.082,0.669,0.249
27200,0.093,0.674,0.233
27300,0.096,0.676,0.228
27400,0.108,0.657,0.235
27500,0.111,0.648,0.241
27600,0.111,0.646,0.243
27700,0.108,0.633,0.259
27800,0.103,0.628,0.269
27900,0.101,0.637,0.262
28000,0.091,0.640,0.269
28100,0.093,0.649,0.258
28200,0.089,0.657,0.254
28300,0.098,0.655,0.247
28400,0.100,0.648,0.252
28500,0.098,0.657,0.245
28600,0.101,0.661,0.238
28700,0.103,0.661,0.236
28800,0.096,0.670,0.234
28900,0.099,0.665,0.236
29000,0.096,0.671,0.233
29100,0.089,0.663,0.248
29200,0.092,0.675,0.233
29300,0.098,0.667,0.235
29400,0.104,0.662,0.234
29500,0.110,0.662,0.228
29600,0.103,0.657,0.240
29700,0.108,0.647,0.245
29800,0.113,0.653,0.234
29900,0.114,0.651,0.235
30000,0.113,0.641,0.246
30100,0.118,0.645,0.237
30200,0.113,0.641,0.246
30300,0.117,0.644,0.239
30400,0.118,0.652,0.230
30500,0.117,0.641,0.242
30600,0.114,0.652,0.234
30700,0.123,0.635,0.242
30800,0.125,0.617,0.258
30900,0.138,0.620,0.242
31000,0.137,0.622,0.241
31100,0.143,0.625,0.232
31200,0.140,0.622,0.238
31300,0.134,0.619,0.247
31400,0.138,0.618,0.244
31500,0.137,0.622,0.241
31600,0.144,0.625,0.231
31700,0.138,0.629,0.233
31800,0.139,0.630,0.231
31900,0.136,0.620,0.244
32000,0.140,0.628,0.232
32100,0.145,0.611,0.244
32200,0.151,0.593,0.256
32300,0.150,0.594,0.256
32400,0.154,0.597,0.249
32500,0.153,0.588,0.259
32600,0.155,0.582,0.263
32700,0.156,0.585,0.259
32800,0.159,0.583,0.258
32900,0.165,0.564,0.271
33000,0.161,0.565,0.274
33100,0.154,0.572,0.274
33200,0.158,0.557,0.285
33300,0.154,0.568,0.278
33400,0.167,0.568,0.265
33500,0.160,0.565,0.275
33600,0.163,0.569,0.268
33700,0.157,0.567,0.276
33800,0.174,0.568,0.258
33900,0.167,0.569,0.264
34000,0.160,0.569,0.271
34100,0.153,0.561,0.286
34200,0.157,0.557,0.286
34300,0.152,0.569,0.279
34400,0.158,0.570,0.272
34500,0.162,0.559,0.279
34600,0.163,0.544,0.293
34700,0.167,0.534,0.299
34800,0.162,0.531,0.307
34900,0.161,0.536,0.303
35000,0.168,0.527,0.305
35100,0.167,0.538,0.295
35200,0.180,0.523,0.297
35300,0.177,0.526,0.297
35400,0.172,0.553,0.275
35500,0.162,0.557,0.281
35600,0.167,0.560,0.273
35700,0.161,0.558,0.281
35800,0.159,0.567,0.274
35900,0.154,0.562,0.284
36000,0.161,0.547,0.292
36100,0.179,0.533,0.288
36200,0.182,0.532,0.286
36300,0.185,0.527,0.288
36400,0.180,0.538,0.282
36500,0.192,0.540,0.268
36600,0.189,0.531,0.280
36700,0.189,0.531,0.280
36800,0.175,0.527,0.298
36900,0.178,0.528,0.294
37000,0.171,0.528,0.301
37100,0.175,0.523,0.302
37200,0.189,0.511,0.300
37300,0.182,0.524,0.294
37400,0.180,0.535,0.285
37500,0.180,0.531,0.289
37600,0.185,0.521,0.294
37700,0.184,0.527,0.289
37800,0.185,0.506,0.309
37900,0.184,0.514,0.302
38000,0.186,0.511,0.303
38100,0.179,0.503,0.318
38200,0.181,0.500,0.319
38300,0.183,0.505,0.312
38400,0.203,0.501,0.296
38500,0.203,0.504,0.293
38600,0.201,0.505,0.294
38700,0.211,0.511,0.278
38800,0.217,0.503,0.280
38900,0.213,0.515,0.272
39000,0.210,0.507,0.283
39100,0.209,0.495,0.296
39200,0.210,0.499,0.291
39300,0.199,0.512,0.289
39400,0.197,0.513,0.290
39500,0.193,0.496,0.311
39600,0.199,0.492,0.309
39700,0.202,0.501,0.297
39800,0.189,0.511,0.300
39900,0.200,0.508,0.292
40000,0.206,0.508,0.286
40100,0.208,0.504,0.288
40200,0.206,0.503,0.291
40300,0.199,0.501,0.300
40400,0.205,0.500,0.295
40500,0.205,0.493,0.302
40600,0.216,0.484,0.300
40700,0.214,0.489,0.297
40800,0.209,0.484,0.307
40900,0.208,0.482,0.310
41000,0.199,0.485,0.316
41100,0.207,0.473,0.320
41200,0.213,0.466,0.321
41300,0.208,0.473,0.319
41400,0.223,0.473,0.304
41500,0.227,0.474,0.299
41600,0.226,0.453,0.321
41700,0.213,0.465,0.322
41800,0.218,0.458,0.324
41900,0.211,0.460,0.329
42000,0.207,0.464,0.329
42100,0.207,0.464,0.329
42200,0.215,0.455,0.330
42300,0.214,0.437,0.349
42400,0.221,0.449,0.330
42500,0.220,0.457,0.323
42600,0.233,0.442,0.325
42700,0.230,0.439,0.331
42800,0.233,0.442,0.325
42900,0.229,0.435,0.336
43000,0.236,0.429,0.335
43100,0.240,0.425,0.335
43200,0.246,0.419,0.335
43300,0.254,0.397,0.349
43400,0.251,0.392,0.357
43500,0.247,0.385,0.368
43600,0.255,0.394,0.351
43700,0.256,0.399,0.345
43800,0.273,0.385,0.342
43900,0.272,0.391,0.337
44000,0.258,0.387,0.355
44100,0.256,0.382,0.362
44200,0.256,0.388,0.356
44300,0.267,0.384,0.349
44400,0.273,0.369,0.358
44500,0.272,0.365,0.363
44600,0.276,0.382,0.342
44700,0.282,0.392,0.326
44800,0.292,0.400,0.308
44900,0.267,0.426,0.307
45000,0.266,0.418,0.316
45100,0.262,0.417,0.321
45200,0.251,0.409,0.340
45300,0.246,0.414,0.340
45400,0.250,0.415,0.335
45500,0.252,0.414,0.334
45600,0.262,0.415,0.323
45700,0.259,0.399,0.342
45800,0.265,0.404,0.331
45900,0.283,0.386,0.331
46000,0.283,0.386,0.331
46100,0.289,0.373,0.338
46200,0.285,0.376,0.339
46300,0.282,0.376,0.342
46400,0.278,0.378,0.344
46500,0.285,0.373,0.342
46600,0.292,0.368,0.340
46700,0.296,0.376,0.328
46800,0.296,0.360,0.344
46900,0.282,0.371,0.347
47000,0.276,0.379,0.345
47100,0.281,0.382,0.337
47200,0.279,0.397,0.324
47300,0.273,0.403,0.324
47400,0.266,0.411,0.323
47500,0.272,0.409,0.319
47600,0.287,0.404,0.309
47700,0.293,0.402,0.305
47800,0.297,0.401,0.302
47900,0.292,0.387,0.321
48000,0.283,0.397,0.320
48100,0.277,0.388,0.335
48200,0.288,0.376,0.336
48300,0.297,0.364,0.339
48400,0.301,0.365,0.334
48500,0.293,0.373,0.334
48600,0.302,0.352,0.346
48700,0.323,0.352,0.325
48800,0.335,0.333,0.332
48900,0.338,0.316,0.346
49000,0.349,0.305,0.346
49100,0.354,0.308,0.338
49200,0.371,0.299,0.330
49300,0.370,0.300,0.330
49400,0.372,0.289,0.339
49500,0.382,0.295,0.323
49600,0.392,0.290,0.318
49700,0.388,0.281,0.331
49800,0.390,0.275,0.335
49900,0.394,0.279,0.327
50000,0.392,0.275,0.333
50100,0.402,0.283,0.315
50200,0.399,0.284,0.317
50300,0.406,0.277,0.317
50400,0.401,0.272,0.327
50500,0.400,0.278,0.322
50600,0.378,0.287,0.335
50700,0.383,0.299,0.318
50800,0.379,0.296,0.325
50900,0.388,0.309,0.303
51000,0.377,0.301,0.322
51100,0.374,0.299,0.327
51200,0.365,0.293,0.342
51300,0.363,0.295,0.342
51400,0.359,0.303,0.338
51500,0.365,0.305,0.330
51600,0.369,0.315,0.316
51700,0.365,0.308,0.327
51800,0.350,0.303,0.347
51900,0.364,0.308,0.328
52000,0.359,0.310,0.331
52100,0.352,0.304,0.344
52200,0.354,0.303,0.343
52300,0.343,0.300,0.357
52400,0.350,0.290,0.360
52500,0.354,0.304,0.342
52600,0.344,0.302,0.354
52700,0.353,0.288,0.359
52800,0.347,0.287,0.366
52900,0.350,0.303,0.347
53000,0.347,0.319,0.334
53100,0.349,0.319,0.332
53200,0.357,0.309,0.334
53300,0.350,0.306,0.344
53400,0.355,0.307,0.338
53500,0.355,0.302,0.343
53600,0.361,0.301,0.338
53700,0.365,0.307,0.328
53800,0.387,0.289,0.324
53900,0.380,0.280,0.340
54000,0.366,0.288,0.346
54100,0.382,0.287,0.331
54200,0.398,0.292,0.310
54300,0.390,0.281,0.329
54400,0.408,0.277,0.315
54500,0.402,0.277,0.321
54600,0.396,0.266,0.338
54700,0.377,0.261,0.362
54800,0.374,0.260,0.366
54900,0.389,0.252,0.359
55000,0.386,0.247,0.367
55100,0.393,0.246,0.361
55200,0.393,0.245,0.362
55300,0.404,0.248,0.348
55400,0.397,0.259,0.344
55500,0.414,0.253,0.333
55600,0.419,0.242,0.339
55700,0.430,0.233,0.337
55800,0.434,0.227,0.339
55900,0.444,0.227,0.329
56000,0.443,0.238,0.319
56100,0.462,0.228,0.310
56200,0.455,0.225,0.320
56300,0.451,0.226,0.323
56400,0.448,0.217,0.335
56500,0.437,0.214,0.349
56600,0.452,0.211,0.337
56700,0.449,0.204,0.347
56800,0.448,0.202,0.350
56900,0.454,0.204,0.342
57000,0.448,0.219,0.333
57100,0.455,0.226,0.319
57200,0.469,0.225,0.306
57300,0.472,0.227,0.301
57400,0.464,0.217,0.319
57500,0.455,0.210,0.335
57600,0.465,0.212,0.323
57700,0.466,0.216,0.318
57800,0.474,0.217,0.309
57900,0.481,0.214,0.305
58000,0.478,0.195,0.327
58100,0.475,0.201,0.324
58200,0.491,0.196,0.313
58300,0.497,0.191,0.312
58400,0.485,0.187,0.328
58500,0.472,0.194,0.334
58600,0.457,0.190,0.353
58700,0.476,0.193,0.331
58800,0.482,0.196,0.322
58900,0.482,0.203,0.315
59000,0.489,0.194,0.317
59100,0.477,0.204,0.319
59200,0.472,0.199,0.329
59300,0.464,0.208,0.328
59400,0.461,0.203,0.336
59500,0.460,0.200,0.340
59600,0.455,0.214,0.331
59700,0.457,0.205,0.338
59800,0.456,0.207,0.337
59900,0.461,0.222,0.317
60000,0.463,0.215,0.322
60100,0.483,0.211,0.306
60200,0.510,0.195,0.295
60300,0.508,0.198,0.294
60400,0.516,0.189,0.295
60500,0.512,0.188,0.300
60600,0.503,0.193,0.304
60700,0.501,0.200,0.299
60800,0.496,0.204,0.300
60900,0.499,0.200,0.301
61000,0.491,0.191,0.318
61100,0.502,0.191,0.307
61200,0.508,0.181,0.311
61300,0.509,0.188,0.303
61400,0.519,0.179,0.302
61500,0.520,0.177,0.303
61600,0.522,0.163,0.315
61700,0.530,0.163,0.307
61800,0.532,0.168,0.300
61900,0.528,0.157,0.315
62000,0.526,0.152,0.322
62100,0.531,0.146,0.323
62200,0.538,0.156,0.306
62300,0.546,0.148,0.306
62400,0.541,0.165,0.294
62500,0.544,0.165,0.291
62600,0.532,0.172,0.296
62700,0.539,0.163,0.298
62800,0.541,0.150,0.309
62900,0.538,0.150,0.312
63000,0.545,0.152,0.303
63100,0.550,0.149,0.301
63200,0.562,0.156,0.282
63300,0.568,0.139,0.293
63400,0.565,0.144,0.291
63500,0.550,0.156,0.294
63600,0.545,0.152,0.303
63700,0.558,0.149,0.293
63800,0.552,0.150,0.298
63900,0.572,0.138,0.290
64000,0.579,0.135,0.286
64100,0.594,0.136,0.270
64200,0.602,0.132,0.266
64300,0.614,0.122,0.264
64400,0.613,0.119,0.268
64500,0.638,0.114,0.248
64600,0.647,0.110,0.243
64700,0.649,0.106,0.245
64800,0.656,0.098,0.246
64900,0.655,0.093,0.252
65000,0.656,0.091,0.253
65100,0.655,0.089,0.256
65200,0.659,0.089,0.252
65300,0.665,0.088,0.247
65400,0.673,0.085,0.242
65500,0.676,0.088,0.236
65600,0.686,0.086,0.228
65700,0.697,0.084,0.219
65800,0.700,0.079,0.221
65900,0.700,0.071,0.229
66000,0.697,0.069,0.234
66100,0.706,0.059,0.235
66200,0.701,0.063,0.236
66300,0.686,0.075,0.239
66400,0.699,0.066,0.235
66500,0.688,0.080,0.232
66600,0.685,0.080,0.235
66700,0.672,0.076,0.252
66800,0.675,0.075,0.250
66900,0.676,0.086,0.238
67000,0.668,0.096,0.236
67100,0.675,0.093,0.232
67200,0.676,0.090,0.234
67300,0.677,0.087,0.236
67400,0.683,0.083,0.234
67500,0.687,0.082,0.231
67600,0.682,0.079,0.239
67700,0.688,0.081,0.231
67800,0.683,0.080,0.237
67900,0.711,0.062,0.227
68000,0.720,0.053,0.227
68100,0.726,0.056,0.218
68200,0.729,0.057,0.214
68300,0.728,0.050,0.222
68400,0.737,0.056,0.207
68500,0.735,0.051,0.214
68600,0.738,0.049,0.213
68700,0.736,0.049,0.215
68800,0.743,0.042,0.215
68900,0.752,0.043,0.205
69000,0.760,0.039,0.201
69100,0.748,0.038,0.214
69200,0.753,0.042,0.205
69300,0.744,0.042,0.214
69400,0.734,0.037,0.229
69500,0.740,0.037,0.223
69600,0.740,0.044,0.216
69700,0.756,0.052,0.192
69800,0.742,0.045,0.213
69900,0.733,0.046,0.221
70000,0.736,0.053,0.211
70100,0.745,0.052,0.203
70200,0.750,0.045,0.205
70300,0.751,0.047,0.202
70400,0.762,0.036,0.202
70500,0.756,0.030,0.214
70600,0.760,0.037,0.203
70700,0.761,0.033,0.206
70800,0.771,0.029,0.200
70900,0.790,0.027,0.183
71000,0.793,0.028,0.179
71100,0.795,0.028,0.177
71200,0.809,0.031,0.160
71300,0.807,0.029,0.164
71400,0.814,0.031,0.155
71500,0.809,0.030,0.161
71600,0.811,0.027,0.162
71700,0.813,0.024,0.163
71800,0.823,0.023,0.154
71900,0.828,0.024,0.148
72000,0.836,0.023,0.141
72100,0.838,0.019,0.143
72200,0.846,0.017,0.137
72300,0.849,0.016,0.135
72400,0.850,0.015,0.135
72500,0.851,0.020,0.129
72600,0.862,0.018,0.120
72700,0.858,0.016,0.126
72800,0.863,0.015,0.122
72900,0.872,0.017,0.111
73000,0.876,0.015,0.109
73100,0.887,0.013,0.100
73200,0.889,0.013,0.098
73300,0.890,0.012,0.098
73400,0.896,0.009,0.095
73500,0.906,0.009,0.085
73600,0.910,0.007,0.083
73700,0.908,0.008,0.084
73800,0.907,0.006,0.087
73900,0.906,0.006,0.088
74000,0.908,0.005,0.087
74100,0.915,0.005,0.080
74200,0.920,0.008,0.072
74300,0.924,0.007,0.069
74400,0.927,0.006,0.067
74500,0.929,0.005,0.066
74600,0.937,0.004,0.059
74700,0.934,0.003,0.063
74800,0.935,0.004,0.061
74900,0.935,0.003,0.062
75000,0.930,0.003,0.067
75100,0.932,0.003,0.065
75200,0.933,0.003,0.064
75300,0.935,0.002,0.063
75400,0.937,0.002,0.061
75500,0.937,0.002,0.061
75600,0.939,0.002,0.059
75700,0.938,0.002,0.060
75800,0.943,0.002,0.055
75900,0.945,0.002,0.053
76000,0.945,0.002,0.053
76100,0.946,0.002,0.052
76200,0.947,0.002,0.051
76300,0.947,0.002,0.051
76400,0.952,0.002,0.046
76500,0.958,0.002,0.040
76600,0.959,0.002,0.039
76700,0.958,0.002,0.040
76800,0.961,0.002,0.037
76900,0.964,0.002,0.034
77000,0.969,0.002,0.029
77100,0.968,0.002,0.030
77200,0.970,0.002,0.028
77300,0.962,0.002,0.036
77400,0.964,0.002,0.034
77500,0.965,0.002,0.033
77600,0.961,0.002,0.037
77700,0.960,0.002,0.038
77800,0.961,0.002,0.037
77900,0.954,0.002,0.044
78000,0.954,0.002,0.044
78100,0.954,0.001,0.045
78200,0.951,0.001,0.048
78300,0.954,0.001,0.045
78400,0.956,0.001,0.043
78500,0.957,0.000,0.043
78600,0.953,0.000,0.047
78700,0.956,0.000,0.044
78800,0.959,0.000,0.041
78900,0.955,0.000,0.045
79000,0.956,0.000,0.044
79100,0.957,0.003,0.040
79200,0.957,0.000,0.043
79300,0.963,0.000,0.037
79400,0.965,0.000,0.035
79500,0.964,0.000,0.036
79600,0.959,0.000,0.041
79700,0.960,0.000,0.040
79800,0.961,0.000,0.039
79900,0.958,0.000,0.042
80000,0.961,0.000,0.039
80100,0.958,0.000,0.042
80200,0.955,0.000,0.045
80300,0.958,0.000,0.042
80400,0.965,0.000,0.035
80500,0.962,0.000,0.038
80600,0.963,0.000,0.037
80700,0.967,0.000,0.033
80800,0.967,0.000,0.033
80900,0.968,0.000,0.032
81000,0.964,0.000,0.036
81100,0.968,0.000,0.032
81200,0.966,0.000,0.034
81300,0.969,0.000,0.031
81400,0.964,0.000,0.036
81500,0.964,0.000,0.036
81600,0.960,0.000,0.040
81700,0.965,0.000,0.035
81800,0.966,0.000,0.034
81900,0.967,0.000,0.033
82000,0.965,0.000,0.035
82100,0.968,0.000,0.032
82200,0.971,0.000,0.029
82300,0.974,0.000,0.026
82400,0.973,0.000,0.027
82500,0.974,0.000,0.026
82600,0.977,0.000,0.023
82700,0.979,0.000,0.021
82800,0.979,0.000,0.021
82900,0.981,0.000,0.019
83000,0.981,0.000,0.019
83100,0.983,0.000,0.017
83200,0.985,0.000,0.015
83300,0.986,0.000,0.014
