time,n_A+p,n_B,n_AB
500,0.010,0.941,0.049
1000,0.010,0.882,0.108
1500,0.010,0.740,0.250
2000,0.010,0.569,0.421
2500,0.010,0.553,0.436
3000,0.010,0.498,0.492
3500,0.010,0.449,0.541
4000,0.010,0.506,0.484
4500,0.010,0.454,0.536
5000,0.010,0.532,0.458
5500,0.010,0.450,0.540
6000,0.010,0.448,0.542
6500,0.010,0.394,0.596
7000,0.010,0.410,0.580
7500,0.010,0.458,0.532
8000,0.010,0.524,0.466
8500,0.010,0.539,0.451
9000,0.010,0.552,0.438
9500,0.010,0.567,0.423
10000,0.010,0.533,0.457
10500,0.010,0.471,0.519
11000,0.010,0.530,0.460
11500,0.010,0.581,0.409
12000,0.010,0.529,0.461
12500,0.010,0.534,0.456
13000,0.010,0.519,0.471
13500,0.010,0.561,0.429
14000,0.010,0.564,0.426
14500,0.010,0.543,0.447
15000,0.010,0.530,0.460
15500,0.010,0.561,0.428
16000,0.010,0.556,0.434
16500,0.010,0.572,0.418
17000,0.010,0.578,0.412
17500,0.010,0.576,0.414
18000,0.010,0.397,0.593
18500,0.010,0.462,0.528
19000,0.010,0.466,0.524
19500,0.010,0.454,0.536
20000,0.010,0.477,0.512
20500,0.010,0.477,0.513
21000,0.010,0.475,0.514
21500,0.010,0.466,0.524
22000,0.010,0.510,0.480
22500,0.010,0.503,0.487
23000,0.010,0.503,0.487
23500,0.010,0.521,0.469
24000,0.010,0.486,0.504
24500,0.010,0.492,0.497
25000,0.010,0.547,0.443
25500,0.010,0.558,0.432
26000,0.010,0.567,0.423
26500,0.010,0.572,0.418
27000,0.010,0.500,0.490
27500,0.010,0.517,0.473
28000,0.010,0.523,0.467
28500,0.010,0.477,0.513
29000,0.010,0.472,0.518
29500,0.010,0.502,0.488
30000,0.010,0.504,0.486
30500,0.010,0.488,0.502
31000,0.010,0.523,0.467
31500,0.010,0.510,0.480
32000,0.010,0.552,0.438
32500,0.010,0.577,0.413
33000,0.010,0.575,0.415
33500,0.010,0.515,0.475
34000,0.010,0.452,0.538
34500,0.010,0.524,0.466
35000,0.010,0.473,0.516
35500,0.010,0.516,0.474
36000,0.010,0.540,0.450
36500,0.010,0.569,0.421
37000,0.010,0.473,0.516
37500,0.010,0.512,0.478
38000,0.010,0.469,0.521
38500,0.010,0.500,0.490
39000,0.010,0.483,0.506
39500,0.010,0.490,0.500
40000,0.010,0.491,0.499
40500,0.010,0.555,0.434
41000,0.010,0.543,0.447
41500,0.010,0.440,0.550
42000,0.010,0.459,0.531
42500,0.010,0.438,0.552
43000,0.010,0.449,0.541
43500,0.010,0.477,0.512
44000,0.010,0.522,0.468
44500,0.010,0.460,0.530
45000,0.010,0.458,0.532
45500,0.010,0.405,0.585
46000,0.010,0.437,0.553
46500,0.010,0.441,0.549
47000,0.010,0.413,0.577
47500,0.010,0.434,0.555
48000,0.010,0.381,0.609
48500,0.010,0.398,0.592
49000,0.010,0.444,0.546
49500,0.010,0.421,0.569
50000,0.010,0.486,0.504
50500,0.010,0.593,0.397
51000,0.010,0.534,0.456
51500,0.010,0.477,0.512
52000,0.010,0.581,0.409
52500,0.010,0.546,0.444
53000,0.010,0.506,0.484
53500,0.010,0.540,0.450
54000,0.010,0.521,0.469
54500,0.010,0.564,0.426
55000,0.010,0.529,0.461
55500,0.010,0.513,0.477
56000,0.010,0.488,0.502
56500,0.010,0.481,0.509
57000,0.010,0.473,0.516
57500,0.010,0.517,0.473
58000,0.010,0.516,0.474
58500,0.010,0.524,0.466
59000,0.010,0.526,0.464
59500,0.010,0.441,0.549
60000,0.015,0.470,0.515
60500,0.010,0.542,0.448
61000,0.010,0.471,0.519
61500,0.010,0.521,0.469
62000,0.010,0.483,0.507
62500,0.010,0.442,0.548
63000,0.010,0.479,0.510
63500,0.010,0.470,0.520
64000,0.010,0.508,0.482
64500,0.010,0.538,0.452
65000,0.010,0.568,0.422
65500,0.010,0.513,0.477
66000,0.010,0.614,0.376
66500,0.010,0.531,0.459
67000,0.010,0.551,0.439
67500,0.010,0.573,0.417
68000,0.010,0.545,0.445
68500,0.010,0.500,0.490
69000,0.010,0.464,0.526
69500,0.010,0.471,0.518
70000,0.010,0.445,0.545
70500,0.010,0.526,0.464
71000,0.010,0.507,0.483
71500,0.010,0.514,0.476
72000,0.010,0.479,0.510
72500,0.013,0.454,0.533
73000,0.011,0.543,0.446
73500,0.010,0.451,0.539
74000,0.010,0.429,0.561
74500,0.010,0.390,0.600
75000,0.010,0.461,0.529
75500,0.010,0.424,0.566
