time,n_A+p,n_B,n_AB
100,0.373,0.484,0.143
200,0.346,0.419,0.235
300,0.300,0.429,0.272
400,0.281,0.470,0.249
500,0.258,0.433,0.309
600,0.258,0.419,0.323
700,0.212,0.479,0.309
800,0.157,0.558,0.286
900,0.111,0.594,0.295
1000,0.115,0.618,0.267
1100,0.115,0.571,0.313
1200,0.134,0.581,0.286
1300,0.138,0.604,0.258
1400,0.129,0.622,0.249
1500,0.111,0.645,0.244
1600,0.120,0.608,0.272
1700,0.134,0.613,0.253
1800,0.143,0.558,0.300
1900,0.134,0.608,0.258
2000,0.134,0.604,0.263
2100,0.134,0.631,0.235
2200,0.115,0.631,0.253
2300,0.111,0.659,0.230
2400,0.106,0.650,0.244
2500,0.088,0.696,0.217
2600,0.106,0.677,0.217
2700,0.134,0.627,0.240
2800,0.129,0.627,0.244
2900,0.138,0.636,0.226
3000,0.120,0.687,0.194
3100,0.120,0.631,0.249
3200,0.152,0.594,0.253
3300,0.115,0.581,0.304
3400,0.124,0.585,0.290
3500,0.101,0.585,0.313
3600,0.120,0.636,0.244
3700,0.092,0.659,0.249
3800,0.106,0.687,0.207
3900,0.101,0.673,0.226
4000,0.111,0.700,0.189
4100,0.106,0.696,0.198
4200,0.106,0.691,0.203
4300,0.120,0.687,0.194
4400,0.078,0.728,0.194
4500,0.060,0.747,0.194
4600,0.065,0.724,0.212
4700,0.046,0.760,0.194
4800,0.051,0.765,0.184
4900,0.055,0.783,0.161
5000,0.046,0.797,0.157
5100,0.041,0.816,0.143
5200,0.046,0.816,0.138
5300,0.069,0.779,0.152
5400,0.060,0.806,0.134
5500,0.060,0.839,0.101
5600,0.060,0.839,0.101
5700,0.055,0.866,0.078
5800,0.055,0.871,0.074
5900,0.037,0.889,0.074
6000,0.028,0.889,0.083
6100,0.023,0.899,0.078
6200,0.018,0.912,0.069
6300,0.018,0.940,0.041
6400,0.014,0.945,0.041
6500,0.014,0.959,0.028
6600,0.014,0.963,0.023
6700,0.014,0.977,0.009
6800,0.014,0.982,0.005
6900,0.014,0.982,0.005
7000,0.014,0.986,0.000
7100,0.014,0.986,0.000
7200,0.014,0.982,0.005
7300,0.014,0.986,0.000
7400,0.014,0.986,0.000
7500,0.014,0.986,0.000
7600,0.014,0.986,0.000
7700,0.014,0.986,0.000
7800,0.014,0.986,0.000
7900,0.014,0.986,0.000
8000,0.014,0.986,0.000
8100,0.014,0.986,0.000
8200,0.014,0.986,0.000
8300,0.014,0.986,0.000
8400,0.009,0.986,0.005
8500,0.009,0.986,0.005
8600,0.009,0.982,0.009
8700,0.009,0.982,0.009
8800,0.009,0.982,0.009
8900,0.009,0.982,0.009
9000,0.009,0.986,0.005
9100,0.009,0.986,0.005
9200,0.009,0.986,0.005
9300,0.009,0.982,0.009
9400,0.009,0.977,0.014
9500,0.009,0.986,0.005
9600,0.009,0.986,0.005
9700,0.009,0.986,0.005
9800,0.009,0.986,0.005
9900,0.009,0.986,0.005
10000,0.009,0.986,0.005
10100,0.009,0.986,0.005
10200,0.009,0.986,0.005
10300,0.009,0.986,0.005
10400,0.009,0.986,0.005
10500,0.009,0.986,0.005
10600,0.009,0.986,0.005
10700,0.009,0.986,0.005
10800,0.009,0.986,0.005
10900,0.009,0.986,0.005
11000,0.005,0.986,0.009
11100,0.005,0.986,0.009
11200,0.005,0.986,0.009
11300,0.005,0.986,0.009
11400,0.005,0.986,0.009
11500,0.005,0.986,0.009
11600,0.005,0.986,0.009
11700,0.005,0.986,0.009
11800,0.005,0.986,0.009
11900,0.005,0.986,0.009
12000,0.005,0.986,0.009
12100,0.005,0.986,0.009
12200,0.005,0.986,0.009
12300,0.005,0.986,0.009
12400,0.005,0.986,0.009
12500,0.005,0.986,0.009
12600,0.005,0.986,0.009
12700,0.005,0.986,0.009
12800,0.005,0.986,0.009
12900,0.005,0.986,0.009
13000,0.005,0.986,0.009
13100,0.005,0.986,0.009
13200,0.005,0.986,0.009
13300,0.005,0.986,0.009
13400,0.005,0.986,0.009
13500,0.005,0.986,0.009
13600,0.005,0.986,0.009
13700,0.005,0.986,0.009
13800,0.005,0.986,0.009
13900,0.005,0.986,0.009
14000,0.005,0.986,0.009
14100,0.005,0.986,0.009
14200,0.005,0.986,0.009
14300,0.005,0.986,0.009
14400,0.005,0.986,0.009
14500,0.005,0.986,0.009
14600,0.005,0.986,0.009
14700,0.005,0.986,0.009
14800,0.005,0.986,0.009
14900,0.005,0.986,0.009
15000,0.005,0.986,0.009
15100,0.005,0.986,0.009
15200,0.005,0.982,0.014
15300,0.005,0.982,0.014
15400,0.005,0.982,0.014
15500,0.005,0.986,0.009
15600,0.005,0.986,0.009
15700,0.005,0.986,0.009
15800,0.005,0.986,0.009
15900,0.005,0.986,0.009
16000,0.005,0.986,0.009
16100,0.005,0.986,0.009
16200,0.005,0.986,0.009
16300,0.005,0.986,0.009
16400,0.005,0.986,0.009
16500,0.005,0.986,0.009
16600,0.005,0.986,0.009
16700,0.005,0.986,0.009
16800,0.005,0.986,0.009
16900,0.005,0.986,0.009
17000,0.005,0.986,0.009
17100,0.005,0.986,0.009
17200,0.005,0.986,0.009
17300,0.005,0.986,0.009
17400,0.005,0.986,0.009
17500,0.005,0.986,0.009
17600,0.005,0.986,0.009
17700,0.005,0.986,0.009
17800,0.005,0.986,0.009
17900,0.005,0.986,0.009
18000,0.005,0.986,0.009
18100,0.005,0.986,0.009
18200,0.000,0.986,0.014
18300,0.000,0.986,0.014
18400,0.000,0.986,0.014
18500,0.000,0.986,0.014
18600,0.000,0.986,0.014
18700,0.000,0.986,0.014
18800,0.000,0.986,0.014
18900,0.000,0.986,0.014
19000,0.000,0.986,0.014
19100,0.000,0.986,0.014
19200,0.000,0.986,0.014
19300,0.000,0.986,0.014
19400,0.000,0.986,0.014
19500,0.000,0.986,0.014
19600,0.000,0.986,0.014
19700,0.000,0.986,0.014
19800,0.000,0.986,0.014
19900,0.000,0.991,0.009
20000,0.000,0.991,0.009
20100,0.000,0.995,0.005
20200,0.000,0.995,0.005
20300,0.000,0.995,0.005
20400,0.000,0.995,0.005
20500,0.000,0.995,0.005
20600,0.000,1.000,0.000
