time,n_A+p,n_B,n_AB
500,0.030,0.890,0.080
1000,0.030,0.894,0.076
1500,0.030,0.922,0.048
2000,0.030,0.917,0.053
2500,0.030,0.897,0.073
3000,0.030,0.907,0.063
3500,0.031,0.869,0.100
4000,0.030,0.884,0.086
4500,0.030,0.841,0.129
5000,0.032,0.808,0.160
5500,0.031,0.818,0.151
6000,0.031,0.831,0.138
6500,0.031,0.894,0.075
7000,0.031,0.898,0.071
7500,0.030,0.868,0.102
8000,0.031,0.831,0.138
8500,0.030,0.857,0.113
9000,0.030,0.843,0.127
9500,0.030,0.853,0.117
10000,0.031,0.826,0.143
10500,0.030,0.766,0.204
11000,0.036,0.760,0.204
11500,0.034,0.813,0.153
12000,0.032,0.803,0.165
12500,0.031,0.858,0.111
13000,0.030,0.853,0.117
13500,0.030,0.855,0.115
14000,0.032,0.803,0.165
14500,0.033,0.809,0.158
15000,0.032,0.800,0.168
15500,0.031,0.828,0.141
16000,0.030,0.848,0.122
16500,0.031,0.812,0.157
17000,0.034,0.828,0.138
17500,0.031,0.792,0.177
18000,0.031,0.797,0.172
18500,0.035,0.777,0.188
19000,0.032,0.800,0.168
19500,0.031,0.804,0.165
20000,0.034,0.883,0.083
20500,0.033,0.893,0.074
21000,0.031,0.903,0.066
21500,0.032,0.873,0.095
22000,0.030,0.874,0.096
22500,0.032,0.801,0.167
23000,0.034,0.869,0.097
23500,0.034,0.869,0.097
24000,0.030,0.851,0.119
24500,0.030,0.902,0.068
25000,0.031,0.869,0.100
25500,0.030,0.862,0.108
26000,0.030,0.884,0.086
26500,0.030,0.863,0.107
27000,0.034,0.797,0.169
27500,0.032,0.839,0.129
28000,0.032,0.867,0.101
28500,0.033,0.873,0.094
29000,0.030,0.870,0.100
29500,0.032,0.804,0.164
30000,0.033,0.800,0.167
30500,0.032,0.862,0.106
31000,0.030,0.886,0.084
31500,0.031,0.909,0.060
32000,0.030,0.891,0.079
32500,0.030,0.902,0.068
33000,0.030,0.921,0.049
33500,0.030,0.892,0.078
34000,0.030,0.844,0.126
34500,0.033,0.844,0.123
35000,0.032,0.840,0.128
35500,0.030,0.863,0.107
36000,0.030,0.809,0.161
36500,0.032,0.781,0.187
37000,0.031,0.853,0.116
37500,0.031,0.856,0.113
38000,0.030,0.910,0.060
38500,0.030,0.865,0.105
39000,0.031,0.890,0.079
39500,0.030,0.878,0.092
40000,0.030,0.858,0.112
40500,0.032,0.838,0.130
41000,0.031,0.824,0.145
41500,0.033,0.845,0.122
42000,0.034,0.854,0.112
42500,0.032,0.877,0.091
43000,0.031,0.885,0.084
43500,0.031,0.851,0.118
44000,0.031,0.861,0.108
44500,0.031,0.798,0.171
45000,0.032,0.839,0.129
45500,0.031,0.855,0.114
46000,0.031,0.842,0.127
46500,0.031,0.859,0.110
47000,0.034,0.855,0.111
47500,0.030,0.882,0.088
48000,0.030,0.883,0.087
48500,0.035,0.857,0.108
49000,0.030,0.862,0.108
49500,0.032,0.868,0.100
50000,0.030,0.880,0.090
50500,0.031,0.862,0.107
51000,0.032,0.889,0.079
51500,0.030,0.843,0.127
52000,0.030,0.838,0.132
52500,0.030,0.844,0.126
53000,0.030,0.895,0.075
53500,0.030,0.861,0.109
54000,0.031,0.877,0.092
54500,0.030,0.870,0.100
55000,0.032,0.873,0.095
55500,0.031,0.852,0.117
56000,0.030,0.917,0.053
56500,0.030,0.928,0.042
57000,0.030,0.908,0.062
57500,0.030,0.860,0.110
58000,0.030,0.885,0.085
58500,0.031,0.860,0.109
59000,0.030,0.859,0.111
59500,0.033,0.830,0.137
60000,0.033,0.873,0.094
60500,0.030,0.801,0.169
61000,0.030,0.819,0.151
61500,0.030,0.840,0.130
62000,0.030,0.846,0.124
62500,0.030,0.821,0.149
63000,0.030,0.858,0.112
63500,0.030,0.849,0.121
64000,0.031,0.903,0.066
64500,0.030,0.877,0.093
65000,0.031,0.883,0.086
65500,0.031,0.875,0.094
66000,0.033,0.834,0.133
66500,0.030,0.898,0.072
67000,0.030,0.864,0.106
67500,0.030,0.834,0.136
68000,0.030,0.854,0.116
68500,0.031,0.873,0.096
69000,0.030,0.834,0.136
69500,0.030,0.887,0.083
70000,0.030,0.872,0.098
70500,0.030,0.876,0.094
71000,0.031,0.851,0.118
71500,0.030,0.864,0.106
72000,0.030,0.792,0.178
72500,0.030,0.826,0.144
73000,0.031,0.864,0.105
73500,0.030,0.877,0.093
74000,0.032,0.898,0.070
74500,0.032,0.873,0.095
75000,0.030,0.854,0.116
75500,0.035,0.818,0.147
76000,0.030,0.850,0.120
76500,0.030,0.862,0.108
77000,0.030,0.887,0.083
77500,0.031,0.917,0.052
78000,0.031,0.887,0.082
78500,0.030,0.891,0.079
79000,0.030,0.855,0.115
79500,0.030,0.853,0.117
80000,0.032,0.851,0.117
80500,0.031,0.833,0.136
81000,0.030,0.823,0.147
81500,0.033,0.827,0.140
82000,0.030,0.867,0.103
82500,0.030,0.883,0.087
83000,0.030,0.884,0.086
83500,0.030,0.869,0.101
84000,0.030,0.893,0.077
84500,0.031,0.873,0.096
85000,0.030,0.839,0.131
85500,0.030,0.891,0.079
86000,0.030,0.878,0.092
86500,0.031,0.835,0.134
87000,0.030,0.879,0.091
87500,0.030,0.868,0.102
88000,0.030,0.860,0.110
88500,0.030,0.901,0.069
89000,0.030,0.915,0.055
89500,0.030,0.910,0.060
90000,0.030,0.884,0.086
