time,n_A+p,n_B,n_AB
1000,0.030,0.937,0.033
2000,0.031,0.916,0.053
3000,0.031,0.915,0.054
4000,0.031,0.923,0.046
5000,0.031,0.914,0.055
6000,0.030,0.922,0.048
7000,0.034,0.919,0.047
8000,0.032,0.923,0.045
9000,0.034,0.915,0.051
10000,0.034,0.915,0.051
11000,0.034,0.927,0.039
12000,0.032,0.915,0.053
13000,0.033,0.923,0.044
14000,0.034,0.912,0.054
15000,0.036,0.917,0.047
16000,0.033,0.925,0.042
17000,0.035,0.920,0.045
18000,0.036,0.924,0.040
19000,0.037,0.912,0.051
20000,0.035,0.899,0.066
21000,0.035,0.899,0.066
22000,0.035,0.905,0.060
23000,0.034,0.904,0.062
24000,0.037,0.902,0.061
25000,0.034,0.909,0.057
26000,0.034,0.903,0.063
27000,0.031,0.901,0.068
28000,0.033,0.915,0.052
29000,0.032,0.918,0.050
30000,0.034,0.931,0.035
31000,0.034,0.914,0.052
32000,0.040,0.918,0.042
33000,0.040,0.915,0.045
34000,0.036,0.905,0.059
35000,0.035,0.921,0.044
36000,0.033,0.913,0.054
37000,0.032,0.916,0.052
38000,0.036,0.912,0.052
39000,0.035,0.896,0.069
40000,0.034,0.901,0.065
41000,0.037,0.911,0.052
42000,0.035,0.912,0.053
43000,0.036,0.924,0.040
44000,0.034,0.919,0.047
45000,0.038,0.903,0.059
46000,0.036,0.896,0.068
47000,0.035,0.896,0.069
48000,0.033,0.913,0.054
49000,0.036,0.903,0.061
50000,0.032,0.905,0.063
51000,0.031,0.909,0.060
52000,0.030,0.917,0.053
53000,0.031,0.913,0.056
54000,0.035,0.888,0.077
55000,0.036,0.897,0.067
56000,0.034,0.896,0.070
57000,0.038,0.897,0.065
58000,0.035,0.894,0.071
59000,0.034,0.900,0.066
60000,0.035,0.911,0.054
61000,0.033,0.908,0.059
62000,0.035,0.904,0.061
63000,0.040,0.890,0.070
64000,0.040,0.890,0.070
65000,0.045,0.883,0.072
66000,0.038,0.876,0.086
67000,0.033,0.906,0.061
68000,0.032,0.908,0.060
69000,0.030,0.905,0.065
70000,0.034,0.910,0.056
71000,0.036,0.894,0.070
72000,0.035,0.896,0.069
73000,0.037,0.922,0.041
74000,0.040,0.916,0.044
75000,0.041,0.907,0.052
76000,0.041,0.888,0.071
77000,0.038,0.897,0.065
78000,0.035,0.905,0.060
79000,0.033,0.905,0.062
80000,0.032,0.905,0.063
81000,0.034,0.921,0.045
82000,0.043,0.907,0.050
83000,0.043,0.900,0.057
84000,0.038,0.900,0.062
85000,0.039,0.901,0.060
86000,0.039,0.901,0.060
87000,0.035,0.903,0.062
88000,0.033,0.913,0.054
89000,0.035,0.918,0.047
90000,0.035,0.922,0.043
91000,0.033,0.921,0.046
92000,0.032,0.920,0.048
93000,0.031,0.919,0.050
94000,0.032,0.918,0.050
95000,0.031,0.927,0.042
96000,0.034,0.924,0.042
97000,0.035,0.914,0.051
98000,0.038,0.911,0.051
99000,0.041,0.904,0.055
100000,0.036,0.911,0.053
101000,0.036,0.915,0.049
102000,0.033,0.909,0.058
103000,0.033,0.908,0.059
104000,0.033,0.906,0.061
105000,0.031,0.907,0.062
106000,0.032,0.916,0.052
107000,0.031,0.927,0.042
108000,0.033,0.926,0.041
109000,0.036,0.923,0.041
110000,0.035,0.916,0.049
111000,0.040,0.890,0.070
112000,0.040,0.893,0.067
113000,0.034,0.893,0.073
114000,0.034,0.911,0.055
115000,0.030,0.934,0.036
116000,0.031,0.916,0.053
117000,0.032,0.920,0.048
118000,0.031,0.931,0.038
119000,0.031,0.926,0.043
120000,0.031,0.923,0.046
121000,0.032,0.917,0.051
122000,0.034,0.918,0.048
123000,0.032,0.922,0.046
124000,0.034,0.911,0.055
125000,0.035,0.905,0.060
126000,0.033,0.913,0.054
127000,0.033,0.925,0.042
128000,0.035,0.921,0.044
129000,0.036,0.923,0.041
130000,0.033,0.914,0.053
131000,0.032,0.912,0.056
132000,0.038,0.893,0.069
133000,0.035,0.897,0.068
134000,0.031,0.909,0.060
