time,n_A+p,n_B,n_AB
100,0.026,0.947,0.026
200,0.039,0.947,0.013
300,0.039,0.868,0.092
400,0.026,0.882,0.092
500,0.026,0.908,0.066
600,0.026,0.934,0.039
700,0.026,0.934,0.039
800,0.026,0.908,0.066
900,0.026,0.947,0.026
1000,0.026,0.961,0.013
1100,0.026,0.974,0.000
1200,0.026,0.961,0.013
1300,0.026,0.974,0.000
1400,0.026,0.974,0.000
1500,0.026,0.961,0.013
1600,0.026,0.961,0.013
1700,0.026,0.961,0.013
1800,0.026,0.947,0.026
1900,0.026,0.974,0.000
2000,0.039,0.961,0.000
2100,0.026,0.961,0.013
2200,0.026,0.921,0.053
2300,0.026,0.921,0.053
2400,0.026,0.947,0.026
2500,0.092,0.776,0.132
2600,0.053,0.895,0.053
2700,0.039,0.855,0.105
2800,0.039,0.829,0.132
2900,0.039,0.882,0.079
3000,0.039,0.895,0.066
3100,0.053,0.842,0.105
3200,0.026,0.921,0.053
3300,0.026,0.908,0.066
3400,0.026,0.934,0.039
3500,0.026,0.974,0.000
3600,0.026,0.961,0.013
3700,0.039,0.921,0.039
3800,0.039,0.921,0.039
3900,0.026,0.947,0.026
4000,0.026,0.974,0.000
4100,0.026,0.842,0.132
4200,0.026,0.947,0.026
4300,0.026,0.947,0.026
4400,0.026,0.921,0.053
4500,0.026,0.961,0.013
4600,0.026,0.947,0.026
4700,0.053,0.868,0.079
4800,0.026,0.974,0.000
4900,0.026,0.895,0.079
5000,0.026,0.934,0.039
5100,0.026,0.947,0.026
5200,0.026,0.974,0.000
5300,0.026,0.974,0.000
5400,0.026,0.974,0.000
5500,0.026,0.947,0.026
5600,0.026,0.934,0.039
5700,0.026,0.974,0.000
5800,0.026,0.961,0.013
5900,0.026,0.947,0.026
6000,0.026,0.908,0.066
6100,0.026,0.895,0.079
6200,0.026,0.882,0.092
6300,0.026,0.947,0.026
6400,0.026,0.947,0.026
6500,0.026,0.921,0.053
6600,0.026,0.908,0.066
6700,0.053,0.868,0.079
6800,0.066,0.895,0.039
6900,0.026,0.961,0.013
7000,0.026,0.895,0.079
7100,0.026,0.934,0.039
7200,0.026,0.961,0.013
7300,0.026,0.947,0.026
7400,0.026,0.974,0.000
7500,0.026,0.895,0.079
7600,0.026,0.961,0.013
7700,0.026,0.974,0.000
7800,0.026,0.961,0.013
7900,0.026,0.974,0.000
8000,0.026,0.947,0.026
8100,0.039,0.895,0.066
8200,0.039,0.908,0.053
8300,0.026,0.908,0.066
8400,0.026,0.882,0.092
8500,0.026,0.895,0.079
8600,0.026,0.947,0.026
8700,0.026,0.974,0.000
8800,0.026,0.947,0.026
8900,0.026,0.947,0.026
9000,0.026,0.974,0.000
9100,0.026,0.974,0.000
9200,0.026,0.961,0.013
9300,0.026,0.934,0.039
9400,0.026,0.961,0.013
9500,0.026,0.974,0.000
9600,0.026,0.947,0.026
9700,0.026,0.947,0.026
9800,0.026,0.961,0.013
9900,0.026,0.961,0.013
10000,0.026,0.947,0.026
10100,0.039,0.921,0.039
10200,0.026,0.868,0.105
10300,0.026,0.961,0.013
10400,0.026,0.961,0.013
10500,0.026,0.974,0.000
10600,0.026,0.961,0.013
10700,0.026,0.947,0.026
10800,0.026,0.934,0.039
10900,0.026,0.974,0.000
11000,0.026,0.895,0.079
11100,0.026,0.882,0.092
11200,0.026,0.908,0.066
11300,0.026,0.921,0.053
11400,0.026,0.921,0.053
11500,0.026,0.934,0.039
11600,0.026,0.934,0.039
11700,0.026,0.934,0.039
11800,0.026,0.961,0.013
11900,0.026,0.908,0.066
12000,0.053,0.921,0.026
12100,0.026,0.908,0.066
12200,0.039,0.895,0.066
12300,0.026,0.855,0.118
12400,0.039,0.882,0.079
12500,0.066,0.895,0.039
12600,0.026,0.921,0.053
12700,0.026,0.882,0.092
12800,0.053,0.947,0.000
12900,0.026,0.934,0.039
13000,0.026,0.961,0.013
13100,0.026,0.947,0.026
13200,0.026,0.934,0.039
13300,0.026,0.974,0.000
13400,0.026,0.974,0.000
13500,0.039,0.961,0.000
13600,0.026,0.934,0.039
13700,0.026,0.947,0.026
13800,0.026,0.947,0.026
13900,0.039,0.908,0.053
14000,0.026,0.921,0.053
14100,0.026,0.908,0.066
14200,0.026,0.947,0.026
14300,0.026,0.961,0.013
14400,0.026,0.961,0.013
14500,0.039,0.921,0.039
14600,0.039,0.921,0.039
14700,0.026,0.934,0.039
14800,0.026,0.961,0.013
14900,0.026,0.934,0.039
15000,0.026,0.947,0.026
15100,0.026,0.895,0.079
15200,0.026,0.921,0.053
15300,0.026,0.921,0.053
15400,0.026,0.961,0.013
15500,0.026,0.961,0.013
15600,0.026,0.974,0.000
15700,0.026,0.921,0.053
15800,0.026,0.961,0.013
15900,0.026,0.961,0.013
16000,0.026,0.921,0.053
16100,0.026,0.961,0.013
16200,0.026,0.934,0.039
16300,0.026,0.961,0.013
16400,0.026,0.947,0.026
16500,0.026,0.947,0.026
16600,0.026,0.974,0.000
16700,0.026,0.974,0.000
16800,0.026,0.961,0.013
16900,0.039,0.961,0.000
17000,0.026,0.921,0.053
17100,0.026,0.947,0.026
17200,0.026,0.947,0.026
17300,0.026,0.947,0.026
17400,0.026,0.961,0.013
17500,0.026,0.947,0.026
17600,0.026,0.908,0.066
17700,0.026,0.947,0.026
17800,0.026,0.934,0.039
17900,0.026,0.961,0.013
18000,0.053,0.947,0.000
18100,0.039,0.947,0.013
18200,0.026,0.882,0.092
18300,0.026,0.921,0.053
18400,0.026,0.829,0.145
18500,0.026,0.908,0.066
18600,0.026,0.934,0.039
18700,0.053,0.895,0.053
18800,0.066,0.868,0.066
18900,0.026,0.842,0.132
19000,0.026,0.895,0.079
19100,0.026,0.934,0.039
19200,0.026,0.961,0.013
19300,0.026,0.934,0.039
19400,0.026,0.934,0.039
19500,0.026,0.868,0.105
19600,0.026,0.947,0.026
19700,0.026,0.947,0.026
19800,0.026,0.947,0.026
19900,0.026,0.961,0.013
20000,0.026,0.974,0.000
20100,0.026,0.934,0.039
20200,0.026,0.974,0.000
20300,0.026,0.974,0.000
20400,0.026,0.934,0.039
20500,0.026,0.934,0.039
20600,0.026,0.961,0.013
20700,0.026,0.961,0.013
20800,0.026,0.934,0.039
20900,0.026,0.934,0.039
21000,0.026,0.961,0.013
21100,0.026,0.961,0.013
21200,0.026,0.882,0.092
21300,0.053,0.868,0.079
21400,0.039,0.842,0.118
21500,0.026,0.974,0.000
21600,0.026,0.961,0.013
21700,0.026,0.882,0.092
21800,0.026,0.947,0.026
21900,0.026,0.974,0.000
22000,0.026,0.961,0.013
22100,0.026,0.895,0.079
22200,0.026,0.947,0.026
22300,0.026,0.974,0.000
22400,0.026,0.947,0.026
22500,0.026,0.934,0.039
22600,0.026,0.882,0.092
22700,0.026,0.947,0.026
22800,0.026,0.934,0.039
22900,0.026,0.934,0.039
23000,0.026,0.895,0.079
23100,0.039,0.961,0.000
23200,0.026,0.947,0.026
23300,0.026,0.961,0.013
23400,0.039,0.921,0.039
23500,0.026,0.961,0.013
23600,0.026,0.947,0.026
23700,0.026,0.974,0.000
23800,0.026,0.934,0.039
23900,0.026,0.908,0.066
24000,0.026,0.947,0.026
24100,0.026,0.908,0.066
24200,0.026,0.947,0.026
24300,0.026,0.908,0.066
24400,0.026,0.934,0.039
24500,0.026,0.895,0.079
24600,0.026,0.882,0.092
24700,0.026,0.842,0.132
24800,0.026,0.908,0.066
24900,0.026,0.934,0.039
