time,n_A+p,n_B,n_AB
0,0.450,0.550,0.000
500,0.321,0.453,0.226
1000,0.343,0.376,0.281
1500,0.394,0.275,0.330
2000,0.453,0.260,0.287
2500,0.453,0.309,0.239
3000,0.480,0.281,0.239
3500,0.511,0.226,0.263
4000,0.538,0.208,0.254
4500,0.593,0.171,0.235
5000,0.633,0.159,0.208
5500,0.713,0.144,0.144
6000,0.706,0.125,0.168
6500,0.700,0.131,0.168
7000,0.771,0.086,0.144
7500,0.804,0.101,0.095
8000,0.801,0.104,0.095
8500,0.823,0.067,0.110
9000,0.850,0.070,0.080
9500,0.841,0.058,0.101
10000,0.862,0.034,0.104
10500,0.927,0.034,0.040
11000,0.957,0.006,0.037
11500,0.988,0.000,0.012
12000,0.991,0.000,0.009
12500,0.997,0.000,0.003
13000,0.997,0.000,0.003
13500,1.000,0.000,0.000
