time,n_A+p,n_B,n_AB
100,0.030,0.968,0.002
200,0.030,0.968,0.002
300,0.030,0.961,0.009
400,0.030,0.957,0.013
500,0.030,0.954,0.016
600,0.030,0.954,0.016
700,0.030,0.951,0.019
800,0.030,0.949,0.021
900,0.030,0.946,0.024
1000,0.030,0.943,0.027
1100,0.030,0.939,0.031
1200,0.030,0.931,0.039
1300,0.030,0.929,0.041
1400,0.030,0.925,0.045
1500,0.030,0.915,0.055
1600,0.030,0.911,0.059
1700,0.030,0.906,0.064
1800,0.030,0.903,0.067
1900,0.030,0.894,0.076
2000,0.032,0.889,0.079
2100,0.034,0.885,0.081
2200,0.035,0.874,0.091
2300,0.035,0.865,0.100
2400,0.035,0.855,0.110
2500,0.038,0.849,0.113
2600,0.036,0.850,0.114
2700,0.036,0.849,0.115
2800,0.035,0.847,0.118
2900,0.036,0.840,0.124
3000,0.038,0.839,0.123
3100,0.037,0.843,0.120
3200,0.035,0.841,0.124
3300,0.033,0.840,0.127
3400,0.033,0.839,0.128
3500,0.035,0.833,0.132
3600,0.033,0.824,0.143
3700,0.036,0.815,0.149
3800,0.036,0.812,0.152
3900,0.036,0.810,0.154
4000,0.037,0.808,0.155
4100,0.036,0.805,0.159
4200,0.038,0.803,0.159
4300,0.037,0.790,0.173
4400,0.036,0.777,0.187
4500,0.037,0.773,0.190
4600,0.039,0.768,0.193
4700,0.040,0.761,0.199
4800,0.039,0.767,0.194
4900,0.043,0.767,0.190
5000,0.042,0.772,0.186
5100,0.042,0.769,0.189
5200,0.041,0.766,0.193
5300,0.043,0.763,0.194
5400,0.051,0.760,0.189
5500,0.051,0.763,0.186
5600,0.047,0.764,0.189
5700,0.049,0.764,0.187
5800,0.052,0.764,0.184
5900,0.049,0.761,0.190
6000,0.052,0.767,0.181
6100,0.050,0.761,0.189
6200,0.053,0.756,0.191
6300,0.050,0.744,0.206
6400,0.048,0.741,0.211
6500,0.052,0.737,0.211
6600,0.050,0.732,0.218
6700,0.051,0.734,0.215
6800,0.046,0.729,0.225
6900,0.049,0.724,0.227
7000,0.051,0.716,0.233
7100,0.049,0.708,0.243
7200,0.050,0.710,0.240
7300,0.049,0.708,0.243
7400,0.050,0.699,0.251
7500,0.049,0.699,0.252
7600,0.048,0.690,0.262
7700,0.051,0.687,0.262
7800,0.053,0.686,0.261
7900,0.057,0.690,0.253
8000,0.061,0.682,0.257
8100,0.065,0.677,0.258
8200,0.064,0.675,0.261
8300,0.065,0.668,0.267
8400,0.071,0.667,0.262
8500,0.071,0.662,0.267
8600,0.075,0.659,0.266
8700,0.075,0.661,0.264
8800,0.077,0.666,0.257
8900,0.079,0.663,0.258
9000,0.075,0.660,0.265
9100,0.077,0.654,0.269
9200,0.084,0.644,0.272
9300,0.080,0.636,0.284
9400,0.079,0.623,0.298
9500,0.079,0.626,0.295
9600,0.076,0.614,0.310
9700,0.077,0.602,0.321
9800,0.078,0.599,0.323
9900,0.071,0.592,0.337
10000,0.072,0.580,0.348
10100,0.071,0.584,0.345
10200,0.076,0.583,0.341
10300,0.074,0.582,0.344
10400,0.074,0.576,0.350
10500,0.077,0.579,0.344
10600,0.076,0.578,0.346
10700,0.075,0.583,0.342
10800,0.081,0.581,0.338
10900,0.090,0.573,0.337
11000,0.095,0.579,0.326
11100,0.091,0.574,0.335
11200,0.081,0.577,0.342
11300,0.079,0.573,0.348
11400,0.081,0.566,0.353
11500,0.090,0.566,0.344
11600,0.092,0.567,0.341
11700,0.095,0.567,0.338
11800,0.101,0.558,0.341
11900,0.100,0.558,0.342
12000,0.103,0.544,0.353
12100,0.100,0.554,0.346
12200,0.103,0.543,0.354
12300,0.102,0.536,0.362
12400,0.107,0.535,0.358
12500,0.109,0.526,0.365
12600,0.105,0.535,0.360
12700,0.101,0.541,0.358
12800,0.097,0.545,0.358
12900,0.098,0.543,0.359
13000,0.098,0.544,0.358
13100,0.114,0.534,0.352
13200,0.121,0.527,0.352
13300,0.115,0.531,0.354
13400,0.115,0.539,0.346
13500,0.116,0.543,0.341
13600,0.121,0.540,0.339
13700,0.118,0.540,0.342
13800,0.114,0.540,0.346
13900,0.122,0.547,0.331
14000,0.118,0.547,0.335
14100,0.125,0.540,0.335
14200,0.125,0.534,0.341
14300,0.121,0.528,0.351
14400,0.117,0.519,0.364
14500,0.123,0.506,0.371
14600,0.124,0.500,0.376
14700,0.121,0.491,0.388
14800,0.128,0.485,0.387
14900,0.128,0.500,0.372
15000,0.129,0.498,0.373
15100,0.135,0.494,0.371
15200,0.131,0.497,0.372
15300,0.122,0.483,0.395
15400,0.121,0.469,0.410
15500,0.123,0.467,0.410
15600,0.126,0.455,0.419
15700,0.125,0.450,0.425
15800,0.119,0.455,0.426
15900,0.117,0.446,0.437
16000,0.113,0.445,0.442
16100,0.121,0.443,0.436
16200,0.129,0.437,0.434
16300,0.143,0.418,0.439
16400,0.149,0.427,0.424
16500,0.151,0.428,0.421
16600,0.145,0.424,0.431
16700,0.144,0.428,0.428
16800,0.148,0.414,0.438
16900,0.156,0.402,0.442
17000,0.165,0.393,0.442
17100,0.176,0.384,0.440
17200,0.174,0.381,0.445
17300,0.178,0.375,0.447
17400,0.193,0.380,0.427
17500,0.203,0.374,0.423
17600,0.206,0.364,0.430
17700,0.202,0.349,0.449
17800,0.199,0.351,0.450
17900,0.199,0.350,0.451
18000,0.192,0.361,0.447
18100,0.195,0.357,0.448
18200,0.193,0.356,0.451
18300,0.193,0.356,0.451
18400,0.198,0.357,0.445
18500,0.205,0.355,0.440
18600,0.202,0.366,0.432
18700,0.196,0.369,0.435
18800,0.195,0.376,0.429
18900,0.203,0.369,0.428
19000,0.196,0.379,0.425
19100,0.196,0.380,0.424
19200,0.204,0.382,0.414
19300,0.204,0.381,0.415
19400,0.198,0.378,0.424
19500,0.200,0.381,0.419
19600,0.200,0.376,0.424
19700,0.210,0.369,0.421
19800,0.218,0.363,0.419
19900,0.215,0.356,0.429
20000,0.211,0.354,0.435
20100,0.203,0.345,0.452
20200,0.199,0.339,0.462
20300,0.195,0.351,0.454
20400,0.194,0.355,0.451
20500,0.194,0.357,0.449
20600,0.192,0.357,0.451
20700,0.192,0.358,0.450
20800,0.205,0.355,0.440
20900,0.208,0.356,0.436
21000,0.218,0.365,0.417
21100,0.213,0.359,0.428
21200,0.214,0.352,0.434
21300,0.215,0.348,0.437
21400,0.217,0.351,0.432
21500,0.204,0.346,0.450
21600,0.203,0.355,0.442
21700,0.201,0.358,0.441
21800,0.202,0.359,0.439
21900,0.194,0.368,0.438
22000,0.193,0.363,0.444
22100,0.188,0.367,0.445
22200,0.181,0.365,0.454
22300,0.190,0.365,0.445
22400,0.195,0.355,0.450
22500,0.194,0.357,0.449
22600,0.192,0.353,0.455
22700,0.191,0.348,0.461
22800,0.202,0.353,0.445
22900,0.205,0.350,0.445
23000,0.188,0.346,0.466
23100,0.193,0.352,0.455
23200,0.188,0.365,0.447
23300,0.187,0.356,0.457
23400,0.181,0.349,0.470
23500,0.183,0.360,0.457
23600,0.184,0.362,0.454
23700,0.183,0.355,0.462
23800,0.193,0.351,0.456
23900,0.193,0.354,0.453
24000,0.205,0.338,0.457
24100,0.208,0.327,0.465
24200,0.211,0.329,0.460
24300,0.217,0.332,0.451
24400,0.203,0.323,0.474
24500,0.214,0.324,0.462
24600,0.224,0.333,0.443
24700,0.220,0.336,0.444
24800,0.230,0.327,0.443
24900,0.239,0.321,0.440
25000,0.244,0.297,0.459
25100,0.250,0.298,0.452
25200,0.249,0.295,0.456
25300,0.247,0.304,0.449
25400,0.244,0.300,0.456
25500,0.248,0.298,0.454
25600,0.255,0.293,0.452
25700,0.256,0.287,0.457
25800,0.259,0.279,0.462
25900,0.247,0.279,0.474
26000,0.249,0.299,0.452
26100,0.247,0.290,0.463
26200,0.262,0.286,0.452
26300,0.255,0.287,0.458
26400,0.254,0.276,0.470
26500,0.255,0.273,0.472
26600,0.248,0.271,0.481
26700,0.246,0.281,0.473
26800,0.243,0.289,0.468
26900,0.243,0.288,0.469
27000,0.241,0.288,0.471
27100,0.242,0.286,0.472
27200,0.250,0.280,0.470
27300,0.241,0.276,0.483
27400,0.236,0.280,0.484
27500,0.242,0.281,0.477
27600,0.237,0.290,0.473
27700,0.235,0.290,0.475
27800,0.237,0.291,0.472
27900,0.222,0.297,0.481
28000,0.233,0.300,0.467
28100,0.237,0.305,0.458
28200,0.240,0.310,0.450
28300,0.246,0.300,0.454
28400,0.246,0.298,0.456
28500,0.240,0.302,0.458
28600,0.236,0.303,0.461
28700,0.228,0.310,0.462
28800,0.229,0.315,0.456
28900,0.226,0.334,0.440
29000,0.230,0.343,0.427
29100,0.242,0.342,0.416
29200,0.244,0.347,0.409
29300,0.257,0.346,0.397
29400,0.243,0.358,0.399
29500,0.232,0.350,0.418
29600,0.241,0.356,0.403
29700,0.236,0.344,0.420
29800,0.243,0.339,0.418
29900,0.244,0.340,0.416
30000,0.248,0.354,0.398
30100,0.251,0.345,0.404
30200,0.244,0.342,0.414
30300,0.242,0.334,0.424
30400,0.244,0.329,0.427
30500,0.260,0.318,0.422
30600,0.266,0.326,0.408
30700,0.257,0.315,0.428
30800,0.245,0.318,0.437
30900,0.237,0.327,0.436
31000,0.231,0.326,0.443
31100,0.232,0.324,0.444
31200,0.235,0.316,0.449
31300,0.229,0.313,0.458
31400,0.232,0.302,0.466
31500,0.236,0.308,0.456
31600,0.238,0.297,0.465
31700,0.230,0.297,0.473
31800,0.234,0.297,0.469
31900,0.237,0.292,0.471
32000,0.229,0.308,0.463
32100,0.234,0.310,0.456
32200,0.237,0.307,0.456
32300,0.237,0.312,0.451
32400,0.242,0.317,0.441
32500,0.238,0.316,0.446
32600,0.232,0.322,0.446
32700,0.234,0.316,0.450
32800,0.233,0.318,0.449
32900,0.235,0.314,0.451
33000,0.226,0.307,0.467
33100,0.234,0.300,0.466
33200,0.233,0.304,0.463
33300,0.234,0.298,0.468
33400,0.247,0.292,0.461
33500,0.245,0.286,0.469
33600,0.248,0.282,0.470
33700,0.259,0.285,0.456
33800,0.250,0.279,0.471
33900,0.258,0.276,0.466
34000,0.255,0.279,0.466
34100,0.269,0.268,0.463
34200,0.284,0.261,0.455
34300,0.286,0.265,0.449
34400,0.287,0.260,0.453
34500,0.296,0.254,0.450
34600,0.304,0.263,0.433
34700,0.300,0.259,0.441
34800,0.293,0.257,0.450
34900,0.291,0.256,0.453
35000,0.286,0.261,0.453
35100,0.284,0.259,0.457
35200,0.273,0.273,0.454
35300,0.267,0.269,0.464
35400,0.256,0.266,0.478
35500,0.253,0.281,0.466
35600,0.259,0.279,0.462
35700,0.260,0.272,0.468
35800,0.268,0.264,0.468
35900,0.263,0.273,0.464
36000,0.257,0.270,0.473
36100,0.257,0.274,0.469
36200,0.261,0.271,0.468
36300,0.264,0.269,0.467
36400,0.264,0.270,0.466
36500,0.263,0.253,0.484
36600,0.254,0.250,0.496
36700,0.269,0.243,0.488
36800,0.281,0.252,0.467
36900,0.284,0.254,0.462
37000,0.291,0.253,0.456
37100,0.297,0.249,0.454
37200,0.300,0.247,0.453
37300,0.294,0.251,0.455
37400,0.294,0.254,0.452
37500,0.287,0.258,0.455
37600,0.286,0.247,0.467
37700,0.281,0.243,0.476
37800,0.283,0.235,0.482
37900,0.280,0.241,0.479
38000,0.281,0.236,0.483
38100,0.279,0.232,0.489
38200,0.281,0.233,0.486
38300,0.287,0.222,0.491
38400,0.282,0.232,0.486
38500,0.275,0.237,0.488
38600,0.271,0.231,0.498
38700,0.275,0.228,0.497
38800,0.290,0.237,0.473
38900,0.293,0.243,0.464
39000,0.288,0.244,0.468
39100,0.281,0.254,0.465
39200,0.281,0.251,0.468
39300,0.280,0.255,0.465
39400,0.273,0.252,0.475
39500,0.285,0.250,0.465
39600,0.282,0.238,0.480
39700,0.288,0.232,0.480
39800,0.297,0.225,0.478
39900,0.301,0.220,0.479
40000,0.303,0.221,0.476
40100,0.302,0.216,0.482
40200,0.303,0.213,0.484
40300,0.314,0.214,0.472
40400,0.307,0.217,0.476
40500,0.302,0.228,0.470
40600,0.304,0.228,0.468
40700,0.302,0.231,0.467
40800,0.305,0.231,0.464
40900,0.303,0.223,0.474
41000,0.301,0.216,0.483
41100,0.298,0.220,0.482
41200,0.313,0.212,0.475
41300,0.308,0.217,0.475
41400,0.317,0.207,0.476
41500,0.329,0.198,0.473
41600,0.342,0.194,0.464
