time,n_A+p,n_B,n_AB
100,0.030,0.967,0.003
200,0.030,0.965,0.005
300,0.030,0.961,0.009
400,0.030,0.957,0.013
500,0.030,0.956,0.014
600,0.032,0.952,0.016
700,0.032,0.955,0.013
800,0.032,0.948,0.020
900,0.032,0.951,0.017
1000,0.032,0.947,0.021
1100,0.032,0.945,0.023
1200,0.032,0.944,0.024
1300,0.032,0.941,0.027
1400,0.034,0.939,0.027
1500,0.034,0.937,0.029
1600,0.034,0.930,0.036
1700,0.033,0.928,0.039
1800,0.033,0.923,0.044
1900,0.033,0.918,0.049
2000,0.033,0.913,0.054
2100,0.032,0.907,0.061
2200,0.031,0.908,0.061
2300,0.034,0.905,0.061
2400,0.034,0.905,0.061
2500,0.033,0.902,0.065
2600,0.035,0.896,0.069
2700,0.034,0.892,0.074
2800,0.033,0.884,0.083
2900,0.033,0.881,0.086
3000,0.034,0.883,0.083
3100,0.033,0.874,0.093
3200,0.033,0.868,0.099
3300,0.034,0.867,0.099
3400,0.033,0.869,0.098
3500,0.035,0.867,0.098
3600,0.035,0.859,0.106
3700,0.035,0.859,0.106
3800,0.034,0.854,0.112
3900,0.038,0.850,0.112
4000,0.039,0.842,0.119
4100,0.039,0.831,0.130
4200,0.037,0.826,0.137
4300,0.037,0.825,0.138
4400,0.038,0.834,0.128
4500,0.039,0.834,0.127
4600,0.039,0.830,0.131
4700,0.041,0.826,0.133
4800,0.042,0.821,0.137
4900,0.042,0.808,0.150
5000,0.041,0.811,0.148
5100,0.042,0.819,0.139
5200,0.044,0.814,0.142
5300,0.044,0.807,0.149
5400,0.041,0.804,0.155
5500,0.042,0.802,0.156
5600,0.045,0.800,0.155
5700,0.051,0.792,0.157
5800,0.055,0.785,0.160
5900,0.056,0.780,0.164
6000,0.052,0.777,0.171
6100,0.051,0.771,0.178
6200,0.047,0.773,0.180
6300,0.048,0.771,0.181
6400,0.046,0.769,0.185
6500,0.048,0.771,0.181
6600,0.052,0.764,0.184
6700,0.052,0.756,0.192
6800,0.050,0.755,0.195
6900,0.054,0.753,0.193
7000,0.055,0.757,0.188
7100,0.056,0.749,0.195
7200,0.057,0.749,0.194
7300,0.061,0.747,0.192
7400,0.062,0.751,0.187
7500,0.060,0.758,0.182
7600,0.068,0.759,0.173
7700,0.066,0.761,0.173
7800,0.067,0.761,0.172
7900,0.065,0.762,0.173
8000,0.065,0.754,0.181
8100,0.062,0.751,0.187
8200,0.064,0.742,0.194
8300,0.063,0.739,0.198
8400,0.059,0.743,0.198
8500,0.057,0.744,0.199
8600,0.057,0.740,0.203
8700,0.059,0.727,0.214
8800,0.060,0.734,0.206
8900,0.059,0.732,0.209
9000,0.055,0.723,0.222
9100,0.067,0.707,0.226
9200,0.061,0.716,0.223
9300,0.064,0.727,0.209
9400,0.060,0.719,0.221
9500,0.058,0.719,0.223
9600,0.062,0.714,0.224
9700,0.061,0.705,0.234
9800,0.061,0.700,0.239
9900,0.069,0.697,0.234
10000,0.073,0.692,0.235
10100,0.075,0.689,0.236
10200,0.074,0.674,0.252
10300,0.074,0.680,0.246
10400,0.069,0.678,0.253
10500,0.071,0.681,0.248
10600,0.067,0.687,0.246
10700,0.074,0.680,0.246
10800,0.072,0.685,0.243
10900,0.070,0.690,0.240
11000,0.070,0.685,0.245
11100,0.071,0.692,0.237
11200,0.076,0.685,0.239
11300,0.076,0.676,0.248
11400,0.075,0.677,0.248
11500,0.073,0.682,0.245
11600,0.076,0.684,0.240
11700,0.077,0.698,0.225
11800,0.080,0.690,0.230
11900,0.078,0.692,0.230
12000,0.079,0.686,0.235
12100,0.075,0.679,0.246
12200,0.078,0.679,0.243
12300,0.080,0.675,0.245
12400,0.085,0.679,0.236
12500,0.087,0.678,0.235
12600,0.085,0.674,0.241
12700,0.085,0.676,0.239
12800,0.086,0.667,0.247
12900,0.088,0.666,0.246
13000,0.082,0.672,0.246
13100,0.081,0.664,0.255
13200,0.081,0.654,0.265
13300,0.076,0.657,0.267
13400,0.071,0.661,0.268
13500,0.077,0.662,0.261
13600,0.077,0.659,0.264
13700,0.076,0.665,0.259
13800,0.077,0.664,0.259
13900,0.081,0.656,0.263
14000,0.076,0.661,0.263
14100,0.077,0.667,0.256
14200,0.078,0.663,0.259
14300,0.079,0.654,0.267
14400,0.080,0.663,0.257
14500,0.080,0.673,0.247
14600,0.080,0.664,0.256
14700,0.079,0.658,0.263
14800,0.075,0.662,0.263
14900,0.076,0.658,0.266
15000,0.079,0.660,0.261
15100,0.085,0.669,0.246
15200,0.082,0.668,0.250
15300,0.082,0.660,0.258
15400,0.080,0.662,0.258
15500,0.077,0.663,0.260
15600,0.077,0.655,0.268
15700,0.075,0.648,0.277
15800,0.072,0.651,0.277
15900,0.074,0.652,0.274
16000,0.078,0.650,0.272
16100,0.079,0.659,0.262
16200,0.082,0.660,0.258
16300,0.080,0.662,0.258
16400,0.078,0.653,0.269
16500,0.074,0.649,0.277
16600,0.075,0.648,0.277
16700,0.081,0.644,0.275
16800,0.077,0.646,0.277
16900,0.072,0.643,0.285
17000,0.078,0.635,0.287
17100,0.080,0.638,0.282
17200,0.089,0.625,0.286
17300,0.095,0.622,0.283
17400,0.094,0.619,0.287
17500,0.089,0.617,0.294
17600,0.093,0.621,0.286
17700,0.095,0.608,0.297
17800,0.098,0.615,0.287
17900,0.095,0.615,0.290
18000,0.099,0.607,0.294
18100,0.096,0.600,0.304
18200,0.098,0.597,0.305
18300,0.100,0.588,0.312
18400,0.097,0.588,0.315
18500,0.093,0.588,0.319
18600,0.099,0.587,0.314
18700,0.102,0.593,0.305
18800,0.105,0.590,0.305
18900,0.114,0.595,0.291
19000,0.128,0.588,0.284
19100,0.128,0.592,0.280
19200,0.127,0.588,0.285
19300,0.125,0.585,0.290
19400,0.122,0.587,0.291
19500,0.112,0.588,0.300
19600,0.119,0.584,0.297
19700,0.119,0.577,0.304
19800,0.117,0.571,0.312
19900,0.115,0.569,0.316
20000,0.118,0.565,0.317
20100,0.116,0.575,0.309
20200,0.122,0.566,0.312
20300,0.118,0.569,0.313
