time,n_A+p,n_B,n_AB
100,0.283,0.478,0.239
200,0.283,0.391,0.326
300,0.293,0.435,0.272
400,0.304,0.391,0.304
500,0.250,0.413,0.337
600,0.304,0.446,0.250
700,0.261,0.457,0.283
800,0.228,0.435,0.337
900,0.196,0.533,0.272
1000,0.207,0.565,0.228
1100,0.152,0.652,0.196
1200,0.098,0.630,0.272
1300,0.098,0.685,0.217
1400,0.120,0.630,0.250
1500,0.163,0.685,0.152
1600,0.109,0.609,0.283
1700,0.043,0.793,0.163
1800,0.011,0.804,0.185
1900,0.011,0.870,0.120
2000,0.000,0.902,0.098
2100,0.000,0.957,0.043
2200,0.000,0.978,0.022
2300,0.000,1.000,0.000
