time,n_A+p,n_B,n_AB
1000,0.250,0.470,0.280
2000,0.183,0.512,0.305
3000,0.167,0.525,0.308
4000,0.136,0.570,0.294
5000,0.127,0.559,0.314
6000,0.150,0.571,0.279
7000,0.148,0.565,0.287
8000,0.135,0.589,0.276
9000,0.096,0.652,0.252
10000,0.083,0.648,0.269
11000,0.060,0.730,0.210
12000,0.083,0.735,0.182
13000,0.035,0.765,0.200
14000,0.030,0.780,0.190
15000,0.022,0.836,0.142
16000,0.011,0.883,0.106
17000,0.004,0.915,0.081
18000,0.008,0.951,0.041
19000,0.002,0.968,0.030
20000,0.000,0.980,0.020
21000,0.000,0.994,0.006
22000,0.000,0.994,0.006
23000,0.000,0.993,0.007
24000,0.000,0.989,0.011
25000,0.000,0.991,0.009
26000,0.000,0.994,0.006
27000,0.000,0.988,0.012
28000,0.000,0.985,0.015
29000,0.000,0.980,0.020
30000,0.000,0.989,0.011
31000,0.000,0.988,0.012
32000,0.000,0.986,0.014
33000,0.000,0.983,0.017
34000,0.000,0.994,0.006
35000,0.000,0.999,0.001
36000,0.000,1.000,0.000
