time,n_A+p,n_B,n_AB
100,0.026,0.750,0.224
200,0.053,0.566,0.382
300,0.026,0.355,0.618
400,0.026,0.289,0.684
500,0.105,0.158,0.737
600,0.079,0.158,0.763
700,0.092,0.224,0.684
800,0.066,0.145,0.789
900,0.105,0.132,0.763
1000,0.118,0.158,0.724
1100,0.092,0.105,0.803
1200,0.105,0.079,0.816
1300,0.105,0.026,0.868
1400,0.066,0.053,0.882
1500,0.079,0.053,0.868
1600,0.158,0.105,0.737
1700,0.184,0.118,0.697
1800,0.118,0.118,0.763
1900,0.079,0.092,0.829
2000,0.105,0.105,0.789
2100,0.118,0.066,0.816
2200,0.132,0.092,0.776
2300,0.092,0.039,0.868
2400,0.105,0.132,0.763
2500,0.079,0.224,0.697
2600,0.105,0.211,0.684
2700,0.118,0.145,0.737
2800,0.158,0.105,0.737
2900,0.118,0.105,0.776
3000,0.079,0.066,0.855
3100,0.092,0.118,0.789
3200,0.079,0.079,0.842
3300,0.105,0.053,0.842
3400,0.118,0.092,0.789
3500,0.118,0.079,0.803
3600,0.118,0.039,0.842
3700,0.118,0.066,0.816
3800,0.092,0.053,0.855
3900,0.066,0.197,0.737
4000,0.079,0.053,0.868
4100,0.066,0.132,0.803
4200,0.053,0.079,0.868
4300,0.105,0.026,0.868
4400,0.079,0.026,0.895
4500,0.066,0.066,0.868
4600,0.079,0.105,0.816
4700,0.171,0.105,0.724
4800,0.171,0.105,0.724
4900,0.079,0.118,0.803
5000,0.158,0.039,0.803
5100,0.066,0.066,0.868
5200,0.053,0.066,0.882
5300,0.066,0.053,0.882
5400,0.053,0.066,0.882
5500,0.053,0.039,0.908
5600,0.105,0.079,0.816
5700,0.105,0.039,0.855
5800,0.079,0.092,0.829
5900,0.118,0.039,0.842
6000,0.066,0.079,0.855
6100,0.105,0.066,0.829
6200,0.145,0.053,0.803
6300,0.224,0.026,0.750
6400,0.145,0.079,0.776
6500,0.118,0.105,0.776
6600,0.079,0.092,0.829
6700,0.105,0.039,0.855
6800,0.118,0.026,0.855
6900,0.145,0.000,0.855
7000,0.092,0.079,0.829
7100,0.105,0.066,0.829
7200,0.118,0.053,0.829
7300,0.066,0.026,0.908
7400,0.079,0.053,0.868
7500,0.145,0.079,0.776
7600,0.145,0.092,0.763
7700,0.118,0.039,0.842
7800,0.079,0.092,0.829
7900,0.105,0.039,0.855
8000,0.118,0.105,0.776
8100,0.118,0.118,0.763
8200,0.132,0.066,0.803
8300,0.158,0.118,0.724
8400,0.105,0.118,0.776
8500,0.079,0.158,0.763
8600,0.132,0.145,0.724
8700,0.118,0.145,0.737
8800,0.105,0.105,0.789
8900,0.092,0.118,0.789
9000,0.039,0.066,0.895
9100,0.066,0.066,0.868
9200,0.118,0.039,0.842
9300,0.145,0.066,0.789
9400,0.079,0.105,0.816
9500,0.105,0.039,0.855
9600,0.105,0.039,0.855
9700,0.132,0.092,0.776
9800,0.171,0.105,0.724
9900,0.145,0.105,0.750
10000,0.066,0.184,0.750
10100,0.105,0.171,0.724
10200,0.092,0.171,0.737
10300,0.224,0.105,0.671
10400,0.079,0.066,0.855
10500,0.053,0.092,0.855
10600,0.105,0.066,0.829
10700,0.118,0.053,0.829
10800,0.105,0.092,0.803
10900,0.079,0.066,0.855
11000,0.118,0.066,0.816
11100,0.211,0.039,0.750
11200,0.250,0.053,0.697
11300,0.145,0.053,0.803
11400,0.158,0.092,0.750
11500,0.158,0.118,0.724
11600,0.211,0.158,0.632
11700,0.184,0.066,0.750
11800,0.092,0.079,0.829
11900,0.105,0.118,0.776
12000,0.079,0.171,0.750
12100,0.039,0.132,0.829
12200,0.092,0.132,0.776
12300,0.105,0.079,0.816
12400,0.158,0.066,0.776
12500,0.184,0.066,0.750
12600,0.145,0.118,0.737
12700,0.184,0.092,0.724
12800,0.132,0.118,0.750
12900,0.079,0.053,0.868
